inclination_EM has_grb thetaCore eta_gamma log10_Egamma_fermi_gbm log10_Egamma_swift_bat log10_Egamma_gecam log10_Ekin_iso log10_n0 redshift luminosity_distance prompt_collapse
1.4122520498672229 True 0.1548913182154773 0.09918549840691623 -51.795161960527345 -133.92249072995853 -28.834579209885856 50.25532183250037 -0.7356517297186809 0.661054294497984 4091.8769445249295 1
1.190359406641412 False 0.4254837672134136 0.012834701080106634 0.0 0.0 0.0 49.31404083982111 -0.4293856657092201 1.2969658705372904 9366.543464715523 4
0.5041834382056782 True 0.10174359163483834 0.0867353350713111 28.761343279515994 17.041486498103552 32.10370224782301 50.754340538437155 -1.3331587918033962 1.835244831749716 14352.566418921277 1
1.5154740913362204 True 0.08025973116768666 0.11291698615371948 -158.77675776538993 -inf -108.77704373691891 50.02223364097481 -3.6316689759965435 1.52178391441977 11404.981949816272 1
0.7834730326485473 True 0.2557767122584974 0.11901050046088926 35.96404481097096 30.35043583103441 37.58459672896945 49.92387179324201 -0.8441128661261263 0.6086194593063482 3701.2831351646646 1
0.7913210324027631 True 0.2712065879610812 0.056758343953142144 31.860638188920408 23.607549724617716 34.23685463698367 49.381980443069466 -0.20971340692525509 1.888312559797428 14862.02383200733 1
1.4735955305821309 True 0.03673761954452335 0.07473212580291072 -168.27987078292853 -inf -116.08029908073935 49.89266289148862 -0.722391798352108 1.492173202770548 11132.555150009071 1
0.7241217724940601 True 0.3003426531925899 0.06260799173664565 40.448965812098734 38.00763955020674 41.17814979788664 49.743855422061294 -0.8742568074112951 2.2273541052262043 18177.72966966121 3
0.5602731583644609 False 0.021055011838663436 0.03678813852305958 0.0 0.0 0.0  -4.313063568046839 2.5232586314041274 21146.578456710155 1
1.5383768036009609 True 0.06313866267665338 0.0754557731948498 -221.9152346318271 -inf -155.7707556923509 50.60259301678684 -4.610441911258861 2.112306818043657 17041.483890891115 1
0.693294883838001 True 0.04103566253019308 0.06388817967226201 -22.086582343393918 -78.2341425105433 -6.3641167522243824 51.63016617023686 -1.0750717554752702 2.442953392236447 20334.65216214141 3
1.1917350371208326 True 0.24562567054207016 0.05871208416135521 -11.083681176252004 -54.751078421603005 1.1695127575148365 47.98579278116103 -4.87401600710857 1.0582042194650836 7287.740035948166 1
0.6596541863840514 True 0.4142053618559304 0.07088383509474082 48.476042897103845 48.19363805411297 48.47979659461991 48.88370112631133 -0.4996856705810835 3.482312849984143 31136.68078988856 3
0.7816593411919334 True 0.342724405412941 0.06346926175637783 42.37012861884829 41.0806994284547 42.7614463873097 49.6593898997966 -3.2294776675578314 1.6635621587448135 12724.3854953239 1
1.3022679001809832 True 0.11301817541686537 0.014654600138296572 -89.20281360456764 -202.88481763348074 -57.42155636084799 48.551246864453695 -1.740260862770799 1.3996199079727545 10288.530885378885 1
1.2105319960675829 True 0.036367501616713385 0.11002788622110868 -49.47887223644368 -128.9826786130833 -27.249045588608624 50.61104603114912 -3.175629427729892 0.5204672096019952 3064.8939806106214 1
0.7316357270418045 False 0.06841577312097927 0.059111567042049055 0.0 0.0 0.0  -3.359652044515787 1.8878927355018784 14857.98259035442 1
0.7351705282007864 False 0.08491553506088448 0.06069072273671364 0.0 0.0 0.0 50.40342076771897 -1.4835876482643213 1.8532972874579496 14525.55911862422 4
1.1649917057054229 False 0.13912454194032978 0.08267836051993326 0.0 0.0 0.0  -1.0350312218580031 1.7383855216371802 13430.0959094201 1
0.7933112055933518 True 0.18766013845135637 0.12734097723243948 12.143260850281543 -12.839557150524028 19.19383428117655 49.40395856650802 -1.0237840453541032 2.20669489871588 17972.903576930545 1
1.069762435949042 True 0.08524902393352031 0.07412655854773231 -24.236261084691208 -81.70180375876029 -8.148358901766628 50.93568115207708 -3.356091784309178 0.6889802002308713 4303.325302778151 3
1.499533006978025 False 0.08939664769706833 0.04715423101233494 0.0 0.0 0.0  -3.9057378317093456 1.3550448690371215 9886.279507525072 1
0.9054595162194924 True 0.06840147201636541 0.14073966229926463 -13.63856008768291 -59.623109187875905 -0.7395642606868919 48.46178565376475 -4.687804622059546 0.816289947877782 5295.062742024652 1
1.4235508562367367 False 0.053827142697588766 0.03607082002244052 0.0 0.0 0.0  -4.056372558239473 0.9936521058734434 6743.650290590519 1
0.5603160523002874 True 0.06674026322528018 0.04872436638483456 15.509175188237734 -7.172578571406941 21.925990812053943 51.173654866547615 -4.071363304190252 1.789897581447141 13919.471181446166 1
0.4629599656103964 False 0.03933862711850953 0.12700620187558512 0.0 0.0 0.0  -2.4210289151461177 2.451240019515375 20418.228394005982 1
0.9530707985086868 True 0.20448744444831124 0.03570101400418843 -5.91944895006405 -46.97645995008041 5.610515160792822 50.2632978666988 -4.646012195761952 2.1547193846046464 17459.105802673777 1
0.7520055316674041 True 0.17386171766071096 0.098547915002746 25.530851932942575 11.732654740949902 29.45606101387363 50.05311988573987 -4.908322030459703 0.8697966025909657 5724.416101275148 1
0.6863868847861944 True 0.10065914526244801 0.07284765560879501 -8.650788976091576 -52.17296194613486 3.5602000794856794 50.159604938202015 -2.9682099634896932 3.185405908854992 27992.13819100111 1
1.0234589765608173 False 0.09849343261124727 0.016777286188435526 0.0 0.0 0.0  -1.3933761455138094 2.4017209615356028 19919.51415149412 4
1.3086649512268411 True 0.07779348386569483 0.015107000360050079 -98.08539534661277 -219.87537609462885 -64.03619843921024 48.88436887911974 -2.4390837082149526 1.2724436911673842 9148.643867232246 1
1.1142520016599635 False 0.12335157090097595 0.10596168267540097 0.0 0.0 0.0  -3.541790141789975 0.3871695182372441 2156.740288996284 1
1.3359040315211708 True 0.22234066301331068 0.1401465223902605 -174.2327706224729 -inf -120.46820755679096 48.17386512254463 -3.490583572127055 4.734839818409182 44790.82797347546 1
1.474546421877693 True 0.08480295840210865 0.10574678505848042 -114.79832110272477 -252.9673223772341 -76.16613481578685 49.36008062079441 -3.9295733054529243 1.077900224868557 7455.383678471881 1
1.0651404441927173 False 0.09864049490257205 0.12246732830951623 0.0 0.0 0.0  -1.784025530565565 1.3699443853438813 10020.417109626916 1
0.744136234444767 True 0.2083351492535558 0.11221200305312688 28.51538859235135 17.594486164231274 31.63333610438402 49.25957728456509 -0.4232364289608812 1.229813860809973 8772.109098788897 1
1.308063256655608 True 0.05547579020674948 0.07800328161123336 -95.0340486692287 -216.3673894569097 -61.11223519742545 50.958881379108455 -4.885124881487213 1.119236991648323 7809.601506357407 1
0.4613236855631265 True 0.0952792420253025 0.06362421308698962 23.972111093309948 9.165787717299755 28.18076883818743 49.633493370199226 -1.8988750203239766 3.4391524821140464 30677.03250306316 1
1.2816366361625946 True 0.01989124782645633 0.05460739110413228 -173.19246994090102 -inf -119.90502971182052 49.65062755842605 -2.9121843493389585 2.119657231801403 17113.753308703763 1
1.4103137454166046 False 0.07948162372410034 0.019611791851999353 0.0 0.0 0.0 50.814193808991234 -4.495066869247648 2.1975563960650044 17882.40805014985 4
0.2657939925043533 True 0.10268559367499676 0.11480292347482748 41.3644708218864 40.424744649503275 41.64029087497285 47.382128543206626 -4.290049780481024 3.362393349603104 29861.64863564715 1
0.6534199193051151 False 0.16321550639674703 0.037007973654782415 0.0 0.0 0.0  -4.3345143369380175 0.7920374492416365 5102.800701988444 4
0.6159704929026176 False 0.3741860959699995 0.044665501912182035 0.0 0.0 0.0 49.39116533413939 -3.3505550793028016 0.6276582862929218 3842.11120493571 4
1.147189060118177 True 0.09387291619464307 0.1224198821294359 -55.01144998526994 -139.84030621287786 -31.296596907343734 50.04859194743448 -4.299800942061543 1.2092972444030434 8591.94644869885 1
1.029608339183308 True 0.20400966768615947 0.022882495155329644 -17.80139521683596 -68.01577781398352 -3.7254824410482796 48.90386410636787 -0.36332984370415655 1.979750919839631 15746.213456176783 1
0.8914985286228975 True 0.17850126780531225 0.01535653214451069 6.770393653963414 -22.49891454782323 15.016141655177266 50.17873023943169 -1.4074618541085564 1.3235682662924737 9603.973847068572 1
1.1082448082210286 True 0.04452462222585598 0.04606997028872522 -23.961888388725253 -79.91414509398733 -8.292411550934 50.33939464415066 -2.5455139457788993 0.3057209263825532 1638.2802134912604 1
1.3862510994232229 True 0.08186260993971112 0.08544543427102089 -176.93461106443397 -inf -122.59135207392845 48.902787573552665 -1.8589134236666842 2.2690144057125794 18591.79035279602 1
1.3313165905968738 False 0.029594578266877627 0.06784191137566276 0.0 0.0 0.0  -4.183671323674931 1.2877546060212228 9284.58417538789 1
1.487450146632959 True 0.17831433494300308 0.12273413610291681 -59.122236261933345 -147.7839086581374 -34.3359823618538 49.94688700248732 -0.3741868859661519 0.7133160844774056 4489.451464602113 3
1.3668699653838046 True 0.02998645188596239 0.1419848358838927 -150.70899337803496 -inf -102.92318961651729 49.89144089499658 -0.9161125942297259 1.5627114997585256 11783.356906758623 1
0.4836748122333541 False 0.07749321691301914 0.029045855365300556 0.0 0.0 0.0  -0.19876047145369213 1.8370269372609336 14369.629402352495 1
1.4030761204172022 False 0.08890708435017937 0.1196944028015276 0.0 0.0 0.0  -1.28937246931513 1.182058905474392 8353.846478840896 1
0.7281102507598708 True 0.32126237726259316 0.12297228086795499 43.094039880250925 42.24432555165805 43.3515491855595 49.15424424141395 -0.22751758447251902 1.0605879343979945 7307.989493052246 1
1.047034569778499 True 0.1801768622086096 0.12234058190478769 -10.464235736029277 -55.53722927328152 2.1773973849472767 49.95356673906172 -3.680754176939154 1.2070888456874438 8572.595479877045 1
1.4147827513613318 True 0.29577021480179333 0.011107911150307822 -75.61876387840962 -177.74327873029318 -47.04600325516866 48.7825823546775 -0.14281678968751788 2.540412089769721 21320.57608715452 1
0.7195377320177503 False 0.09084289803891513 0.041000439913790335 0.0 0.0 0.0  -2.4569976361872685 2.1517103806424185 17429.428005018894 3
0.8204640874396951 True 0.15172865117096507 0.06888989466063652 5.346054030527726 -23.630601800238846 13.511213340048316 47.791002932644275 -1.8172878460195827 1.4545798114662536 10788.334077024076 1
1.2081104832768754 False 0.05876044178961378 0.053357296661780115 0.0 0.0 0.0 50.2276534286087 -2.1952010624905927 2.632230573452213 22255.23515191305 4
1.1248349650231315 True 0.3061080855336261 0.011980460469759448 -0.11293880610500714 -34.10948399373281 9.459428408404863 48.457230176057536 -0.6775649435536932 1.9364411625225568 15326.43483949868 1
1.4198695733608129 False 0.39377854294748793 0.09672648534761069 0.0 0.0 0.0  -2.873517732342802 1.516736073974263 11358.460858358469 1
1.2018732160696015 True 0.20631052852165843 0.07091421196592981 -19.77861200630715 -71.10559722038248 -5.398424173365639 47.92519195799115 -2.1154097451989804 0.927206458348333 6192.624736093678 1
0.8443383547622948 True 0.07526041449404754 0.06595944436785778 -13.754518399374817 -60.0291492212979 -0.7760250214291546 48.83146371809686 -3.9354628025560565 1.222447718673227 8707.34475414534 1
0.6020747967414498 True 0.011788808493716399 0.08938684115350666 13.702469228557485 -8.759645814146849 20.066595710179687 50.3023977716614 -2.735516034019753 0.5227341487676228 3080.9224634144425 1
0.739307918586275 True 0.3299243200114138 0.11237558924011538 40.22755448707217 39.373779848263666 40.487551566361425 46.294718274523206 -1.8612735175836082 1.4528318077535494 10772.374338886782 1
1.2611258813499586 False 0.04879052617300799 0.014131942568663798 0.0 0.0 0.0  -1.6555353191265896 3.3568874594055864 29803.26577082045 1
0.987414607206806 False 0.05064351558563619 0.031603756734871896 0.0 0.0 0.0 51.107626865299196 -4.428350287573691 0.8701085972159474 5726.93993009556 4
1.048961597969949 True 0.21679115814085725 0.1250223707624055 -0.1816979023841282 -36.442791548089296 10.010759102193807 50.184246988305475 -2.9483866446477625 1.1921829263685575 8442.19745456348 1
0.584693458353693 True 0.3760981756425646 0.06640772029730953 48.3651678922937 47.74697520613627 48.36640678980761 48.401017436905065 -0.5610470307755726 0.9649715336846394 6504.645706654623 1
1.5666636214008671 False 0.06744435709671165 0.10650256344369063 0.0 0.0 0.0  -2.6550691301229383 2.080718314571517 16731.426158306735 1
1.2618066466842672 True 0.22020875700349296 0.02332591755657816 -105.6904996096189 -234.74607611856362 -69.58420649835718 48.12160192333663 -4.646537474200542 3.4902993840456986 31221.82659592241 1
1.3054841292011958 True 0.029828554327851243 0.10166731285918051 -117.63576630103469 -259.27070080826877 -78.03270386073538 50.97421422530716 -3.7198758190508103 1.3070747137194023 9456.639465526196 1
0.408766838222777 False 0.10331898703047213 0.10035847858259651 0.0 0.0 0.0  -3.716438917722514 1.1141586580917704 7765.914582590159 1
1.4623363131335982 False 0.20797868073654954 0.07115708931532932 0.0 0.0 0.0  -0.17223383398671288 1.3949906915702683 10246.624269119538 1
1.5138729782325024 True 0.10416289008928131 0.031439285146915436 -70.07994871755292 -168.27576583051766 -42.6297605790558 50.611115116268024 -0.5270268151386954 0.4764380998130194 2757.311829789889 1
1.112919344955952 True 0.2750033290282297 0.1360343734389199 -30.864715139155045 -93.41545047061221 -13.342295199577048 48.449493963959135 -3.9637555164093756 3.5051592334596084 31380.325007302086 1
0.374202999318229 True 0.19818883146155 0.014808351136591721 48.38575013985177 48.072331338444236 48.389205355484684 49.975068370385024 -4.8797125103145795 1.2289363624933234 8764.389313891013 1
0.695691217428001 True 0.44826480426320264 0.023316371254629587 48.92940117086653 48.553327125447126 48.93202013055973 49.641777683231446 -0.2743291888080748 2.563071224419535 21550.72109800496 1
1.361260914033132 True 0.01528629962319863 0.019098888152826045 -146.77172362754544 -inf -99.82320949172563 51.92881120569441 -3.7182682360819412 1.441795302611688 10671.703248365622 1
1.400720848012536 True 0.15366811229174218 0.050584600908484864 -125.00900303149287 -273.55530455567316 -83.46676250612717 50.31794267523124 -4.824883033424197 2.046368292654732 16395.236599580654 3
1.5266927779984598 True 0.5636638224656477 0.03438261555048083 20.305453411040535 2.7010153433150608 25.286996284004505 49.370414822104436 -1.0035936737373574 1.480622956724788 11026.597693979826 1
0.1702285688607049 False 0.08269826934251742 0.017855759161944602 0.0 0.0 0.0  -2.1186769856323417 0.6773747047394784 4215.170149058591 1
0.956077211498459 True 0.44197969039301666 0.1255378578075551 40.52013215820122 39.864174346462654 40.717935622740626 46.05287924137625 -1.3418944033782436 1.370776515207086 10027.91810664458 1
0.4687613896056369 False 0.1788751398914444 0.023853036166322374 0.0 0.0 0.0  -3.3933891480733624 2.248820627456817 18390.916142419857 1
1.4216939074816657 True 0.3326068724670607 0.06943054383203395 6.301488961237976 -22.832176679554223 14.506961994786533 48.98526493106691 -3.269363174946201 0.1832048150472622 918.4284328790004 1
0.8488306845693457 False 0.0933231336560095 0.05056753854501614 0.0 0.0 0.0 50.69313236739425 -4.276272483482054 0.797023056797583 5142.201283358941 4
1.0198583126233496 True 0.08881452831314376 0.04299667901864929 -19.215161753900194 -68.66353680587825 -5.355301310393925 47.24150345428676 -1.0797164767224094 0.6431458673250724 3957.513637453779 1
1.3171452489573308 True 0.2360489960741095 0.10941273529905864 -63.37748030809921 -156.30325348128204 -37.383393915721626 49.97536341028341 -0.5694438616276702 2.0657145643476644 16584.455877887027 1
1.4888337987565912 False 0.15892847113512207 0.02378084469890278 0.0 0.0 0.0  -4.3856932493452145 1.574047140658021 11888.522157146212 1
0.3075012917556915 False 0.1881145754371512 0.015731014884841056 0.0 0.0 0.0 50.03529617764845 -3.641917209506647 0.824007714509678 5356.557894045492 4
0.9002376752344722 False 0.07952881494523491 0.11662515815078443 0.0 0.0 0.0  -1.9703053300549227 1.2604667211053115 9042.561500738691 1
1.3938512807040273 True 0.049922750037473505 0.06681293974763844 -71.53654446854488 -171.64386429329292 -43.55110507098901 51.38006954082078 -1.092998041672253 0.5283025217479084 3120.371926703575 1
0.9465933066606508 True 0.4194196673892054 0.0736147608938519 41.34421980702947 39.54505372314776 41.88393143923489 49.51423851794403 -2.504892148055547 2.174365538514036 17653.05810382653 3
1.3007505234016803 True 0.24672203691798308 0.1334600012960658 -93.57094378358617 -214.06818739694125 -59.85903797638544 49.95827176260939 -4.347232003650751 3.3327319876150243 29547.29517492537 1
0.30161742960226 True 0.16746073860606683 0.032795546798607834 48.41522232577998 48.07263284387431 48.41845366343224 49.622986364825614 -4.755430053098328 1.3638694132083444 9965.686333142654 1
0.4304778536434772 True 0.14038600802358345 0.018381610003142125 38.98838815440094 35.62840470904654 39.96382931633826 50.36288948836953 -4.002633545288001 2.032836210576374 16263.07897289947 1
1.3339723272259494 True 0.12618161292793814 0.08986425662016467 -91.16871478698485 -208.43117933323757 -58.38529542104663 49.63248851685213 -1.7359718371773325 1.4528802784703378 10772.816834032785 1
1.1554856301792604 False 0.14279580605205663 0.021260269333894327 0.0 0.0 0.0 50.20238481451432 -1.653898318693396 0.55890869158163 3339.152647892516 4
1.1196663561549922 True 0.2526011615939255 0.058560676371603025 12.001974564640523 -13.045988195351516 19.0694474342036 50.041300010106355 -1.639783933631569 0.5141047764049744 3020.0069638432333 1
0.9242585624635844 False 0.10566518516242877 0.0604692609166136 0.0 0.0 0.0  -2.074458397524218 2.6168288382760028 22098.07335589521 1
1.5673612500987095 False 0.06828488674169876 0.08379048348438642 0.0 0.0 0.0  -4.538383096770151 0.7416470219425396 4708.246588079491 1
1.1281558203550432 False 0.16102595160172672 0.08422699491734584 0.0 0.0 0.0 50.305518997699316 -2.385331112685801 6.543248850620506 65307.20002985675 4
1.177167367226346 False 0.07733451505591687 0.04601864871581522 0.0 0.0 0.0  -0.9741988089531741 1.9930412903693293 15875.376574465028 1
1.272319172153268 True 0.059428187638405475 0.10280856292740798 -88.25694810642584 -202.9785594195775 -56.184896215091726 50.25331926969707 -2.8176053182203455 1.1396205095665315 7985.423270300803 1
1.3141339939665826 True 0.2748426630186108 0.038347305375140465 -4.4265721446535045 -42.59740497604622 6.296190388561965 48.76485131934002 -0.3289703269971005 0.5220797364655653 3076.293522444269 1
0.9495854819159116 True 0.1365195282969219 0.04202614634185561 -12.699231374922617 -59.463135801445866 0.41225491801498176 50.23513282151741 -1.5283717253207652 1.356575145906829 9900.041423595096 2
1.5309702118269244 True 0.17377542430868945 0.050790301938086334 -220.18594407621822 -inf -155.02945324987724 47.79810660038452 -3.3583018663174253 3.1476031963790203 27594.813639581826 1
1.1260118507080623 False 0.20510988575753814 0.11907996088803652 0.0 0.0 0.0  -0.05581590324517549 1.0671479357229283 7363.772748041294 1
0.560655057740529 True 0.13281815927293314 0.12504230224383744 27.475409456773427 17.19504773501777 30.4124426885171 47.439774023849814 -4.224910908208365 1.5724070946607671 11873.297067203695 1
0.6280957625005675 True 0.27562198532820836 0.13407884757017918 44.60440726570386 44.04072325150932 44.77252197392501 49.92596503964084 -2.867281352285766 0.552447413036561 3292.694458211389 3
1.262196978252894 False 0.18795103913474226 0.127673054368456 0.0 0.0 0.0  -2.879413593193468 1.2117377134309366 8613.34039023881 1
0.9906872660321402 False 0.07051681381093326 0.1047984482375522 0.0 0.0 0.0 50.2532552892169 -0.34582577762035793 0.8602321014582367 5647.157931427707 4
0.4786137560335082 True 0.07764610594049022 0.047431602177885106 28.86510735375976 18.507907962993592 31.823439952184543 49.73513525954771 -2.4185640619410065 1.159689157874525 8159.253837119316 1
1.447652077998868 False 0.09337166023126217 0.02854949656994983 0.0 0.0 0.0  -2.3689201775343283 0.8524531117276006 5584.483817551752 3
1.4310551013602186 False 0.27624310560676973 0.0720157167179361 0.0 0.0 0.0  -1.3965745359742292 1.4440048006846524 10691.844318587666 2
1.23338280543604 False 0.16595515927345308 0.09080297212316693 0.0 0.0 0.0  -1.0899949226636947 2.3952772584452786 19854.746640527723 1
0.5500839052767322 False 0.07269356026363799 0.14561477154015431 0.0 0.0 0.0  -2.5457150854717527 1.3591334956451324 9923.056524775357 4
0.611388577412225 False 0.15551003717749332 0.044083615394085875 0.0 0.0 0.0 49.88594190508675 -0.22611085808537545 0.9528332534420948 6404.019280766762 4
0.2209299530713123 False 0.03453722736141752 0.04596558976000244 0.0 0.0 0.0  -1.4496334653817295 0.6751604508413119 4198.395867419225 1
1.0532651804343591 True 0.052444631892162176 0.10218525373680339 -54.64089794607118 -138.68179746375407 -31.1453739086038 50.00040609112581 -3.455330786994308 1.2364978836082934 8830.953047510522 1
1.3476648183418791 True 0.10414192668648667 0.04382312175569631 -91.10369578901097 -205.83329015260418 -59.029680563954734 47.434357702295515 -2.2170750658215947 1.1866995271047054 8394.322866353115 1
0.8765925784251103 False 0.26754570714154363 0.09655305054306071 0.0 0.0 0.0  -3.7505023769397985 2.3556054322793583 19456.65444487841 1
1.2514017395567407 False 0.22165987306181403 0.04058502114945222 0.0 0.0 0.0 49.87501637142591 -2.534546589442779 0.9056320786291692 6015.78908474117 4
1.1848975131150898 False 0.1296063784984431 0.14163146071659 0.0 0.0 0.0  -4.228502962075306 1.4700292444641565 10929.56924689612 1
1.5147896706895638 True 0.27635185610665614 0.13141261004678642 -46.7722078206862 -124.55537013608124 -25.015279391092175 49.87345640417687 -2.541541654195585 1.0157726285023518 6929.154231807404 1
0.8340734904842099 False 0.23634621131408928 0.12047560581093664 0.0 0.0 0.0  -1.96383940470609 1.43859125331794 10642.507946570291 1
0.2640082781786361 False 0.16462606539535385 0.05238022049434385 0.0 0.0 0.0 49.726314273926114 -2.209198269182358 1.2247701918774991 8727.754695806892 4
1.0751950636098095 True 0.10445232649839592 0.025229541892133656 -61.1135312441123 -150.42805539349303 -36.14539078367598 49.4050924023165 -4.303844040370827 1.8118683815314112 14129.043520040246 1
0.6795005434192118 True 0.18394617978748326 0.05529416385013641 29.60660389497142 19.02741936818338 32.62820903930364 50.26114404875367 -4.565463544854947 1.3795759011714488 10107.298630946108 1
0.7173079894526684 True 0.2982472108907315 0.11736550286353495 41.1102221470875 38.87508343221073 41.778433839305904 49.776032544149984 -0.918206069052113 2.049056916412943 16421.513542395733 1
0.7453771319727746 True 0.19884258268138189 0.026205142838418377 18.551677270594933 2.518288545906043 23.102003822855764 46.052984820807744 -1.5390514919761058 1.9383502918681284 15344.902176604895 1
1.365964132186532 False 0.3881024127633157 0.1035132330422196 0.0 0.0 0.0  -0.9012362536951422 0.7574126716438292 4830.960752368977 4
1.0582106342741682 False 0.08387456743276342 0.0162199506458477 0.0 0.0 0.0  -4.116884651681824 1.329395880155187 9656.129115548483 1
1.3471825138168452 True 0.23872553918189757 0.04355725715942921 -62.26661741570591 -153.58774462193742 -36.72269538441211 49.77373016022233 -2.602334372970063 1.8543120428488464 14535.292960331662 1
1.1637505766957206 False 0.09522745465603322 0.09103133626628838 0.0 0.0 0.0  -4.614954433858377 1.3505529882234972 9845.90341613629 1
0.8354888190023014 True 0.10486205453377072 0.08207487625576147 7.415840521723529 -19.87567868576241 15.117437364792558 48.34402438902646 -0.4661867439999865 0.5944856255986545 3597.4903199208447 1
0.7365561218667894 True 0.10941619978728147 0.018967907773869 7.349565236689269 -21.233286648573053 15.408322605102466 50.1178409685783 -4.928331923620481 1.4148153076319778 10426.300577344826 3
1.193055720853312 True 0.22936441590453596 0.050242053083232215 -1.2921285995376235 -37.07590572754171 8.766643492518504 49.161950221074314 -1.695154290150259 0.5400424816619619 3203.9049652926 1
1.2953455600147905 True 0.0540074982014407 0.10181913492012244 -185.33781663159922 -inf -129.07360950214274 48.18577575454036 -4.184191438048797 2.562256853336487 21542.443789618548 1
0.6654878803850729 True 0.134408121734912 0.02614304473954545 20.09618499657169 4.314405394227522 24.578210790594703 47.63345958071839 -1.969892784679156 1.2271557419797443 8748.72819788424 1
1.145315288525621 True 0.06345839052567445 0.11427372730660447 -157.17137812319388 -inf -107.49875830034877 50.142369476179574 -3.613744404409795 3.141900318286803 27534.93609428628 1
1.2564480848149333 True 0.060422037141853215 0.08402769142413055 -158.59664820338244 -inf -108.90444157092784 49.11297932416419 -3.887034885215477 2.4048925421811966 19951.40353661279 1
0.5877764193843793 True 0.20119129104127043 0.0854933925979885 37.82582762580913 33.480738910454946 39.08567737060497 49.956956575915555 -2.3416795179813352 1.617866133827043 12296.510083572668 1
1.1543051359506866 True 0.09697868964758546 0.11675600387692778 -34.599793873938424 -101.60166180009766 -15.857948776702155 50.862914824220375 -4.0313333470746695 0.7429004575906223 4717.978089140347 1
1.100499964886362 True 0.07307945951532195 0.017497585126155 -43.99937748101349 -118.77565168419707 -23.08993692346106 51.05865686769461 -3.037502895240835 0.9674427105170924 6525.170451452624 1
0.7565526829670156 True 0.33966143137122423 0.07203756492685216 41.16656141766336 40.25954096907853 41.4427297479601 47.53527561046245 -0.3747497648730871 1.8260992229911053 14265.051118060272 1
1.3187884329361292 True 0.20886632500090788 0.1107722612891085 -81.09689734405636 -188.0629120580496 -51.18017235468447 47.81106147009195 -2.5603397681236792 2.128479592494604 17200.554804890144 1
0.4318693678943842 True 0.20939820960147798 0.14352199671459506 47.61647339532079 47.50394943189933 47.629439299828 49.679940211904295 -1.8721852898574767 1.456402694307928 10804.981852552664 1
0.5820154665793524 True 0.3031198185803737 0.011113959721239068 47.75621034099729 47.66432152326586 47.770077815525745 49.883189176867724 -1.755234359303289 6.172008878637761 61034.53108048048 1
0.8642805377056779 True 0.052322086719245445 0.015760064904757332 -44.07961460775971 -118.37657995339134 -23.30373049435694 50.40199436837908 -1.4165203344078399 1.999360956263121 15936.850890282169 1
1.337002366518047 True 0.1848343437524726 0.09896543875140094 -40.405493163255095 -108.91021150364111 -21.244722729651716 46.39606993340623 -0.5859135784630549 0.7578424776845388 4834.31564071422 1
0.9494715802198044 False 0.3745067449710007 0.04141262993320804 0.0 0.0 0.0 48.49194888259938 -4.113687097559618 11.107188761624142 119567.9773739556 4
1.425154579813901 True 0.0840850090707302 0.12227878259852046 -109.4087117149238 -243.65474705445536 -71.87428626729283 50.333189472773896 -0.18939838183193292 1.1531568187687913 8102.593967063333 1
0.9917625279709248 True 0.06292828606433316 0.08298676697252427 -25.99579313401138 -85.05874153061302 -9.462895684634846 51.0266956480467 -3.5083180128800433 0.8629721129485528 5669.26835092619 3
0.658321102620465 True 0.12808266472249694 0.029544650633594093 -5.887462869021726 -47.26460941191475 5.729660116779405 50.572437288767354 -3.759105144768574 4.75034449763781 44963.16750135163 1
1.5685425114773748 True 0.30011482312998905 0.041682058688352 -119.2498409021256 -262.1697169206328 -79.26399915927348 49.56273494734837 -0.16478241724903508 2.6586709121371945 22525.3879254622 1
1.3767671183178338 False 0.2683718499773842 0.037178162175761434 0.0 0.0 0.0 49.75109927019125 -4.996432578241891 0.9385696775173338 6286.181719330634 4
0.4163823409050861 False 0.10457493578171731 0.02118835281196912 0.0 0.0 0.0 50.66568600450775 -1.7166537424750246 0.4659879557246774 2685.374527785548 4
1.3606006938993698 True 0.21717080632633873 0.03397907582394543 -40.295608980135164 -111.81955859586428 -20.290390137062293 50.178511293429416 -4.749787397739825 0.988329048891642 6699.161217304694 2
0.5838473153128481 True 0.18106121593100477 0.029069631920204522 38.166021476194565 34.49087998160283 39.23122277926062 50.135370900678474 -1.6381617990776642 0.5345066317246011 3164.455221288468 1
0.7291359279646211 True 0.14446482849867662 0.1261575344250314 29.764349214561904 19.170107649104935 32.78974828449311 50.565210357453594 -2.2221041499614125 0.2035720003087889 1032.7057124868884 1
1.474289178133319 True 0.034597306780730995 0.02171430125717317 -214.07575855626806 -inf -149.94867776653064 51.483550227691836 -4.811929233270078 2.0426290057862766 16358.701678522571 1
1.375421317430819 False 0.09860765406200729 0.10777037173686424 0.0 0.0 0.0  -2.33373451962306 1.893723044094348 14914.120633903474 1
1.4399419978920016 False 0.026042433539362593 0.07638596166436457 0.0 0.0 0.0  -4.653685106390675 2.043983002867036 16371.929566834526 1
0.4193180446090412 False 0.08878366944066485 0.03687929198399646 0.0 0.0 0.0  -2.440640984240951 1.5392198616915616 11565.920681572214 1
0.4925789235636251 True 0.07029636284747949 0.06449893999246926 30.503566016685745 20.371058015027078 33.39831953257706 51.12535648709823 -2.53081682733151 0.7840867429555126 5040.100572031991 1
