redshift luminosity_distance mass_1_source mass_2_source chi_eff chi_1 chi_2 mass_1 mass_2 radius_1 radius_2 lambda_1 lambda_2 theta_jn phase psi ra dec geocent_time prompt_collapse inclination_EM log10_mej_dyn v_ej_dyn Ye_dyn log10_mdisk log10_mej_wind v_ej_wind Ye_wind chi_BH Ebv trigger_time has_grb thetaCore log10_Ekin_iso log10_n0 redshift_measured afterglow_detected snr
0.2131984472677329 1087.4953416446983 1.4855627314367752 1.262953743150137 -0.0393285295473097 -0.0510035099019953 -0.0255957101156835 1.802282399097908 1.5322135201607172 12.1355518881676 12.185772039603544 262.00433109490217 712.7081238492674 2.7808978495908807 0.0690236865394485 1.6632528202463126 5.611087466057263 -0.3548946999842908 2230163695.870378 2 0.3606948039989126 -2.115161327222512 0.2075831181505443 0.2063087073114319 -0.8573442270600902 -1.1950240996021233 0.067224111429453 0.3515551590691602 0.6832771955235205 0.056908112 70056.08003322197 True 0.1517077207948957 51.56081177426575 -4.2885609751040255 0.21206133450539527 True 53.772
0.3297280268448787 1787.9863355570512 1.527630043372163 1.2236341448981092 0.014380702036076 0.046466880556952 -0.0256768678591921 2.0313324833222226 1.627100617075383 12.119304192114798 12.190203229436127 217.9944174708777 855.5608039792278 2.780269951099358 0.2639903300249805 1.952930070752784 0.8778123200788389 0.8171041506005994 2225037999.965248 2 0.3613227024904351 -2.00951277426693 0.2081799320388569 0.2975644385204199 -0.7420205236551161 -1.0103089654262745 0.0789014166576459 0.3364624654587033 0.6751755099945412 0.48222303 69996.75484913481 True 0.3332027464886349 50.90791912336059 -0.2283933789759489 0.320468873115097 True 75.764
0.0889417614560457 420.1309164592249 1.9766035933938635 1.4414810928366903 0.0201791643091083 -0.0186181891211763 0.0733792989383876 2.152406198690663 1.5696889603391713 11.652352605501854 12.15032252094288 27.00823624212652 319.3926683601008 0.9829418067195902 4.421298702975757 3.111870603594464 6.122259364172257 0.6414776404482306 2239960470.062873 1 0.9829418067195902 -3.714841700534341 0.2712176586636765 0.2851208171114641 -1.584067911610367 -2.277947635731088 0.0855105308387155 0.2852599326861116 0.8354915635752087 0.10003183 70169.46862341287 True 0.0648772041186722 52.05284976444241 -2.368050169240359 0.08991571758864578 False 137.839
0.4953286252126841 2888.400419632232 1.834901081457219 1.320538419723552 0.0264500885248454 0.0118292497089883 0.0467658874098519 2.7437801115366907 1.974638899705749 11.884451130987893 12.178386723215905 55.2605167556712 547.6115461343635 0.5315848262676781 0.4794429736074495 0.6156521055363219 0.9217880734936827 -0.2898776892948725 2237106593.4028783 1 0.5315848262676781 -3.4720460856328565 0.2425832318156222 0.2245394660610026 -1.1132520989602337 -1.6935061566924392 0.1091531168905844 0.3565943502206417 0.7800020634008862 0.068391986 70136.43764355184 True 0.1200366839350588 51.84256267236992 -3.332949095262156 0.5021387000324954 True 46.951
0.1600315205889427 791.1817109086361 1.4305249269811502 1.2457729280812302 0.0972523642745914 0.0513611368894386 0.149949403377323 1.65945400628633 1.445135864070609 12.153276647497934 12.1887261661586 333.9543807859542 771.028984883091 1.9368122668184604 2.5961415157932404 0.7218372172414017 2.271160481208718 0.180281147387194 2213405873.6214657 4 1.204780386771333 -2.169721714849761 0.1995795819602307 0.2512170545939796 -0.8147966681518037 -1.0504991117539686 0.0675452674778669 0.3504309316375141 0.6547637396274818 0.05281959 69862.1237571929 False 0.0592626096705785 52.27596310071654 -0.5886652589560786 0.15980062217541885 False 44.965
0.2718212299878962 1431.533292538758 1.693144716245738 1.1908759868008187 0.0418520379371951 0.0446555879273233 0.0378660512306629 2.153377395563162 1.5145813622960669 12.0232950790755 12.193157355991184 105.03447929570254 997.8729424369296 0.6100467233734486 5.283275708162964 1.944287626575525 4.286635730008068 -0.0525976123224851 2218005799.689271 1 0.6100467233734486 -3.220696489132412 0.2138333562220776 0.2301844414236452 -1.0 -1.5976846528970878 0.0598346499083803 0.2600084778176492 0.6963297696531119 0.21592325 69915.36364223693 True 0.0861732326039459 52.11875346451192 -2.0623205498150283 0.27175071043249477 True 61.03
0.1765077595567397 881.3474205817964 1.3227919178852587 1.135971687294818 -0.0360185001228768 -0.0063950380156564 -0.0705137931776953 1.5562749556709483 1.3364795047391156 12.176909659938378 12.197588545823765 541.2011409821062 1300.4833473684257 2.439820893360452 2.9726566997949613 2.8435765851806662 5.569158316778087 0.4274488553682211 2230185621.3614955 4 0.7017717602293412 -2.296862393542652 0.1759066641180221 0.2106959008767415 -0.7307767427872651 -1.2516037333303405 0.1318276500678907 0.2023966851616376 0.5255521879183559 0.11009 70056.33380048028 False 0.4080426457468085 50.698419484425976 -0.1488946260694188 0.17573399096401895 True 99.403
0.3214265692388651 1735.9168580766066 1.5433888152400244 1.210211385171028 0.0146729798641064 -0.0210594720333654 0.0602427598838726 2.039474987124262 1.5992054787603662 12.11191887572716 12.191680292713654 203.3769776193435 911.6811056945592 0.6294020247073331 1.0454472042702865 0.5519175158346157 1.3354372030634838 -0.7576881980643017 2208982550.218957 2 0.6294020247073331 -1.970638466796098 0.2085895203465563 0.1746545987400776 -0.704317674152509 -1.111765247448751 0.0897676578106038 0.3931556607952871 0.672122670636197 0.015115418 69810.92788447867 True 0.0885374987939099 52.248100178367 -1.434736083213712 0.3201375014588526 True 53.893
0.3167425450427512 1706.677502308331 1.325203036367752 1.1997830386697803 0.0509661496370442 0.1090124546465912 -0.0131480586567039 1.7449512188052554 1.579805371837172 12.176909659938378 12.193157355991184 535.6876842279515 957.1571809905424 2.6105731870518505 1.308957664524333 1.668455970520356 5.733521221538504 -0.4604005024658384 2218466852.6718497 4 0.5310194665379426 -2.326367113334901 0.1833155111305872 0.3348361004061996 -0.7813364685284235 -1.2497841164053267 0.0991056659800933 0.3258896177034017 0.5768504084323146 0.035066478 69920.69990360938 False 0.1660556929922438 51.48609742647358 -2.0132924659374667 0.31789976438372985 False 50.691
0.211968747431596 1080.4689537351044 1.3592701551371402 1.2415302378171915 -0.0035890338887806 0.0599040679509481 -0.0731034732145299 1.6473929473427111 1.5046958472257534 12.171001406828267 12.1887261661586 458.6896193782524 786.281313041293 1.9075721680449664 1.9988132227961943 1.3369217254081778 1.4460125950799272 -1.179439101082693 2235988397.697177 3 1.234020485544827 -2.2763760566407667 0.1914491484985915 0.3478657119255315 -0.8097525539061384 -1.1681493276030517 0.1095127441134924 0.2978263065732346 0.6217781515605165 0.43375286 70123.49556362473 False 0.0946068599570718 51.96183169518581 -0.497259891264366 0.21346822158605966 False 48.729
0.1123669389093759 539.0885647284737 1.5597669170258697 1.1395544657988417 0.0766736228246894 0.079891559801131 0.0722690666691314 1.7350331509041812 1.2676027128411669 12.103804729580247 12.196111482546238 189.35386711662383 1278.5487276651795 0.6214253821039142 2.5486838306900723 2.8171834763664525 2.739488648624597 -1.220224768165551 2219272358.063769 4 0.6214253821039142 -1.8495260265696647 0.2026074447145368 0.3201246233513136 -0.5626127412597568 -0.8531745446284622 0.1291066088388873 0.2662323499454294 0.6318619780393507 0.20636146 69930.0228826825 False 0.1358644103668117 51.81628239525067 -4.725846360790547 0.11145209700037721 True 154.712
0.1095271303171346 524.490719836944 1.540237085949776 1.1014432701835757 -0.033872818499445 -0.0332944975934817 -0.0346815313320145 1.7089348339818808 1.2220811907739029 12.113395939004688 12.199065609101297 206.0708611920211 1541.5920725599092 1.1953929524153122 3.657633198150591 0.1418089265864509 0.914926198352696 -0.8422567282170678 2230919038.439405 4 1.1953929524153122 -1.8224916665605757 0.1956526299390373 0.2567440538102133 -0.5216279926177306 -0.9398661653932696 0.145165645461699 0.3243554576853462 0.5973994747040811 0.010329621 70064.82242406718 False 0.2718497737205757 51.32369788153109 -3.437874281234383 0.10960805766520341 False 113.207
0.3533631290007573 1937.948993901001 1.423784085296575 1.325112757145721 0.0103119979256768 0.0034521195450577 0.0176826806186978 1.926896884698454 1.7933587472895536 12.15475371077546 12.176909659938378 344.1370161782608 535.748915959078 0.5325695966983203 6.241832938954253 0.5299141318575631 0.5784167000424427 0.3314093856671205 2224397280.1420565 3 0.5325695966983203 -2.242537314174492 0.20737300997602 0.2749763314162019 -1.0051227302474617 -1.2927340221271366 0.0931791611674471 0.2968853282613544 0.691951849228511 0.13924673 69989.33911044047 True 0.3034861196329567 50.80757623762678 -0.8632389054742449 0.3485545816626065 True 56.178
0.2892082339901585 1536.8813496819932 1.2895506214734411 1.215414623627099 -0.008853135022824 -0.0336170366108591 0.0174212770684653 1.6624992793506863 1.5669225404921054 12.182817913048488 12.191680292713654 629.6454296647704 889.152855749023 2.553786159393146 3.776016063536696 3.080067711478729 2.558538918793974 0.1356914174102529 2222054719.88984 4 0.5878064941966473 -2.406565851034622 0.181303056458451 0.1893310249070152 -0.7853329343263734 -1.1751702285701398 0.0777274848237299 0.2113791677024807 0.5670105020354016 0.02239783 69962.22614455833 False 0.0861126578941935 51.98721923428085 -1.1673592669017392 0.2884569441389482 False 47.827
0.1618658937482309 801.1449195396214 1.3677103686468874 1.144381779610381 -0.0157573120397122 -0.0300355859619058 0.0013073980401821 1.5890960298566383 1.3296181591562064 12.16952434355074 12.196111482546238 442.9405236920248 1248.9395459304185 0.4144657065480746 2.879198139753547 2.137554536960357 4.535313264353193 0.4824452272871576 2228906295.1871247 4 0.4144657065480746 -2.186502129565373 0.1815113310327692 0.1956527662136478 -0.7041346414783889 -1.14659298783898 0.1498692332769362 0.3974724744995936 0.5582348272560447 0.04432929 70041.5267845732 False 0.2520884567584073 51.12277550218489 -1.7389656782378458 0.16244028335589922 False 87.563
0.4450810280531524 2542.721401090196 1.3781235167423698 1.1169286444379154 -0.1124255200851589 -0.1396113306988244 -0.0788822806714622 1.9915001483582897 1.614052393766357 12.166570216995686 12.197588545823765 422.0009112812041 1428.9501847885456 2.477991466853545 2.068996711146069 0.5238345262148294 0.9387170905134256 -0.9193134683935034 2215825484.9999466 4 0.6636011867362482 -2.131430968343197 0.1793903332258863 0.3484637190072786 -0.6591046652973871 -1.0515298895228145 0.1485599421274023 0.2475763695110036 0.541055306602993 0.01808619 69890.1285185179 False 0.2760877061564835 51.04686808463252 -3.2135686038925053 0.4492352355062018 False 42.02
0.253842389049869 1324.1644582639783 1.864292877567952 1.2701990185513017 -0.059874255652797 -0.0581207157438551 -0.0624479562422527 2.337529435498455 1.5926293719891629 11.846047485772171 12.185772039603544 47.83085262312313 689.3125633443166 2.1384259923142857 6.0409891733162375 1.5793677562580848 2.2649293975804565 -1.2488551476171563 2238521174.381669 1 1.0031666612755077 -3.444130179900586 0.2357933003282222 0.275608201873172 -1.0 -1.969007877043162 0.1189833519228091 0.3015933189568734 0.7621596675587841 0.13907477 70152.81010858413 True 0.2846950003218996 51.29006236610738 -0.5552418614697112 0.25248961005936554 True 72.4
0.3237637913065619 1750.5446062711485 1.4875072010632424 1.11922578626752 -0.0048019867686958 0.018549414124309 -0.035837169668741 1.9691081720752903 1.4815905701575605 12.134074824890074 12.197588545823765 260.50148531674995 1412.2431194113865 2.9418066546659274 1.2584651728656278 2.754220300757834 2.674449723835504 -0.0792535165406619 2214818016.9436035 3 0.1997859989238658 -1.9244315103302967 0.1916113104028652 0.3161042899803135 -0.5715771625898245 -1.1229436503535997 0.1271832189643815 0.2300794799406497 0.5925186630768973 0.035146553 69878.46800860652 False 0.0284766784987977 53.29749240693026 -4.063278239264755 0.3223266711983301 False 58.683
0.3813198715622471 2118.5283268783605 1.3426252887014278 1.2197811865326824 0.0081828405046522 -0.0669301071942742 0.0908604094021983 1.8545949913452813 1.6849079919153704 12.173955533383324 12.191680292713654 494.4594529959588 871.2585451761346 2.3108540269540594 2.6544060317728544 1.5780432942127447 4.570566348718787 0.308536591800112 2224635570.784723 3 0.8307386266357338 -2.2972159343538103 0.1873237477720095 0.1794519836010821 -0.7922985672431169 -1.1139104244488904 0.0623021464202927 0.3353148349580774 0.5998422362707315 0.06673852 69992.09710398984 False 0.1475852580713673 51.481613719258014 -2.4389179456471317 0.38411722803791853 False 33.25
0.3605221588773148 1983.865237116319 1.5013680102246691 1.2799205815842207 -0.0197191700714888 -0.0349532492236701 -0.0018493432764499 2.0426444465402054 1.7413603128484725 12.12964363505749 12.18429497632602 244.425717021922 658.3087841799662 2.775316385131253 5.2405329158524045 1.134577276501756 3.1493374325051726 -0.552167248058937 2227739855.531088 3 0.3662762684585405 -2.117848809036419 0.2112002391365827 0.2047868921537362 -0.9203507689991844 -1.3671873187004755 0.1459281670002351 0.3406515437228427 0.6967110195459836 0.06858648 70028.0263255913 True 0.2493865590975258 51.18231168594857 -1.9049067725688933 0.36119955764034556 True 56.323
0.1904690119612918 958.9282155633518 1.235267673339259 1.2152632408218234 6.947744604374542e-05 -0.0087682958790983 0.0090527292437904 1.4705478865879111 1.4467332295740334 12.190203229436127 12.191680292713654 810.0890810885359 889.5604743585949 2.161741046698128 1.3749271552017994 0.2047838986627074 0.7963859222660191 -0.3568833207770687 2211362864.105476 4 0.9798516068916652 -2.5332012801829853 0.175618930156543 0.2646587019686431 -0.7629789480612705 -1.0734178613287102 0.0903542039875539 0.3581263647338669 0.5305716926429952 0.016255336 69838.47781372079 False 0.1605936132916852 51.34601306526883 -4.285301858740925 0.18875651980822686 False 67.904
0.3105015049174812 1667.8773508171564 1.614884207829889 1.128730341473263 0.0457024631903709 0.0806321712811195 -0.0042717706077855 2.116308184628544 1.4792028111467337 12.074992293788968 12.197588545823765 148.89587282988805 1347.1919591366411 2.4608925672229227 2.654528675397884 0.1207000337200797 3.1889894412736384 0.614525824238804 2220012419.463316 1 0.6807000863668705 -3.0890985679226723 0.1998007397619596 0.2189165433931655 -1.0 -1.5654669381401438 0.0560510502619418 0.2151577079992412 0.6394312228323163 0.012862121 69938.58840814023 True 0.4039274375768988 50.66519703859731 -3.736077039491008 0.30860125434049995 True 43.232
0.170532335912426 848.4717039704404 1.4334580703014863 1.3477530981676056 0.0505402402522458 0.0596331929526736 0.0408690575637998 1.6779090234625174 1.5775885822313365 12.151799584220408 12.172478470105794 329.769343993551 483.4356773599305 1.036631142802737 3.1980644679871064 0.2386211937385289 4.895043053608847 0.3706733675171177 2220746511.9477053 3 1.036631142802737 -2.2499777910488934 0.2108464461399807 0.343300294729679 -1.1117210396193151 -1.9041341984975808 0.0575308715669089 0.3924761073746994 0.7051558728036408 0.20831217 69947.08484893177 True 0.0852816326881573 52.064202561879135 -0.7387860711479002 0.17067577388081068 True 77.034
0.1851717508703835 929.3660932838276 1.2435303730716862 1.2181099000493096 -0.0072330313851646 -0.0220273007909736 0.0078699764409632 1.4737970695138718 1.4436694429939885 12.1887261661586 12.191680292713654 779.8475838805998 877.9070588770117 2.7290518475028955 0.8149276424893942 0.0611012490806654 1.3017211082802422 -0.7986284836430227 2222561808.767963 4 0.4125408060868976 -2.508955126325936 0.1767894271821891 0.263533981558919 -0.7666140805537309 -1.361900763437086 0.1001283365223767 0.2659181914526548 0.5385704966474287 0.020436907 69968.09522879586 False 0.0779125629502163 52.16075437382651 -0.5488214945806487 0.18595363461555525 False 115.731
0.3492601179138507 1911.7357423353235 1.5688248519777035 1.1346201404513914 0.0629295081856792 0.0791685864567038 0.0404759409903541 2.116752804765616 1.5308977044928742 12.10010236950694 12.197588545823765 181.9245713208548 1309.0626994561376 2.716835762849966 6.203287739719561 2.765553115725097 1.1191002055737531 -0.6666149644134423 2219097792.977155 3 0.4247568907398271 -1.831127355420028 0.2031331652840493 0.187620518507731 -0.5527238293482892 -0.7404457863946322 0.080613464286723 0.3162913384111802 0.6310759672261848 0.01634545 69928.0024534393 False 0.0400537473729617 52.76891683494268 -3.662927583067219 0.3489897544570411 False 58.207
0.4265804503806684 2417.9265912309884 1.5571481128544695 1.2525009240387666 -0.0223594222092598 -0.0642127189650399 0.029673898333012 2.221397056145337 1.7867933323174268 12.106010622617047 12.187249102881072 191.78161446798484 748.0228684214591 0.0366129474449994 4.183581735150454 3.098371320061689 1.2158067889471988 -0.9579378853508804 2220376995.8054347 3 0.0366129474449994 -2.015598090497518 0.2148266053864925 0.2759000979468021 -0.8348119242300519 -1.2163040236227791 0.1472825176713443 0.3817633778684324 0.6988471973198034 0.01151906 69942.80804172957 True 0.2961877580975362 51.07532667197766 -2.122436662119273 0.42822844514846314 True 46.602
0.3087446744762891 1656.9881170757317 1.6812262018740445 1.2699239532656077 -0.0151890264014064 -0.0048208296920162 -0.0289152687714212 2.200295838292654 1.66200621082624 12.032157458740665 12.185772039603544 110.76885587239312 689.5852333422898 0.9873674626964192 5.285864232324755 1.5959330987327252 0.5521900116929298 -0.6010625767349086 2229612886.242669 1 0.9873674626964192 -3.304061908772733 0.2270114236753173 0.210451086276363 -1.0539285526573452 -1.888654116611596 0.123768188780098 0.3604174236616209 0.7350569329585052 0.012780213 70049.70492179015 True 0.3952659985889059 50.89691432755125 -1.529192598361378 0.30973235310290537 True 48.927
0.2617934668098989 1371.4494136012993 1.795927664733131 1.3084251066146717 -0.0479102274116056 -0.0114670790014203 -0.097931629545325 2.266089794223423 1.650962251336438 11.929296629459731 12.179863786493437 66.4171514770924 578.5673407349235 0.8132779709303608 1.405665935556027 1.7495969272489422 1.1969224256868904 -0.5285318269045586 2238495699.0638647 1 0.8132779709303608 -3.429241708085621 0.2384863925877155 0.2235059992467412 -1.122338574084081 -1.622294282468649 0.0676957184501006 0.3070703579410235 0.7700863702279234 0.035772353 70152.51525536881 True 0.0763677464116708 52.18363672938151 -4.146565528216613 0.260079413881348 True 70.04
0.370607524101964 2048.9323800483803 1.960230813758892 1.2987678311326003 -0.0211641344627871 -0.0002521490363866 -0.0527266025399024 2.686707102314453 1.7801009614119312 11.68652465179918 12.181340849770962 29.353337857247155 604.6344262766985 0.6834106157940646 1.1754398482483723 1.3915341263409593 3.761005065065108 0.144817722760008 2213640108.35158 1 0.6834106157940646 -3.5540287911455044 0.24747478873617 0.276514125592921 -1.0 -1.7873948466831229 0.1196863404750206 0.3884781730918804 0.7842864046555335 0.025235934 69864.83480730996 True 0.0346935949773169 53.09533749647563 -3.953674367579732 0.36356210373573533 True 32.913
0.3550609625758725 1948.817971428545 1.3201064828036404 1.1041002538625653 -0.0260435151844595 -0.003441487684974 -0.0530674044754866 1.7888247612905503 1.4961231527792729 12.178386723215905 12.199065609101297 548.4496691933252 1520.966268654848 2.3745092940383032 2.4438633564296204 0.435726226271096 1.959463691668034 0.4537270939865056 2238117929.225297 4 0.7670833595514899 -2.276447810063778 0.1718942739632412 0.2502443963371037 -0.6974950997937764 -1.072990484617662 0.1142229458472065 0.2216396310865614 0.4947936223175878 0.058135808 70148.14291927427 False 0.1083031617128678 51.71996760696641 -2.297232323249337 0.3579597638508351 False 44.373
0.3515435380604236 1926.3147739367207 1.4127247353436778 1.2002646177516534 -0.0761409683814096 -0.0719887468051247 -0.081028179118683 1.90935898711187 1.6222098880848117 12.157707837330518 12.193157355991184 361.6222277526472 954.7731136252744 2.770918910957482 0.9377229793416252 1.3508667594548331 3.952531988611508 0.5785960178055487 2224878279.964305 4 0.3706737426323112 -2.1523711619567547 0.1926445323930727 0.1909176293813056 -0.7457979311799847 -1.084921321609401 0.1108185877615761 0.2741242431889863 0.6201144202095894 0.017673926 69994.90623801279 False 0.1064199077843373 51.89747061873331 -4.9006771907988265 0.35416471865384475 False 61.47
0.1899998675856759 956.303906161412 1.405386427827105 1.205615341538978 -0.0323211981355708 -0.002734944871349 -0.0668099088836569 1.6724096630209615 1.4346820967906433 12.159184900608045 12.191680292713654 373.4554834695367 930.6327917571352 0.4477338197472916 2.2921178873813965 0.2002972793290394 1.892538958697028 -1.0235329735162244 2231752663.966135 4 0.4477338197472916 -2.1706139883699693 0.1924615407477836 0.1987200440102075 -0.7575955034844377 -0.9557484895651404 0.1190227430658654 0.3696065816577554 0.6204386927674886 0.14147873 70074.4708676636 False 0.1765511212996031 51.26500891933505 -2.1315878554414325 0.18729169818457797 False 91.126
0.2218725920019603 1137.285336012299 1.8865246469049937 1.3456509094108695 0.0265661088953692 0.0576899234945587 -0.017067676759172 2.305092760189388 1.6442139646116545 11.81502915694409 12.173955533383324 42.84955684009322 488.2826973557079 2.0311314911239964 1.5927157567555357 0.4335963821891333 1.0646769501237905 -0.4549378169227558 2238164841.986964 1 1.110461162465797 -3.539874852117902 0.2498035797106657 0.3160164552960511 -1.1601561448590545 -1.7657827553750738 0.1270986562147995 0.308060745580038 0.7955535484153394 0.038588785 70148.68589105282 True 0.0719063972756995 52.293706188108274 -1.5029533833893884 0.22120657438894942 True 70.216
0.1020575417342105 486.3254207684174 1.2327637723352705 1.167219251224726 0.0344376091244811 0.0071459318948074 0.0632618346842526 1.3585766124788 1.2863427786695676 12.190203229436127 12.194634419268713 819.3183278472128 1117.808394792079 2.8117724696977464 5.779112638827914 0.5117200940256895 5.594861605872983 0.1440182679594745 2229491323.6982217 4 0.3298201838920467 -2.6195838498581128 0.1702179210545968 0.1948089277563868 -0.7727788868292366 -1.1624671938718718 0.114596545734235 0.292329895705608 0.4894918469338003 0.053718645 70048.29794789609 False 0.3769346834744053 50.59785002496298 -0.4980585557650272 0.10191779920314123 False 195.089
0.1109059116109614 531.572214420892 1.3831585481654265 1.181055657038058 -0.0120076486054323 0.0069169913121619 -0.0341706832744495 1.536559007852207 1.3120417113451468 12.165093153718155 12.194634419268713 413.0627556180701 1045.3653568559132 2.721776552025125 3.9970772876213534 0.7092238004614005 2.2874614625324474 0.3167611082040418 2216969683.6228366 4 0.4198161015646682 -2.189122880870431 0.187325032981048 0.2921194348851353 -0.7381158041824047 -1.094151865037944 0.0934951523966411 0.3957782910482702 0.5937303822676825 0.02479134 69903.37155813468 False 0.2893021095283979 50.99772165657545 -1.665086822852937 0.10961962003592021 False 109.538
0.3534486715080454 1938.496303236394 1.871569467620135 1.244647330518268 0.0301549570829831 0.0107618929398088 0.0593162028784894 2.5330732095854915 1.6845662759859852 11.836702482821822 12.1887261661586 46.25672002119094 774.8501372508479 0.4384622775598923 5.936688416392938 1.160245029339328 5.599538312142162 0.6804392384673428 2230905642.325987 1 0.4384622775598923 -3.4277722408522218 0.2314983894705352 0.2930973384221133 -1.0 -1.7268527747185742 0.1255226497018002 0.3860919861357386 0.7510426966639205 0.23948961 70064.66737645818 True 0.1728102354402343 51.63197274188077 -3.041193951201161 0.3531896846028873 True 49.648
0.1970331211384813 995.7720591879448 1.528448704924418 1.1413187539236958 0.0686312587465987 0.0863742903275159 0.0448698743410122 1.8296037237557456 1.3661963502231638 12.118359444811674 12.196111482546238 216.99997181342528 1267.1943231135558 2.430015062406568 3.4305714764735384 1.1164671789273009 4.826203773164124 0.521924841909209 2219338357.035548 4 0.7115775911832253 -1.89383052118866 0.1990071939108193 0.1962668128173667 -0.5780523251983811 -0.7945307395944055 0.129825173699217 0.2078789354103396 0.6234227223928335 0.120009094 69930.7867596707 False 0.3643069527302318 50.84966443946795 -0.7529366463252867 0.19878208672228978 False 52.568
0.3119170358644587 1676.661659225586 1.4056546977017577 1.2362584205267382 -0.0256216040098055 -0.0620431307936085 0.0157905225901569 1.8441023444578413 1.621868482619916 12.1592534650751 12.189097355507055 372.9259998668148 806.3966948470078 1.0754593088558146 2.9274316722464127 0.5457843779586202 0.3166186949853468 -0.5795958847648446 2239774974.722928 4 1.0754593088558146 -2.19834802471261 0.1958541942150559 0.2066233564484769 -0.8020810500990013 -0.9507242404800436 0.0790601099042597 0.3770385837727525 0.6393318737847571 0.02548667 70167.32168660796 False 0.1507446969235044 51.29156935655965 -4.4816011377096965 0.3120411038707163 False 42.676
0.1442509787299475 706.2613141480261 1.4709662573793647 1.118199778091061 -0.0371753940212458 -0.0700668759580054 0.0060925989010673 1.683154579685066 1.2795011904963067 12.139983078000183 12.197588545823765 279.40502558230696 1419.213548168976 1.8127294951585595 4.858952379672648 1.5745636932274056 0.3359458692892102 -1.0761484454609611 2215111134.222904 4 1.3288631584312338 -1.949930296094832 0.1896081211496653 0.3000427817212344 -0.5816540883176562 -0.7077093116800866 0.1443679817134864 0.3623571904996635 0.5853568850285747 0.019697849 69881.86056970953 False 0.0980633331828033 51.72533954909065 -3.7561377859507306 0.1459780209106731 True 57.977
0.3619443799507377 1993.0139231730457 1.902017119283444 1.1436100473266833 0.0344013241419628 0.0571953086659774 -0.0035089310911943 2.590441526178178 1.5575332768117736 11.791113374114325 12.196111482546238 39.671068679450826 1252.8599646074576 0.8158553310794191 2.327221206170237 0.6956651137760061 5.793509333562255 -0.5706303362074764 2230965686.4553547 1 0.8158553310794191 -3.386134346277394 0.2117262332675448 0.3398256528988581 -1.0 -1.563780894864383 0.0850797629583946 0.3930623122107354 0.6982724030679198 0.02834576 70065.3623316592 True 0.3722358017315572 50.83190138862654 -2.2878484501168894 0.3642324849607564 True 46.892
0.2627074169185827 1376.9049136439078 1.2870238455724068 1.2827862937924113 -0.1032530775041959 -0.0594319650416599 -0.1472189484771835 1.625134555555355 1.619783767493178 12.182817913048488 12.18429497632602 637.3959054075788 650.4880997488713 0.5312263836652079 5.636683098560664 3.134021023585792 1.968110719203665 -0.651489723479802 2239043531.1887307 3 0.5312263836652079 -2.367363545978657 0.1882318881677567 0.3365852660916833 -0.7881021889623987 -1.129583352228331 0.0939025367564423 0.2718603940873382 0.6081987554113936 0.50490826 70158.85590496215 False 0.2347867751488856 51.1413877289972 -4.275930354709875 0.26517503071259463 False 86.09
0.2381321219430768 1231.6743922983403 1.195957490734434 1.100459855113571 -0.012178189100367 -0.0470252951133675 0.0256929402034491 1.4807533857567423 1.3625146955249363 12.193157355991184 12.199065609101297 974.2989057846468 1549.1053474544049 1.157146770554059 4.765074123945887 1.9480024518229613 0.5793097783500576 -1.2024637110128824 2230428047.204946 4 1.157146770554059 -3.0810425940841384 0.1591267959588734 0.2988191888810774 -0.7697527410007149 -0.9993986191668506 0.1369624529014726 0.3078214621133199 0.3889410772148337 0.02844192 70059.13965514983 False 0.082172217658563 51.50541769843999 -0.9681052758155272 0.23829471652692893 False 46.413
0.0799356507458458 375.28947061571085 1.45352466034009 1.2921615605931214 0.0589744564170564 0.0263233360728382 0.0957029972244991 1.5697130999395097 1.3954513358079002 12.145891331110295 12.182817913048488 302.12622982133394 623.2265512973282 0.5431288041364001 2.7931002069997155 1.608993670601411 2.534941087633612 -0.5730820140838353 2222546982.897993 3 0.5431288041364001 -2.186158870586349 0.2071204426990828 0.1781742402071945 -0.9343768370623452 -1.3998805419033251 0.1294204801198225 0.2926594553657862 0.6871048491435774 0.13293602 69967.92363307862 True 0.3492781760946719 50.87840928472983 -4.707117727088066 0.07996578183817497 True 181.808
0.1743401243752143 869.3985397803783 1.3174945961791218 1.2454158178083152 0.0249090861772393 -0.0154892788633096 0.0676455175556841 1.5471867679406626 1.4625417663838762 12.178386723215905 12.1887261661586 554.4427059662536 772.2300279417633 0.1902827458560584 2.942437034466747 0.7888365608316621 0.6622564074117602 0.2518597663961418 2213453059.3698864 3 0.1902827458560584 -2.345866830436281 0.1874597604925458 0.2219579323650394 -0.8009553406959313 -0.9980640545531284 0.1192826053257104 0.2937585695444518 0.6028890680576049 0.16433834 69862.66988854035 False 0.1241690893547177 51.469108658321474 -4.266919141276089 0.17289914411095966 False 120.77
0.0715420106828353 333.9513567331861 1.5948781985020526 1.167312998902284 0.0119213320554576 0.0447835485528163 -0.0329777076154602 1.7089789916171074 1.2508249179399638 12.08680880000919 12.194634419268713 162.31004053579397 1117.3870996584476 1.4381679373255354 5.233723691306453 0.0979877158205379 1.9611388114025023 0.7378843870106422 2217716192.144453 2 1.4381679373255354 -1.8462096556723329 0.2101808112117184 0.3011971858007805 -0.6021936791827979 -0.7834581312701259 0.0801300088987224 0.2827628965776169 0.6601595475904792 0.06319133 69912.0117030608 False 0.148817204957127 51.60971013375752 -4.180542921257634 0.0719148384310862 True 126.379
