0.000247182575042387,0.000245693306484765,0.00024248925295508,0.00023862294994683,0.00023110169412098,0.000232267937990013,0.000228654404764516,0.000234204770605408,0.000233746702209262,0.000253863644146073,0.000252412922844267,0.000271966473481387,0.00027469502804797,0.000277348204567538,0.000274915806075906,0.000278348204082126,0.000275729419297816,0.000267273828021467,0.000264120311185385,0.000271755889761082,0.000268391251975228,0.000288238329525638,0.000301036053417386,0.000311756193743418,0.000320615394546208
0.000223042939761057,0.000221973157067329,0.000219454454831383,0.000216301167754104,0.00020994282153295,0.000213952709396299,0.000212177452198497,0.000219036531956256,0.000220338146109907,0.000244133521489707,0.000243426844420906,0.000266281593563105,0.000270868552397225,0.000273925035949186,0.00027266993881963,0.00027761775800467,0.000275985331318282,0.000266832341439037,0.000264124857116404,0.000272143189624432,0.000268797068097811,0.000289055382995983,0.000302454797355423,0.000312825243644552,0.000321963188261422
0.000228043785796209,0.000227143381992032,0.000224932835174216,0.00022228107873671,0.000216536810248163,0.000221824846369407,0.000220826449110146,0.000228572033664094,0.000230503699363866,0.000255552017514407,0.000255060997205373,0.00027853528572159,0.000283176642724099,0.00028615630970579,0.000284607442838623,0.000288953732774758,0.000286794328578672,0.000276870575111971,0.000273572474235861,0.000281090449279202,0.0002771890089351,0.000297313435038932,0.000310494402531918,0.000320412003819237,0.00032940947032403
0.000232826619773188,0.000232103594799738,0.000230216778986246,0.000228090215426392,0.000222993451836527,0.000229598451513362,0.00022940802041445,0.000238059757326857,0.000240641812332776,0.000266945688533473,0.000266679341582536,0.000290754682510847,0.000295444211839388,0.000298338847389055,0.000296487884307805,0.000300202185240369,0.000297499762903312,0.000286793852775428,0.000282888723654422,0.000289874042880937,0.000285403280705191,0.000305352865804903,0.000318283628081172,0.000327713599064678,0.000336549234870838
0.000237383649558526,0.000236845408749525,0.000235296795792985,0.000233717327266638,0.000229299244922897,0.000237255999784365,0.000237902033954787,0.000247476936392425,0.000250727709150667,0.000278286576044828,0.000278253187113915,0.00030290994496681,0.000307641418869129,0.000310443176385153,0.000308282702627491,0.000311336710522647,0.000308076889161544,0.000296579597455181,0.000292052854918219,0.000298475162768197,0.000293422762414162,0.00031315776867658,0.000325807795130136,0.000334717228202542,0.000343370490238063
0.000241743093488625,0.000241396377087657,0.000240199121244299,0.000239186683271082,0.000235475581187649,0.000244816134835132,0.000246324671435961,0.000256838612972677,0.000260774950449998,0.000289589280199548,0.000289796410318637,0.000315017547633674,0.000319785451401836,0.000322487269168015,0.000320010439207223,0.000322378427891215,0.000318547963545103,0.000306250456729901,0.000301088624828408,0.000306920443502954,0.00030127498111815,0.000320759844871318,0.000333101721650242,0.000341460898855949,0.000349913346295329
0.000245867361242706,0.000245718385028251,0.000244884736076231,0.000244457709990617,0.000241480201043029,0.000252231590461246,0.000254625989334952,0.000266091017005059,0.000270727356804747,0.000300790989131303,0.000301245474672014,0.000327009711787061,0.000331807934226939,0.00033440276515143,0.000331603913132031,0.000333261919289883,0.000328849630404739,0.000315746678792683,0.000309938669263535,0.000315153648510753,0.000308906014721432,0.000328103901541392,0.000340109847692604,0.000347889801252912,0.000356122711957444
0.000370020014399823,0.000369348071041885,0.000367921681583042,0.000368157771032065,0.000364919373792656,0.000372449784988974,0.00037270340150748,0.00038455681853884,0.00038626236214187,0.000408561498233223,0.000407628159812791,0.000422964747431295,0.000420365401610113,0.000420792333669357,0.000411330204665846,0.000402695731811056,0.000391037317283403,0.000376659383251428,0.000365614895076053,0.000366570000066445,0.000357205052115586,0.000374725105509886,0.000383349710286079,0.000391513364775628,0.000398342477188561
0.000496843353218954,0.000495636128452089,0.000493603839428648,0.000494519398222065,0.00049101745514851,0.000495237034264615,0.000493295852706432,0.000505533172382057,0.000504232339803567,0.000518545399710698,0.000516190538041318,0.000520819438185842,0.000510640043348929,0.000508844172398055,0.000492562948145396,0.000473388129344582,0.000454315784371471,0.00043864814136859,0.000422249053767769,0.000418836259546185,0.000406287029043816,0.000422066118361551,0.000427214190777877,0.000435761371781795,0.000441143266220415
0.00062593740771234,0.000624184188042171,0.000621534717732945,0.000623144128286283,0.000619377055494264,0.000620204702191374,0.000616020974972015,0.000628635445842424,0.000624261109657544,0.000630387221794473,0.0006265813051077,0.000620251675423454,0.000602331739987231,0.000598264493296294,0.000575028836767681,0.000545096874819028,0.00051846519705053,0.0005014982283378,0.000479642858075374,0.000471766569769734,0.000455976138092883,0.000469954404026938,0.000471539874274691,0.000480468506052802,0.000484363241766893
0.000757062560533802,0.000754753824836118,0.000751477105745363,0.00075379311142359,0.000749759320574139,0.000747123687101644,0.000740655167782056,0.000753641496662245,0.000746134341071881,0.00074389699935054,0.00073861383555392,0.000721104540310472,0.000695301864676036,0.000688920275454552,0.000658609856034553,0.000617728368164785,0.0005834079917872,0.000565132357832604,0.000537730069913437,0.000525305732185875,0.000506223181875866,0.000518348652124049,0.000516295837010219,0.000525604552371669,0.000527977171286369
0.000889858354139341,0.000886986072922027,0.000883073748230482,0.000886107219589212,0.000881805953948261,0.000875644527945007,0.000866854985596995,0.000880206429358153,0.000869515333047656,0.000858759205038787,0.000851976534848867,0.000823095314648104,0.000789288590820815,0.000780555778859441,0.000743069298394826,0.000691075120217334,0.00064895741792522,0.000629367799671481,0.000596343024907853,0.00057929803891902,0.000556881505381168,0.000567106400313149,0.000561348870247404,0.000571034976438414,0.000571854264313068
0.000859652911875924,0.00085686066840433,0.000852931932741709,0.000855442403843462,0.00085070732909105,0.000845630655597617,0.000837246205208905,0.000850635130353882,0.000840776327209557,0.000833725742482617,0.000827135966415978,0.000802837445897181,0.000771601444642894,0.000763598087161808,0.000728144796917204,0.000679621596636278,0.00063953592615775,0.000619273655916565,0.000587395424381768,0.000571129675220403,0.000549028991305951,0.000559379771864201,0.000554551094782882,0.000563206119922048,0.000564416840654227
0.000827949523424441,0.000825241786195358,0.000821300092603776,0.000823273638217878,0.000818099821401098,0.000814136656213506,0.000806174334738755,0.000819588568283285,0.00081058991040517,0.000807333109838796,0.000800946861602898,0.000781355291678968,0.000752776802282612,0.000745526691360321,0.000712185666650469,0.000667256789094877,0.000629286696840126,0.000608356667045807,0.000577681107483885,0.000562227500869177,0.000540471057231356,0.000550940441399669,0.000547065707840167,0.000554658601673502,0.000556268178373612
0.000794743645560333,0.000792124941858211,0.000788174140441378,0.000789597881354369,0.000783981876781417,0.000781158794314679,0.00077363541383357,0.000787061474569335,0.000778949682389747,0.000779566519824944,0.000773394562115996,0.000758625237285466,0.000732787624962898,0.000726313502917464,0.000695162087890206,0.000653946831735328,0.000618174556802876,0.00059658514029981,0.000567168485502544,0.000552559507069476,0.000531176933565185,0.000541756391857306,0.000538858868255692,0.00054536030591655,0.000547375098001124
0.000760179370342763,0.000757653802482743,0.000753697452798731,0.000754559966449472,0.000748498964646525,0.00074683952901108,0.00073977023299804,0.000753195673828071,0.000745994657692185,0.00075055556720318,0.00074460765024126,0.000734762908274607,0.000711740792805288,0.000706062992555758,0.000677170712698663,0.000639776035896318,0.000606275612800838,0.000584035084855667,0.000555928161293297,0.000542193075412815,0.000521211395035915,0.000531892966542552,0.000529993301257708,0.000535377140560072,0.000537802676472333
0.000724380704172527,0.000721952011698712,0.000717993448555995,0.000718284637193441,0.000711776474513784,0.000711301510695362,0.000704699988518909,0.000718113169123184,0.000711844341424588,0.000720411084085229,0.000714696093077787,0.00070986651041497,0.000689726743938875,0.000684863451452211,0.000658292974503928,0.000624814925283684,0.000593653225509705,0.000570770004174853,0.000544018981277314,0.000531184246065648,0.000510628313779832,0.000521404446731895,0.00052052091065616,0.000524763867504929,0.000527604889474475
0.000718615789231269,0.000715503795451254,0.000710156871701876,0.00070807640223998,0.000698458444294126,0.00069444074154237,0.000685011401578667,0.000696039725522751,0.000687948600318299,0.000696471863152851,0.00068976572898258,0.000687678710288215,0.000669809365139132,0.00066750659279405,0.00064437068775389,0.00061688228625689,0.000589372643018233,0.000568082353537248,0.000543607480251948,0.000532068644613909,0.000512560655765042,0.00052178979495979,0.000521049869322832,0.00052366152096415,0.000525687403631403
0.000712174823785725,0.000708373128435708,0.000701624024549251,0.000697142399488487,0.000684381722112993,0.000676777977509863,0.00066449145174412,0.000673094300365429,0.00066316363486176,0.00067163572734125,0.000663930996959206,0.00066462440492079,0.000649070305671334,0.000649363698802325,0.000629726920377991,0.000608330006697519,0.00058454349156201,0.000564884892794948,0.000542736585505528,0.000532520352786388,0.000514090400268842,0.00052174446429017,0.000521150658375327,0.000522107339361004,0.000523305655432536
0.000705059379349112,0.00070056321355133,0.000692401408738794,0.000685494650181859,0.000669565679472371,0.000658340850073458,0.000643174465460206,0.00064931655565779,0.000637533454399164,0.000645946647050585,0.000637238269649408,0.000640743657676642,0.000627544669997762,0.000630463989252987,0.000614383326822162,0.000599166337178103,0.000579166024941012,0.000561174539846757,0.000541398350906998,0.000532528615959952,0.000515204688129743,0.000521259022629979,0.000520813525666802,0.000520095300942884,0.00052045547534905
0.000697209195525129,0.000692015979008558,0.000682435296215071,0.00067308610094982,0.000653972743267408,0.000639101852820377,0.000621041629203247,0.000624693003016153,0.000611050385335512,0.00061939616619962,0.00060968249727782,0.000616024175084195,0.000605215873985435,0.000610784154577662,0.000598309695079456,0.00058934766927034,0.000573189602633309,0.000556898568951306,0.000539536442600776,0.000532034792844584,0.000515844087729643,0.000520277273295193,0.000519981961859915,0.000517573060173489,0.000517086522245415
0.00068872892890062,0.000682837237133045,0.000671833971957419,0.000660030159353964,0.000637722160087934,0.000619187768421854,0.000598224948141015,0.000599362470395515,0.000583856364402236,0.000592127406261083,0.000581408198437836,0.000590603979583942,0.000582214505618132,0.000590448672663756,0.000581619752972643,0.000578970621843645,0.000566699042118949,0.000552135466303975,0.000537221057686895,0.000531104666474898,0.000516069515947501,0.000518864823353216,0.000518721153508758,0.000514609842174846,0.000513270131105692
0.000677752740021406,0.000671181066073792,0.000658789318135264,0.00064456402668896,0.000619129368324206,0.000596984216731004,0.000573183051407215,0.000571793332901815,0.000554472316349807,0.000562638745790006,0.000550948628210265,0.000562976187433575,0.000557044527285056,0.00056792499875963,0.000562786725430685,0.000566483370160323,0.000558156595995955,0.000545378994696064,0.000532974745837026,0.0005282706346408,0.000514449122756727,0.000515590477945256,0.000515599525919062,0.000509794205691157,0.000507602952688953
0.000666161303277464,0.000658916235632621,0.000645148512559184,0.000628516756044825,0.000599981330273128,0.000574248665543388,0.000547633314711135,0.000543719636516197,0.000524601092685534,0.000532655474521812,0.00052000597815325,0.000534851999943003,0.00053138166761718,0.000544896330926528,0.000543450511110536,0.00055348450240909,0.00054910707499495,0.000538125796740157,0.000528241138871671,0.000524952519721597,0.000512356409354836,0.000511844071596749,0.0005120057080997,0.000504513065108447,0.000501472961908572
0.000654039244318413,0.000646128593097073,0.00063099998208775,0.000611981884560396,0.000580377596397789,0.000551088208176031,0.00052168823124842,0.00051526032222731,0.000494364913165105,0.000502300760105937,0.000488704969211278,0.000506349780304255,0.000505337416049673,0.00052146818750883,0.000523706618813358,0.000540053354455256,0.000539618881396639,0.000530438578741157,0.000523075397433903,0.000521201425348697,0.000509838183226755,0.000507676801373036,0.000507990501279665,0.000498821140029774,0.000494936908246719
0.000641340008204507,0.000632774283908968,0.000616305268045354,0.000594929514465471,0.000560300135631693,0.000527497686387363,0.000495353497103084,0.000486428473333791,0.000463784043353757,0.000471594228101856,0.000457069347962521,0.000477483793567367,0.000478919690956011,0.000497639667688722,0.000503544184153252,0.000526160489163439,0.000529652254346158,0.000522273941804193,0.000517428370630227,0.000516964702790899,0.000506839914418991,0.000503038736024159,0.00050350353642677,0.000492673573579065,0.000487952622066664
0.000628081537810172,0.000618873393311246,0.000601088808457288,0.000577391518148112,0.000539790569762064,0.000503529827439216,0.000468690705040507,0.000457293156012159,0.000432933262877628,0.0004406107929136,0.00042517713675079,0.000448323465842379,0.000452190804946319,0.000473465058499604,0.00048300673255125,0.000511830662194072,0.000519220506958053,0.000513640209749888,0.000511301251996372,0.000512239485613851,0.000503355455160972,0.000497928575216963,0.000498543063190119,0.000486073728290735,0.000480526020608948
0.000640472119642314,0.000632507569067804,0.000617314038432993,0.000598140721294588,0.000566477715895977,0.000536203505443599,0.000506482197827773,0.000499253018065687,0.00047807206237426,0.000484513025967671,0.000471019446036804,0.000488876001558213,0.000490890667299973,0.000512605491120229,0.000520899670611734,0.00054460393082199,0.000549785280348935,0.000545513315644598,0.000541382844680606,0.000540137303980991,0.000530378190775531,0.00052299476124226,0.000520790046346899,0.000509461193490358,0.000502036141781349
