redshift luminosity_distance mass_1_source mass_2_source chi_eff chi_1 chi_2 mass_1 mass_2 radius_1 radius_2 lambda_1 lambda_2 theta_jn phase psi ra dec geocent_time prompt_collapse inclination_EM log10_mej_dyn v_ej_dyn Ye_dyn log10_mdisk log10_mej_wind v_ej_wind Ye_wind chi_BH Ebv trigger_time has_grb thetaCore log10_Ekin_iso log10_n0 redshift_measured afterglow_detected snr
0.1828530378828256 916.4745234657825 1.349545982165552 1.2895128458297305 0.0185591618814044 0.0362927389289248 0.0 1.5963145647670849 1.5253041870786246 12.172478470105794 12.182817913048488 479.5006550771794 629.8187514568192 1.7328542313110096 4.614675574533252 0.5627338004262838 2.7764198781725 -1.2620562229043102 2220095688.264928 3 1.4087384222787835 -2.300240081898577 0.1955781236673194 0.2365870606565775 -0.8463810096253368 -1.453629498238493 0.1460132632460224 0.2278298798663887 0.644156331228367 0.16021791 69939.55216741815 False 0.2451979514383266 51.29027077480355 -3.905558156199032 0.1829276785311404 False 57.513
0.2346578009007224 1211.3904671611624 1.7687749670257558 1.2772701234735089 0.0070182132671798 0.0120862147334193 0.0 2.183831811076268 1.5769915218039967 11.956827231586752 12.18429497632602 75.21554378415341 666.0784647892132 0.9761495397821456 2.4341456427428723 0.4205450049030284 3.2794698953352905 -0.0957614394569023 2222257459.3557854 1 0.9761495397821456 -3.3739676384593125 0.2320693292198884 0.3052704907775022 -1.0 -1.76300389993711 0.1240109448143412 0.258273365464099 0.7529050788520077 0.039888415 69964.57266615493 True 0.2931185027422082 51.183623340936926 -3.006147760068542 0.2365269181461435 True 63.669
0.3290334919347658 1783.617852663533 1.3114345132759506 1.3076222986292303 0.0207833061186913 0.0415061971551266 0.0 1.7429403906229066 1.7378738296789713 12.179863786493437 12.179863786493437 570.2074739027117 579.6510223611812 0.6733190652979516 3.517347441232038 3.1234752701816304 0.962248355856766 -1.065192000508201 2231521385.264728 3 0.6733190652979516 -2.328854555697246 0.193455052601756 0.1986978817514291 -0.8201601062256749 -1.031794829071248 0.1076523452211181 0.3408539049832493 0.6349352546892278 0.069630355 70071.79403084176 False 0.0839008880958899 51.93140490421435 -0.3092321565308289 0.32317777282959237 True 64.141
0.3709991924005097 2051.468231543025 1.5058941076635088 1.266060181482864 0.014310868960842 0.0263425392234032 0.0 2.064579605447357 1.7357674863434496 12.12778294160132 12.185772039603544 240.6647781503778 702.1800610650017 0.6114048059127178 4.088072076144994 0.5455831896298681 0.4205550306275862 -0.7865167029460338 2229444277.720149 3 0.6114048059127178 -2.094448192362231 0.2102413670290068 0.3181121923800907 -0.8715989269794518 -1.199549663884374 0.1113710330767763 0.2966333360001233 0.6911334958214531 0.014482147 70047.75343426099 True 0.2168619772964325 51.267871525332254 -3.114013125744605 0.37205626622932153 True 57.895
0.3782912569140959 2098.8018839055608 1.368700162220995 1.161476407236305 0.0084660238626968 0.0156502759370633 0.0 1.8864674669261023 1.6008527772057952 12.168047280273212 12.196111482546238 439.60033832555024 1150.0385715859356 0.129115031319019 1.277561396289796 0.0753063845610751 1.3437579060342142 -0.6689099436643714 2219507417.268032 4 0.129115031319019 -2.2013708151069333 0.1835850925293483 0.2301872699079059 -0.7243615658068292 -1.4736362230569509 0.1105912998422063 0.2327000418809419 0.5722151110011731 0.026223052 69932.74347532445 False 0.10626468762821 52.03165633516485 -1.470605137995455 0.37804799503203645 True 40.329
0.3960476115681904 2215.012844403685 1.3641296645728342 1.3426697852345075 0.0185170823089625 0.0 0.0373301229811937 1.9043899600962224 1.874430946801409 12.16952434355074 12.173955533383324 449.788985463829 494.41594269930056 2.6452955298403715 1.5593192501020952 2.9877707334107835 4.649724470830285 -1.3106061082506957 2211046389.905577 3 0.4962971237494216 -2.2867089144981465 0.2028051648310877 0.2618457096610097 -0.9424759605209496 -1.292021606037823 0.0902162902410499 0.3440458693613886 0.6762926746732856 0.089584 69834.81491788862 False 0.0910443083514516 51.96212260180491 -4.698361492329911 0.3926486543637557 True 54.183
0.2467293125101772 1282.1326968237893 1.407656651123545 1.361951549557315 0.0070665557957591 0.0 0.0143702548661623 1.7549668089056358 1.6979849190517615 12.159184900608045 12.16952434355074 369.561172191137 454.5353108609392 2.9766134172115604 5.1358487034377935 0.3264413475155747 0.259174854851419 -1.1454754967525933 2209786200.238467 3 0.1649792363782327 -2.270082688206556 0.2095518112331419 0.2694227997459063 -1.1050510129390412 -1.3123502046874695 0.0722909517400165 0.2219223823223901 0.7017113731556347 0.017945375 69820.22938933411 True 0.0832174340841929 51.68352168868664 -0.808262703395954 0.248243043011822 True 101.433
0.1485115660554283 729.0487246375128 1.3104019705417873 1.1893977191094918 0.0221179933190548 0.0421935818761188 0.0 1.5050118193490674 1.3660370370371968 12.179863786493437 12.193157355991184 573.2610359012638 1005.34911044246 0.3629564433968362 4.774141322804533 1.0269587532560225 1.1564098863747267 -0.562805976452339 2208781167.156882 4 0.3629564433968362 -2.358603721029407 0.18063644525267 0.1832141339046605 -0.7781215763525161 -0.9943503653496404 0.0576276966250876 0.291162568141892 0.5607636185980333 0.028605586 69808.59706200095 False 0.0417920134091238 52.40119090230997 -1.0831257777194478 0.14672242830686555 True 138.328
0.452465309794127 2592.911209065004 1.3215364298218006 1.1999279060930317 0.0072173731176623 0.0137705995116835 0.0 1.9194858199453464 1.742853657854033 12.178386723215905 12.193157355991184 544.35141527547 955.7078744002306 2.955514344216737 3.1494035338641684 2.7596490027136658 2.9967257676852594 0.0135590913293819 2237761256.133173 4 0.1860783093730563 -2.334752434633751 0.1829386205352265 0.1664539371387509 -0.7819847606054645 -0.9364944851288816 0.0632670279571913 0.3500293713587938 0.5749748757289074 0.025499344 70144.01475848579 False 0.3427303662739227 50.47775410434144 -3.535845871910062 0.4510516288551222 False 39.907
0.2789899571065576 1474.7902714512718 1.3493716854913222 1.3066720694856233 0.0072239463742911 0.0142192976627771 0.0 1.7258328341473497 1.6712204541037543 12.172478470105794 12.179863786493437 480.1527180852989 583.04067672613 2.5307166834635964 3.908977420273664 0.7078868186301035 1.561408959790788 0.0573781305553144 2210633677.8291 3 0.610875970126197 -2.299729084386645 0.1973952263574329 0.2644028702487058 -0.8634888625340142 -1.4423635878686194 0.0796629880468041 0.2462687830040801 0.6527963137284692 0.7244222 69830.03815774422 False 0.0262773063076253 53.17629985751413 -3.136060913049825 0.27620533973241823 True 38.041
0.0823113694338951 387.0694344901225 1.342134385645683 1.1794177718133962 0.0084668463267661 0.0159071959190291 0.0 1.4526073048924992 1.2764972637460303 12.173955533383324 12.194634419268713 495.856473601583 1054.361449316645 1.2630124057981904 1.692477417392282 0.4122857322203552 2.101479571482172 0.956024617701197 2236978619.9276643 4 1.2630124057981904 -2.277158023409171 0.182824209961001 0.3158065012484221 -0.7603021361102784 -0.8618072956704201 0.0943447940686807 0.3812404062567368 0.5715477159042482 0.03485166 70134.9564690702 False 0.0884818937816869 51.51521420093632 -0.0145794524094942 0.08293764752260196 True 93.336
0.5355478767439165 3171.8671338894574 1.3781711355742416 1.358704058949745 0.0306777117752037 0.0 0.0617949639800238 2.116247761020779 2.086355132843622 12.166570216995686 12.171001406828267 421.841322318579 460.46081174241465 2.576754042457928 3.2618828438004 2.7910345133352514 0.7278601323597983 0.6315223658843155 2226995084.824434 2 0.5648386111318652 -2.280347680362717 0.2060176228741009 0.2754143742965711 -1.0145545910608764 -1.2380740788160165 0.054295197765467 0.3519949115054244 0.6890223486787866 0.08006852 70019.40629426428 True 0.2490985693958385 50.84646021534011 -4.598174918635857 0.5286639660705327 True 39.263
0.208944850593672 1063.2248272744678 1.4292656426292922 1.373707675892094 0.0130022361345709 0.0254990534154815 0.0 1.7279033387871383 1.660736820990748 12.153276647497934 12.168047280273212 336.68831918509693 431.1307334490958 2.836908792101887 5.94901525765416 2.604879915643382 2.664629688652137 -1.4167708562488015 2225827871.2140484 3 0.3046838614879061 -2.2667331240822075 0.2131402814772188 0.291332281729658 -1.2291678031244466 -2.184452290012422 0.1461829701257135 0.2932648759875283 0.7140383998070108 0.14849932 70005.89687747741 True 0.2367046043140765 51.08823860734031 -4.477135896908403 0.20687990715070798 True 110.25
0.2400378459708956 1242.826804632566 1.3268462573203068 1.2190517847961084 0.0097741459846518 0.0187542294281635 0.0 1.645339574862018 1.511670349345542 12.176909659938378 12.191680292713654 531.5836432127744 873.7701698645932 2.785706497424308 1.2379088180552913 0.7181083734725755 3.6665847676806704 -1.155509503270544 2212929020.969125 3 0.355886156165485 -2.327939631631774 0.1855877391952831 0.3187888381518401 -0.7919703850084155 -1.0432948190034572 0.1137580641780598 0.2836845901015611 0.5909944817106454 0.58854616 69856.60462927227 False 0.1034932942090961 51.70345003052786 -3.0545499641168865 0.2388273721936101 True 86.127
0.329242565506003 1784.9326504916462 1.295929683996953 1.2928003414603466 0.0201332962247666 0.0 0.0403153269511091 1.7226048978714938 1.718445242569788 12.181340849770962 12.182817913048488 611.6812971723181 620.3408419049722 1.199705529234086 0.6991698093557854 1.7318403521315386 4.831468753034206 -1.2954605319002577 2224144816.2573767 3 1.199705529234086 -2.351008460585738 0.1902395581702575 0.2334033243929447 -0.798060908436094 -0.9914677352265844 0.0580382649829739 0.3549407925718179 0.6188590845020773 0.1402117 69986.41707473816 False 0.0255776550282295 52.92124805479161 -0.4076398925482341 0.33289768623107785 False 32.376
0.4892962902703033 2846.3943843833 1.5547260850918938 1.173635238626378 0.0047627794795819 0.0083581175167086 0.0 2.3154477909138294 1.7478906070167668 12.106535010037527 12.194634419268713 193.4628122509879 1084.3730314410595 3.0192230730479714 4.254735878641763 0.7096129824608471 3.54933395822368 -0.9339288161875552 2238281083.955677 2 0.1223695805418217 -1.9041502537855124 0.2058883436583422 0.2165958308627125 -0.6212806207366103 -0.906984675534779 0.1021372485257053 0.3126047881332326 0.6531989705194936 0.31383356 70150.03128420922 False 0.081557662182418 52.24814957286461 -0.9593364984656548 0.47399627249424253 False 56.282
0.3625557106740334 1996.9491458130672 1.474947644427553 1.1660643330108889 0.0135842978716308 0.0243237741486021 0.0 2.009698335859976 1.5888276159572945 12.138994546416477 12.194634419268713 274.81301057660727 1123.7147747399663 0.8538758584303654 2.002407683560062 0.6627684296330045 4.619198815013964 -1.3442890603058506 2215801934.2648263 4 0.8538758584303654 -2.0068864106898894 0.1956625174584292 0.2454169714552482 -0.6486929257073317 -0.9495005425292764 0.1094394038857239 0.292445756491475 0.6220965360942358 0.21193682 69889.85594056512 False 0.102643708848546 51.98980451238248 -2.197279319404097 0.3621172209980167 True 49.371
0.1821046739559509 912.3200776089718 1.5104942806717696 1.1754973700460936 0.0200780681354118 0.0357032291113848 0.0 1.7855623491658308 1.3895609353544152 12.126057369420712 12.194634419268713 234.943411752882 1074.1491592780203 1.2545501096518148 2.253528989456979 1.5160449293770804 1.1232742197947083 -0.7271959585102094 2216336671.383013 4 1.2545501096518148 -1.966248323320508 0.2008129893596741 0.3445153584754405 -0.6430520549590936 -0.978116512339374 0.1266658917547164 0.2000401148697754 0.6407835348151959 0.015055454 69896.04502758116 False 0.2683843268470604 51.24735133831194 -4.613914165784735 0.18213151194498325 True 47.509
0.4996663730118333 2918.689710140433 1.3230172046284578 1.2206067704545387 0.0034077184609223 0.0065516565825529 0.0 1.984084412697414 1.8305029283212453 12.176909659938378 12.191680292713654 540.5363341393889 867.0302527084466 2.2691163772261564 4.036002958235668 3.137723853515192 0.5253557719567296 -0.9380442718847491 2234439496.03733 3 0.8724762763636367 -2.335827489827809 0.1853624867559294 0.1722840818540066 -0.7924975912774226 -1.128568819092589 0.083054470709152 0.3821419812236375 0.5899995616371854 0.024533499 70105.56846108021 False 0.1133034998123238 51.73661248698957 -3.107022031792993 0.4962148833518491 False 34.09
0.3632572966870871 2001.467375548135 1.331032194195901 1.3302076962147769 0.0112361000863911 0.0224652400542537 0.0 1.8145393508629848 1.8134153479741144 12.175432596660851 12.176909659938378 522.0574753888434 523.2185330480148 0.7665030472160009 2.0090167400430223 2.7396171822923585 3.980303259787534 0.2601106763447178 2212128551.923076 3 0.7665030472160009 -2.3054949783246395 0.1979437731415575 0.3282443114272989 -0.8648372987976551 -1.0727761672915677 0.1146787744816525 0.2024590290937612 0.6557279913802901 0.03117381 69847.3399412393 False 0.2183154704283268 51.08493103829964 -1.547975301565244 0.36633436839285205 False 35.454
0.2541715127538475 1326.1154602967947 1.3196228067487277 1.1768735597219178 0.0220736143766068 0.0417594314104379 0.0 1.65503333180453 1.4760012927164432 12.178386723215905 12.194634419268713 548.9951943875061 1067.5777961933743 0.5813266548914452 0.9979215708160244 1.0253947556107144 3.0969485479672594 0.161808624551236 2216345311.2154164 4 0.5813266548914452 -2.331076613486956 0.1801990357280229 0.3312317875192292 -0.7680249962276675 -1.0203774685744098 0.0845070499329515 0.2415836099493046 0.5568482921874546 0.02493383 69896.1450256414 False 0.2312896863775106 50.975848104433176 -1.999039070705754 0.25356452743188274 False 51.522
0.2713414891072562 1428.647481677349 1.325065087582017 1.317467534078972 0.0246983368172513 0.0492550602623266 0.0 1.684610221610558 1.6749511366264251 12.176909659938378 12.178386723215905 535.793470110351 554.5803284653219 0.1621084024273856 1.5434816092005228 3.094755377979232 2.1208285988114635 0.0405780236932599 2221929108.558687 3 0.1621084024273856 -2.3146136924286025 0.195956250172565 0.3158340367056053 -0.8436902493411944 -1.507401558920387 0.0562663203406446 0.2691888095746514 0.6467160201478533 0.032577626 69960.77230970703 False 0.3264837946417274 51.06170868472315 -4.769627826892107 0.27117076654400085 False 45.793
0.0209489668889928 94.30346287049797 1.3501700160871095 1.2044955323922442 0.0108007469867575 0.0204361642579475 0.0 1.3784546830486293 1.229728469418269 12.172478470105794 12.191680292713654 478.39741482162486 935.750854650858 1.954417217201855 5.01312546678557 1.817722623771325 4.510189576394058 0.5093142566055437 2226762752.37904 3 1.187175436387938 -2.2747316293258555 0.1864547502654154 0.3307224354005841 -0.7791294615382315 -1.0157528178684454 0.1262677792695292 0.2699042203289655 0.593553693159544 0.041749366 70016.71726133148 False 0.4512348482197192 50.48315551477462 -0.3631065079391877 0.020915862482582648 True 391.62
0.260481465759196 1363.6251692307546 1.345767445088341 1.3225229330117378 0.0152085710158702 0.0301544548832762 0.0 1.6963149217559603 1.6670156451027864 12.173955533383324 12.177305483752448 487.8426093223273 542.341343321649 0.3753389347429398 2.899630902040568 2.514407005432102 5.432284610693248 -0.5262772821883596 2227483565.569889 3 0.3753389347429398 -2.299945357266531 0.1986909823765401 0.2113062099777233 -0.8776063606216835 -1.3076600914879133 0.1385012843909483 0.309420075572929 0.6589213374215748 0.08650317 70025.06000659594 False 0.1382995268531718 51.69096128449964 -4.494898699033548 0.2601641960273373 False 50.296
0.2369636022932013 1224.8453628880638 1.3881974273233164 1.2874575543376474 0.0076591755367881 0.0147625336116186 0.0 1.717149690396004 1.592538134213091 12.16380625607138 12.182817913048488 403.4379584949679 636.8269390485113 0.7308151324640924 1.6997072376833755 1.98864878320562 0.1916099203471415 -0.4114071245799365 2237250880.985148 3 0.7308151324640924 -2.256699728739401 0.1994972939720507 0.1904078889147228 -0.8754304155659272 -1.048106984405199 0.1464492562167795 0.3348197167757836 0.6600452128465105 0.019863576 70138.10763871699 False 0.0902970425967196 51.720473332391975 -4.216423672688539 0.2386477608569593 False 54.204
0.3270007425257539 1770.844973107375 1.3163825675246 1.2748190487911275 0.0092275844832014 0.0181638168245605 0.0 1.7468406445531026 1.6916858243318016 12.178386723215905 12.18429497632602 557.3262992166241 674.8785457729807 2.6120609584888257 3.192311453178721 0.9558043299091796 3.0930347767299367 -0.9816585036094272 2219336729.217525 3 0.5295316951009676 -2.340139421281058 0.1905002096439026 0.2281468994461191 -0.8103441765864701 -1.2241103184662212 0.1182651801349883 0.3041600200890336 0.6196621575165344 0.3935758 69930.76791918432 False 0.1011223252429196 51.92041227752532 -3.425034535164857 0.32900879378794123 False 70.294
0.2814396275938808 1489.6294607490593 1.3717240821700996 1.3411939321036812 0.0013178409909894 0.0 0.0026656805394249 1.7577815970176105 1.718659052886114 12.168047280273212 12.173955533383324 434.995462156064 498.68927209387897 2.393432111096546 2.2915936568591864 1.5497151060521217 0.9213603262662532 0.4842089311967276 2234469434.3786545 2 0.7481605424932474 -2.2831100599580485 0.203461996567416 0.3193477664912081 -0.954214960229642 -1.9099015641693988 0.0606392687580411 0.320070618941087 0.6787504991614886 0.16045919 70105.91496966036 True 0.263387787918688 51.24434963199099 -1.7199179968179683 0.28183325210371823 True 50.486
0.3285058703150276 1780.3006965195389 1.3391738191799825 1.1679063837645465 0.0095470364304076 0.0178730988379995 0.0 1.779100280152802 1.5515704868095954 12.173955533383324 12.194634419268713 502.5349644034196 1113.885283302312 2.3516862922491164 0.4265066964702469 0.9802329805771548 2.9695209084324525 -0.603182788704486 2227488476.9767 4 0.7899063613406769 -2.276302697939556 0.181239419888311 0.2802416377689424 -0.7512322309979438 -1.1375653426355596 0.0598602628209153 0.39369927449001 0.5612576588208243 0.070809685 70025.11685158218 False 0.049837305328418 52.45519031037368 -3.518329087160699 0.32628959002566055 False 51.66
0.5798983151837918 3491.054063857081 1.3502211488738876 1.3050646312699214 0.0171875239633827 0.0338002319204627 0.0 2.133212118231379 2.061869412149305 12.172478470105794 12.179877561155692 478.4507821514472 587.49616722185 0.2933334552885639 0.0469678393050304 1.457169059635083 1.408298425176265 -1.2679779916002585 2234343854.486759 3 0.2933334552885639 -2.299113952766898 0.1973148737123109 0.2986865127361552 -0.8626967741595806 -0.989553047747212 0.1442180937533898 0.3218229066735687 0.6523596040969327 0.109206595 70104.46149868934 False 0.0694445301664999 51.8439825769589 -2.079150488480398 0.582579824353815 False 37.854
0.1573526696435947 776.665986780032 1.4012276022718593 1.3391452186517665 0.0050836583563227 0.0 0.0104029936384 1.6217145062676297 1.549863293847077 12.160661963885577 12.173955533383324 380.279091624968 502.5294590843519 0.828682263616741 0.8180427578424485 2.289943380998591 5.665300246029086 0.3817324945135137 2227134226.0636134 2 0.828682263616741 -2.2659311390002226 0.2064265150514219 0.2428459483716711 -1.0080382401527437 -1.2271099840016912 0.1443563625991859 0.3861873947890281 0.689756299623301 0.1134639 70021.01672527331 True 0.0635095166031181 52.05703342208344 -4.249508534985653 0.15773954936802626 True 105.879
0.1863626030821764 935.9984474738412 1.3397776874435183 1.1839202858439977 0.0014166915845479 0.002668578312809 0.0 1.5894621448269108 1.4045587521556793 12.173955533383324 12.194634419268713 502.0592776057034 1032.7124978086667 2.249496946946436 2.1513012221692973 2.9435216664631 1.327873665087086 0.0715275970758527 2209765886.8814425 4 0.8920957066433571 -2.285531356948471 0.1830833836147835 0.3134383955071936 -0.7653516659100155 -1.2900290393037706 0.1158647338898974 0.2439989022413277 0.5734241252223016 0.058781363 69819.99428103521 False 0.1166703102985035 51.84443414249397 -3.1036896975772854 0.18484055105863348 False 45.543
0.4484574116641751 2565.643534733949 1.416701571440694 1.3450379232321608 0.0260708992840943 0.0 0.0535308566181548 2.052031891269557 1.948230148875013 12.156230774052991 12.173955533383324 354.9672377289805 490.34090880493807 0.2383615797627328 4.510953982269834 0.7101792047267053 5.5455704889251445 -0.9197027607933762 2235099721.181218 3 0.2383615797627328 -2.2588254797772853 0.2087238789246027 0.2658408365644124 -1.0613723995912066 -1.3145306743502223 0.0746087243234562 0.2267246230941565 0.6980138030895685 0.038187996 70113.20995580114 True 0.0721778349007052 51.92836186942572 -3.2359431581298685 0.4492938583397544 True 51.942
0.1922748139409747 969.0407274769371 1.3250295400122531 1.3197406095610165 0.0028028636617608 0.0055945395344773 0.0 1.5797993482844044 1.5734934897147097 12.176909659938378 12.178386723215905 535.8266944924845 548.794141162596 1.5129966765927847 4.63731329692815 2.37065798553699 3.3278002514550185 1.2989662725336295 2217480256.2112327 3 1.5129966765927847 -2.313564009658072 0.1961900608667655 0.2875447492307227 -0.8456166905332496 -0.9523056753719013 0.0994678225384353 0.3992310859013064 0.6478301139755531 0.021219078 69909.28096309297 False 0.0508028395771955 52.03704407450264 -0.6250487156126914 0.19234673390237045 False 57.569
0.1952086378291616 985.5079364277586 1.4403654843798908 1.361233191173596 0.020340956152525 0.0395643997543719 0.0 1.72153726856183 1.6269576681904363 12.15032252094288 12.16952434355074 319.85492097339085 454.7355338867386 0.9065424017779976 4.174731677627894 0.1551234144812114 0.8213344308982439 0.6746715638338939 2239165648.695576 3 0.9065424017779976 -2.2547715567776945 0.2130329519661694 0.3122351666231561 -1.196182264013818 -1.459581705970529 0.108871628895973 0.2697086987500371 0.7130256382060786 0.1427137 70160.26930203213 True 0.2626485922282591 50.74233846713312 -2.091312836645873 0.1942526993191806 True 89.182
0.4608070105899861 2649.8651370814023 1.3189988847997882 1.2794419858587538 0.0064615405444052 0.0127292988883371 0.0 1.926802817875904 1.8690178225856413 12.178386723215905 12.18429497632602 550.9889776248873 660.6227517758241 2.612673279997693 5.765094173315771 3.011607330547931 0.997455288978114 -0.7863090176857713 2225394566.8832784 3 0.5289193735921003 -2.335545533872055 0.191258200272703 0.3258797779135267 -0.8142028123269253 -1.181794591109621 0.1023279355285384 0.3290857745736419 0.623608631512365 0.009492463 70000.88178105647 False 0.0874158632378806 52.04826863791271 -2.102230690743006 0.46300049013054007 False 47.305
0.3869610290359855 2155.375856187895 1.3776207544852437 1.1502810294588532 0.007157236920043 0.0 0.0157290188353355 1.9107062992621844 1.5953949602988238 12.166570216995686 12.196111482546238 423.7910902607041 1213.3915065629214 2.513785420822761 0.048592373697884 0.5488337392879515 4.155606836502453 -0.1798095276488348 2225534584.02404 4 0.6278072327670323 -2.1700189432534525 0.1832401405640453 0.2166151254773723 -0.7032819007047396 -0.8273138045395924 0.1398640877449928 0.3718033094092983 0.5680701949001666 0.24104382 70002.50234981527 False 0.2844912175864081 50.6549291135446 -3.928535121687429 0.382382950353413 True 32.047
0.2629617257242325 1378.4236593357473 1.3130000187315924 1.2704016591651806 0.0034355521908645 0.0067596429305121 0.0 1.6582687695332017 1.6044686718221846 12.179863786493437 12.185772039603544 565.9063568395713 688.5926089205245 0.9124069892874392 2.17077605739346 1.9302626395583533 0.5411743484721465 -1.3364728605311582 2211538649.31416 3 0.9124069892874392 -2.3460283357096965 0.189651412426833 0.1616115487136943 -0.8063637049601489 -1.376875443401203 0.1059084850276929 0.3293121004161659 0.6153664171683422 0.052576993 69840.51236474722 False 0.0446445542006379 52.72176821687282 -1.6951912829167348 0.26577769280173497 False 66.638
0.4010719142334312 2248.1376464549007 1.408250305932409 1.3854781432271004 0.0012163059133827 0.0 0.0024526034204939 1.973059951852536 1.9411545142597733 12.159184900608045 12.165093153718155 368.88674415646886 409.08837540650353 0.5345846058021675 5.383784968172184 0.4027836881524052 5.137281051438418 -0.3615259120842812 2225290290.452778 3 0.5345846058021675 -2.276051962588423 0.2121208133225787 0.3417743783797102 -1.217462219234472 -1.541481336585281 0.1420115948033086 0.2924903134114865 0.7111700515928456 0.103491895 69999.67487792567 True 0.3543787852643952 50.49873262059131 -3.615704430603998 0.3965217670079217 True 43.819
0.2884711072333985 1532.3853151050218 1.5250585401344663 1.1984669900494642 0.0017586412023553 0.0031406690871195 0.0 1.964993865802806 1.5441900896517116 12.119304192114798 12.193157355991184 220.2066503288061 963.1230340288236 0.685611018130213 0.5716357477593865 1.946738788447694 0.0158004639514267 -0.2459684222621969 2235787889.13634 2 0.685611018130213 -1.9778941898882336 0.2051141061407067 0.3140159792876126 -0.6819906796761442 -0.8919226703908824 0.0989543920345555 0.370653843802085 0.6597950676482759 0.035950053 70121.17486268912 False 0.0909987796501771 51.97673789572973 -4.8701181350523655 0.28951078060262697 False 51.286
0.1033123404500419 492.7131809946581 1.3781872101408503 1.2153335405479926 0.0166379904169758 0.0313099505485753 0.0 1.5205709563988157 1.3408924930494417 12.166570216995686 12.191680292713654 421.7874502828972 889.2268560769508 1.0400393833314936 4.4198425649631625 0.3028390231004619 4.7011920632108986 0.7607877625743814 2225789544.8005366 3 1.0400393833314936 -2.2279523092323497 0.190602105032928 0.2650806980210095 -0.7815143234589991 -1.1153268684486366 0.1019851891796785 0.3894191377769358 0.6144052657671139 0.03690756 70005.45328472843 False 0.3041680049684825 50.95161119224539 -2.8359957456374425 0.10271170692507406 False 106.549
0.3518281306519211 1928.1334495960195 1.3109932005909055 1.2804957382892923 0.0034579718144578 0.0068355012856572 0.0 1.772237487652183 1.731010160199366 12.179863786493437 12.18429497632602 570.9567550100127 656.4867171150077 0.8544646701510247 3.809462536748835 1.1039924089758026 6.1776971890380565 -0.6452723232954073 2232190219.087734 3 0.8544646701510247 -2.344080652618496 0.1905202207161388 0.313354721218222 -0.808077450584273 -1.5029174907016594 0.0518520017609985 0.2336073466262133 0.6201198329774075 0.017627763 70079.53516305248 False 0.0800696394453817 52.24511796280015 -2.3506089012091564 0.35331383702356384 False 46.997
0.2424636537327565 1257.049680241652 1.3531752058824011 1.2741383924917191 0.0205339436509788 0.0398685322846161 0.0 1.6812710104412234 1.583070642496443 12.172478470105794 12.185508072742936 471.83985362418167 675.7466076127837 2.652437075243049 0.3194344175593317 0.2866301957606575 6.134716719610189 -0.783520158360394 2227959603.60942 3 0.489155578346744 -2.2947727347773146 0.1943043219726872 0.3295850002307892 -0.8354193198574525 -1.073115573157832 0.0850827928285815 0.3181720729272861 0.6376034050778162 0.009809641 70030.56970612754 False 0.0402522632910675 52.55951289382142 -1.5010387461469443 0.245765676023323 True 86.805
0.2902384894680333 1543.1696784306707 1.3424743374599548 1.2249281767052866 0.0021263323930372 0.00406648453494 0.0 1.7321120613139307 1.5804494804190612 12.173955533383324 12.190203229436127 494.80312064452966 849.8891226918353 0.6334951350377082 3.055306952424963 3.0386797008766013 1.457103720674727 -0.1724235131668426 2210254524.574737 3 0.6334951350377082 -2.2992776758070512 0.187878404096241 0.1577432005724392 -0.7958714073156998 -1.1962705631496453 0.0683138893477496 0.3064377823213433 0.6031355887320012 0.21196936 69825.64980989278 False 0.1678358232618525 51.44895476196709 -1.0619360727868865 0.29015069122120024 False 57.312
0.4209273520520626 2380.0685847769164 1.3609371611198948 1.310675133468751 0.0265902040890523 0.0521983807845153 0.0 1.9337928366593435 1.862374146800236 12.170807805751435 12.179863786493437 455.2195702104541 572.0834125960838 0.6736068540086626 3.730893770124095 1.0053407075240697 0.1307280523896006 0.4445744018184289 2236812820.336436 3 0.6736068540086626 -2.289896584490488 0.1990408463925367 0.3265004731270345 -0.8824218774188891 -1.2190516914180711 0.0965089453382787 0.2692483913126358 0.660049491860094 0.033144116 70133.03749231985 False 0.0998361666522994 51.88397309040879 -4.2665157302369545 0.41614507208938567 False 41.261
0.365575938171752 2016.4148198552248 1.3575782359515656 1.311638542782133 0.0122913010585489 0.0 0.0250131007498119 1.8538761732011115 1.7911420336019417 12.171001406828267 12.179863786493437 462.5821696972552 570.0121196668706 2.515502813977668 0.662362936795434 1.4978100045159597 0.3201344716555164 0.6375886804630598 2225604123.750108 3 0.6260898396121252 -2.292680905887856 0.1987893395167403 0.2101854215268883 -0.8795055812051206 -1.2636765033127468 0.0677151441742614 0.2641530702232326 0.6589705532521536 0.062394377 70003.30720775588 False 0.1817633892717628 51.42043104377384 -0.7843029519530056 0.36436630952203075 False 54.197
0.0972260224387376 461.8189651418239 1.3494221106817286 1.3343663012289215 0.0150374759684677 0.0 0.0302446215191362 1.480621055094199 1.4641014291737 12.172478470105794 12.175432596660851 479.9624721799195 514.5378053737539 1.8910200755243247 0.5584855979945346 1.42945413025556 4.587693651118994 -0.2796194314322313 2225264905.2620263 4 1.2505725780654684 -2.2951373738137826 0.2003495125702882 0.321854514866863 -0.9002473354327898 -1.3381769412264377 0.1305109791381239 0.2907951942428773 0.6660884839287016 0.37225753 69999.38106784753 False 0.1613001407928493 51.50624621706695 -3.806557077579105 0.09752342725767156 True 93.518
