inclination_EM has_grb thetaCore eta_gamma log10_Egamma_fermi_gbm log10_Egamma_swift_bat log10_Egamma_gecam log10_Ekin_iso log10_n0 fermi_detected swift_detected gecam_detected eclair_detected redshift luminosity_distance prompt_collapse
1.0674369356824285 True 0.0684313833943523 0.06759951609775461 -81.10410273976264 -190.31079452284337 -50.57499382293632 52.279546835246734 -4.91899779815976 False False False False 2.00806289315421 16021.55772166275 1
0.9915532474821273 True 0.06206614598082016 0.12073129310992928 -43.38008989725747 -115.39179813141179 -23.241451290093174 48.82704622288848 -3.3198187168004245 False False False False 1.263068613657292 9065.587645703112 1
1.209217066196881 True 0.06549245591043787 0.015399189161554857 -102.21587315324467 -227.52597907904922 -67.18175955834145 49.73732383567594 -4.655537463756686 False False False False 1.6361032195749463 12466.982794372529 1
0.5016834118004008 True 0.21537784731108442 0.01193945947035186 43.877118556401406 43.2986593362268 44.04811996358441 51.37470657236552 -4.6723711874423195 False False False False 0.8457411363280608 5530.523894089371 2
0.8395642160144227 True 0.0770710285111871 0.012565928392625858 -36.549095568591504 -99.42243828950035 -18.957254178198806 46.172814627535494 -4.721803731071664 False False False False 2.089981220139624 16822.258302210084 1
0.8095768499053745 True 0.1165388999156254 0.1044257042599212 -29.794774693358093 -93.09235986838756 -12.083460753727454 51.94506906441822 -3.4628718307538167 False False False False 3.345012423755949 29677.39437324792 1
0.8933330202343132 True 0.16606547193955723 0.132247314008911 -7.228758340003918 -49.31529433906764 4.583765123515376 50.71846826981972 -2.2108696334173574 False False False False 2.044120788256478 16373.27575297845 1
0.700139945647225 True 0.15688285747095573 0.08078873011412564 29.678815292735997 20.091184185028446 32.420425348901816 50.388468225863335 -1.1761261158807281 False False False False 0.4035394233573027 2264.4443916871737 1
1.018282275925868 True 0.09721933973503852 0.019379920972200794 -51.84821392025683 -131.94503246517564 -29.454593634312342 49.73494801241806 -2.9497474617030077 False False False False 1.7719838461510569 13748.968938528806 1
0.901416451508846 True 0.34154618875350884 0.12631726222824605 35.22199754706666 31.21480131725083 36.39317277281494 47.91011167263566 -3.365505964283204 False False False False 0.7478210005798118 4756.222066074592 1
0.8720971894475823 True 0.07404807246503287 0.14302994763040647 -18.18820341898547 -67.29376665641088 -4.423478150362098 48.32653595615413 -1.3423577511387674 False False False False 1.1738035802524227 8281.93326303764 1
1.4808929365591723 False 0.0667340754353915 0.1373562530384783 0.0 0.0 0.0 52.39573693940314 -3.4905108850574624 False False False False 2.5321665822892685 21236.91249021945 2
1.26178651280898 False 0.06163738109124233 0.04776868936149278 0.0 0.0 0.0 51.97965804252598 -1.0925690481639223 False False False False 1.323919898317998 9607.119395851489 4
1.4535330431532685 True 0.09795321466080682 0.0624759179100634 -129.10185229701972 -279.72542378662655 -86.98423195413824 49.942097783020415 -1.5964929201778029 False False False False 1.4132190561310811 10411.812955742427 1
0.8639838772258683 True 0.3084570491603423 0.015393800272623756 32.774428972794865 26.47296713077695 34.59906260425675 49.5299263325199 -0.7452711665217855 False False False False 1.2110268987000945 8607.108133269572 1
1.43641400251908 False 0.09058448072000533 0.03870929024143334 0.0 0.0 0.0 51.843082946601676 -0.9183940989961918 False False False False 1.0714393739211567 7400.3098998222595 4
1.1391351279210495 False 0.365118841603701 0.10600016204763685 0.0 0.0 0.0 -inf -4.068688387743434 False False False False 0.3327600535215982 1807.082984924927 1
1.1256645913317658 False 0.10791434594666068 0.10073069050228936 0.0 0.0 0.0 -inf -2.1440148141494393 False False False False 0.6617897601506137 4097.415852884207 1
1.0727887044486226 True 0.13904882439795924 0.07210175487937054 -26.51327146465837 -86.34266290108289 -9.76909213332428 51.90549842988362 -3.833638521609925 False False False False 1.2173676436588126 8662.731982819812 1
0.7344914725958974 True 0.104639321496518 0.058681254580754925 9.422875926129755 -17.16090850594605 16.925606545320417 50.56849705233011 -4.081777156309164 False False False False 1.1822229701317306 8355.276853887271 1
0.9462036286349026 False 0.06161618721925026 0.03886759177942424 0.0 0.0 0.0 52.51102652801367 -0.32610800988547695 False False False False 0.391536457249678 2185.361618674001 4
0.7505809024764273 True 0.1367644256018662 0.11862948328364419 3.3943996301788077 -29.03419005895668 12.520632530663889 50.50657366187584 -4.929352946285379 False False False False 2.217996086941746 18084.907513457685 1
1.3906888822507724 True 0.07805917549363667 0.0255815566459792 -72.60425378648245 -173.379312950115 -44.432771519036855 52.23412291443064 -4.932398807361654 False False False False 0.6684321227153329 4147.514327099324 3
1.0931267890046683 False 0.09213789198069529 0.13378502216539487 0.0 0.0 0.0 -inf -4.67777979903885 False False False False 1.1516542448116611 8089.571635635013 1
1.4717355669328462 False 0.1167899073706498 0.14102189562090556 0.0 0.0 0.0 51.320787215481296 -3.4828452791031514 False False False False 1.8416958181331409 14414.347307213302 4
0.4997857029653655 True 0.08959173164855397 0.09786304297802927 27.14803502129143 14.64522846171886 30.710924464595255 51.25082390109089 -2.552076625175906 False False False False 1.6689213725328989 12774.724007246226 1
0.6087284785046067 False 0.1464451570619921 0.06683441465545575 0.0 0.0 0.0 51.2401995135465 -0.3323814232165514 False False False False 3.0441522582085945 26511.22152144618 3
0.9731303988154306 True 0.07717088377948284 0.12706059186538624 -32.59462662509212 -95.4972322401099 -14.994168822621795 49.345436468404365 -1.6065411204374271 False False False False 1.203704904134059 8542.959719007365 1
0.6905994241644552 True 0.06719223458064477 0.12931424120663484 -26.968186815842323 -87.86313674585709 -9.927158375708574 52.29876554995362 -0.6010947215959135 False False False False 3.482944112135195 31143.409754927787 1
1.2461864643489664 True 0.2682737307708811 0.08380044908167185 -9.774191513166214 -52.378001346682076 2.183942064844092 49.01859288367281 -3.1928821067960156 False False False False 0.958755741909493 6453.077195148648 1
1.3120932064098878 False 0.36566430602007866 0.06341938950506523 0.0 0.0 0.0 50.55879929839492 -3.911969188650315 False False False False 1.2894092886844617 9299.297410959163 4
1.0120013923270728 True 0.03415767068053463 0.1179909882797179 -36.62492149063073 -104.31764723131252 -17.688565176773473 51.337681572818774 -0.1799941762404531 False False False False 0.8189759370729311 5316.447760699337 1
0.7800485411667328 False 0.1494050541701118 0.10947035334075378 0.0 0.0 0.0 -inf -0.1697315607229113 False False False False 2.001357693716888 15956.281593558682 1
0.538986374980127 True 0.11544726344754805 0.1417453789100127 35.60261019266647 29.385253999589626 37.38978571095268 51.76038422036459 -1.42911024821041 False False False False 0.3959263816710321 2214.2148949232333 1
0.3871769731567398 True 0.09266568420474251 0.037263821669272626 31.701079423975195 23.979637437631133 33.91528036337398 49.90540902796 -1.0828983128501593 False False False False 3.0521220031266187 26594.50258256544 1
0.7022868693459532 True 0.32620536977543335 0.0415760623696724 41.60207791645176 41.2352525451749 41.71241146955615 47.75870807021816 -4.1952269072818735 False False False False 1.4905613236856714 11117.757932359613 1
0.5100127662813814 True 0.3409017194423202 0.015268215475785458 46.669569636894906 46.03123458302661 46.670747345285086 48.59277152774027 -0.4164299313466788 False False False False 0.722057763336975 4556.722560862498 1
1.246531373906172 True 0.05439868569324174 0.04275776140301728 -146.00316838943664 -inf -99.0324704151418 52.51349026873349 -0.45375718145188504 False False False False 2.208109123173266 17986.91412652814 1
1.1533370785390331 False 0.25244039181365086 0.052462365835606574 0.0 0.0 0.0 50.960887332814906 -1.505563094946409 False False False False 1.6499734711965195 12596.895387767196 3
0.0704257708486471 True 0.06089877340838558 0.09618580983732813 47.043245919059004 46.30085823364554 47.04406357610535 48.51603473269666 -4.588013044331848 False False False False 0.8612926770001206 5655.714076375389 1
1.4618495238073623 False 0.12609538578296142 0.06915945550562186 0.0 0.0 0.0 51.71416004334878 -3.4991068022601497 False False False False 2.937989077144984 25405.09514127476 3
0.5721301615398039 True 0.15633676080838074 0.020011136182649665 21.49884527299248 4.338058896223237 26.366159281349535 51.27030397640395 -2.685593392313156 False False False False 4.625339708739499 43575.75309489071 1
1.1306651641450731 True 0.2793485986658164 0.020672855279938028 5.759069014442568 -22.5759317331398 13.744593216941807 48.95428230271759 -1.9672481933854913 False False False False 0.971394535115928 6558.019957019871 1
0.4217352910770657 False 0.07665727243020305 0.029960460338025505 0.0 0.0 0.0 -inf -4.719915408310945 False False False False 1.423932155160903 10509.113002106777 1
0.9124529543754032 True 0.08887648953072004 0.12638533047156733 -4.801273820606143 -44.33726189022619 6.306247875965395 51.06485202441428 -3.064161825166848 False False False False 0.7013090274689735 4397.405775178202 1
1.1061473956837653 True 0.2605030326544133 0.01967688894516713 -8.858868406150012 -49.575815095872144 2.5799152480068015 48.29591921459209 -4.462324340029066 False False False False 1.716765122065074 13225.544189160715 1
0.6467063598485924 True 0.06911642267514562 0.10477180646581918 18.30329823179199 -0.686354212039466 23.68881196452143 50.692576788688115 -3.4048478966036027 False False False False 0.6514450299704015 4019.658756160989 1
0.91118236026836 True 0.056368781458899696 0.06120643397982979 -19.64872470003394 -72.19004028469547 -4.9283526326361144 51.37908567778144 -2.6426759446172223 False False False False 0.9309819419631692 6223.6778113171285 1
0.2290276695321035 False 0.12281157405255694 0.07572272819743558 0.0 0.0 0.0 -inf -3.5263965660593417 False False False False 0.9810870635014812 6638.728933117151 1
0.4066832053908003 False 0.0866904229816575 0.07396693975417482 0.0 0.0 0.0 51.912546171900885 -1.1428725577951537 False False False False 0.9019223591053712 5985.488238356349 4
1.220760392944284 True 0.05116214655238681 0.1155912126630824 -130.5805220149095 -inf -87.38877012303973 52.66400279671005 -1.0035031588999592 False False False False 2.0419222260803624 16351.7974276573 1
0.3086429310640952 True 0.1283180143192469 0.12211705641033957 45.425465082957686 45.103225428962745 45.518707838070476 51.02685368832938 -3.6687013115079905 False False False False 0.7483777807977532 4760.553694779409 1
0.6033733108006315 True 0.04925163339857409 0.01229295897519708 6.740286282477029 -19.960253504273293 14.28118080919937 49.10271372855718 -4.542338328338675 False False False False 1.3678529699692883 10001.569056744262 1
0.8392970621497985 True 0.4436428865155182 0.12496705468997371 48.44536628972471 48.1364559972627 48.44876552990538 49.86132609589745 -1.4086396251590934 False False False False 1.144744638799134 8029.739642163588 1
1.5473766427566569 True 0.06525875537501692 0.014784201767310018 -230.6906723688764 -inf -163.06231527695206 49.46345010082171 -3.656348783364442 False False False False 2.1643474780525884 17554.117604974035 1
0.9647542435514568 False 0.1370740680435955 0.1257889754607835 0.0 0.0 0.0 51.27531830955768 -0.8373815466043348 False False False False 2.566535955906663 21585.94167981323 4
1.4584182421594254 True 0.07098922741140233 0.05461087967522492 -141.25571330510775 -inf -96.80629332774825 47.26127782192609 -4.687849642334896 False False False False 1.354618004614778 9882.441288331567 1
1.216234963248556 True 0.10379305727662472 0.017753403792154166 -148.6398705643253 -inf -101.42680227569284 50.65015702382859 -1.6377233869199874 False False False False 3.0064445980458974 26117.645929959395 1
1.5063363265728162 True 0.34311997231123825 0.11340819304096575 -21.129432369908454 -73.75257530461315 -6.380773299108304 48.669452187777516 -1.3928846303340245 False False False False 0.8383849769378273 5471.511114848259 1
1.3809525612641147 True 0.22229559092651974 0.10327785225985321 -35.960328740530635 -102.49963835423614 -17.345580596009174 49.60876998043739 -0.452543444822493 False False False False 0.8131611399288912 5270.175033097094 1
0.4411541748762452 False 0.09874360669907498 0.1273340782587403 0.0 0.0 0.0 -inf -0.6724032229327062 False False False False 1.3593981635995196 9925.438041655409 1
0.7107348650606565 True 0.29320229434018097 0.04177630437626326 41.02770551829093 38.91692084711191 41.657021922241796 51.099147165786945 -2.48569100975301 False False False False 1.6833635676191387 12910.539847202816 1
0.697971113402916 False 0.09687304843391033 0.03889598072134625 0.0 0.0 0.0 52.09074949517557 -3.08666302977329 False False False False 1.046636130323863 7189.626879264431 3
1.3908831878573586 True 0.09752396665192166 0.06454152074073 -146.5135598740465 -inf -99.4367566740652 51.912118421808344 -0.5368287998039651 False False False False 1.9441088064506868 15400.626022866074 1
0.8916844657492049 True 0.050916183822466654 0.12544292384180336 -33.23538281915279 -98.26790255470075 -15.041045694844389 51.27183132301589 -0.9190215156488772 False False False False 1.438743363797074 10643.893661841514 1
0.902416470043016 True 0.10043258135822061 0.12271957179102055 -20.863675524080467 -75.58267891883237 -5.540761556538209 51.695577235486866 -3.381306502778203 False False False False 1.5721905010940695 11871.286602897882 1
1.0029043886502291 False 0.11739384223041802 0.1432813860044851 0.0 0.0 0.0 50.96694990922369 -1.1209731357255692 False False False False 1.4351433888313736 10611.106609681608 4
0.9224679027140762 True 0.21155486154441328 0.09159898033345551 -30.291416311788897 -93.0846642306031 -12.700598515453784 50.54967080281588 -0.998009881654899 False False False False 4.711768088116479 44534.510727944806 1
1.427195806928212 True 0.3161059311351441 0.1403647985991893 -30.17564059183385 -93.27865665373234 -12.504702470219923 51.11112780282463 -3.4578189937015376 False False False False 1.3380287063581155 9733.483401577878 1
1.2248150822506356 True 0.10492485783918791 0.046908239009324684 -81.77981054228914 -189.58084012817486 -51.64362417394815 50.068502364080246 -2.8832138689098574 False False False False 1.5309914428053055 11489.922226448964 1
1.4191919204215775 True 0.07703955390149682 0.09438211236870583 -115.28079101228982 -255.39905285449743 -76.10312076848534 52.198445068429386 -2.646460117165861 False False False False 1.2223469757146328 8706.459624109068 1
0.8946781463086225 False 0.09510196756027767 0.1119049606232117 0.0 0.0 0.0 51.8012212799213 -4.168824373401277 False False False False 0.8722938629661129 5744.62373244359 3
0.6524024100682514 False 0.07665082366228704 0.14230030348910833 0.0 0.0 0.0 52.11715816052386 -0.005908454759807391 False False False False 1.383300342386356 10140.930777917987 4
0.8494707568670709 False 0.06767530940344674 0.10972045520481824 0.0 0.0 0.0 52.29900541672758 -2.3535395679773092 False False False False 3.244838830027112 28618.24053798238 3
1.1593647273552636 False 0.21843654490336856 0.056114305930815005 0.0 0.0 0.0 51.358809198329226 -4.078369142713537 False False False False 2.1869378268096784 17777.340033825094 4
0.7112264910407479 False 0.03385935562629731 0.13971601448136728 0.0 0.0 0.0 -inf -1.0718776785529043 False False False False 2.3987495291284726 19889.643733152003 1
1.1592120042488605 True 0.06602241032306783 0.03438768801653122 -74.17892120426296 -176.95095968502386 -45.449176891608616 52.59949909779982 -1.7759330641333504 False False False False 1.3614300818892098 9943.724904954344 1
1.2665181890840007 True 0.10233686828460205 0.059521296422324885 -69.3153632328011 -166.55180982395888 -42.13348819643481 50.893249911391734 -0.34663183273940135 False False False False 1.103651241914368 7675.673548829826 1
1.3768411390528523 True 0.367456337898943 0.11616208167685928 -7.79518713255116 -49.47007948664935 3.9148353404508582 49.57798507420111 -1.0403944528060438 False False False False 1.3261026010733687 9626.649069759032 1
1.494194439681949 True 0.06909693170924613 0.043833493920183604 -221.60116384852077 -inf -155.66220509088558 51.355741053057756 -3.533314307280706 False False False False 2.319887935071513 19099.22944267231 1
0.4723681717569105 True 0.356545307588438 0.1077158554864512 47.674015759493976 47.094514920276445 47.67537911252899 48.73131073589395 -0.05810514452714699 False False False False 1.024702935772691 7004.326135069234 1
0.7092503761287962 False 0.12928631115693753 0.1499202849040147 0.0 0.0 0.0 50.76241116804941 -0.3699257197449226 False False False False 2.144854997419278 17361.84124480372 4
0.4458678280630741 True 0.03645058243241863 0.07849202907566744 16.58212204203271 -4.847142216959352 22.651705430730814 51.84846867699054 -2.3040004156016627 False False False False 2.4345431602844267 20249.87845096323 1
0.7322396157971631 False 0.1432862800096335 0.07242124061321582 0.0 0.0 0.0 51.44297911094733 -4.959608699045212 False False False False 2.5230053567802004 21144.01081938545 3
0.7600206675942006 False 0.3117356243889598 0.02994936272565027 0.0 0.0 0.0 -inf -0.2696218540829518 False False False False 1.192205345608531 8442.393297885284 1
0.9518274774648045 True 0.11463403258590685 0.11413483254321656 -45.91307063624088 -119.46278577753304 -25.345636889479348 47.38000178496909 -3.7072236744410123 False False False False 2.2655849221306794 18557.65392200265 1
1.3708739037945716 True 0.1216178297002512 0.05738503221173868 -83.31296786736945 -194.25324587211867 -52.29868490603762 51.92775207108938 -2.1983589817813836 False False False False 1.1538892733072466 8108.943360461991 1
1.083051366387549 False 0.41892202049936267 0.020494093949168138 0.0 0.0 0.0 50.807340365315255 -0.02615489459690501 False False False False 1.2397915290137194 8859.975992157262 3
1.5600998406415063 True 0.046735476653776226 0.12872061355187359 -inf -inf -inf 51.492890145313666 -1.1333466004307842 False False False False 8.199828873730326 84674.1569372532 1
1.318998241275068 True 0.29953823820053976 0.013073039940849558 -15.19049746967243 -61.158945375680695 -2.2933451964443337 48.14672450786335 -4.690810812320994 False False False False 1.056753254554991 7275.419597905616 1
1.3644171442684114 True 0.1523508009430305 0.04644205400459288 -72.50129805904045 -173.24714972487112 -44.336954788438895 51.42325123570761 -2.0512798704503816 False False False False 1.1871139315828887 8397.93917031152 1
1.4543797194076442 True 0.3480655968824105 0.0943791374417377 -49.94723923538668 -130.68641397042694 -27.351325293504793 50.90011819837345 -0.7556735675956521 False False False False 2.2733873539785603 18635.330978411806 1
1.4321528289476708 True 0.20389169346247055 0.11334016684365003 -42.53957244984027 -113.81109118702511 -22.60722626342044 48.349581220235095 -4.197225920612852 False False False False 0.6465378183478733 3982.887395195866 1
0.6003394150673279 True 0.11914864082562776 0.1369639987228869 18.533118753868322 -0.31893179384782755 23.87385688585039 49.885380658173695 -1.2494457204712472 False False False False 2.1978446935214744 17885.26194233773 1
1.1046603514533806 False 0.07426304364051724 0.14781369196726085 0.0 0.0 0.0 52.42054398991706 -3.469138653278358 False False False False 0.7688327197988216 4920.269203009268 4
0.6801796503290471 True 0.014955436554151073 0.06020275327571744 -21.49219264857823 -76.41210312036337 -6.108352541678304 52.725955281362694 -4.900227748271943 False False False False 1.988181730654724 15828.130037440837 1
0.3620393654918722 True 0.08899314401706378 0.1287387280335154 38.795379421090885 36.22793797077413 39.542411844563766 49.70020940293231 -0.057628979120487145 False False False False 0.5124514568964013 3008.366736928579 1
1.269112478205929 True 0.17123614447275512 0.02477189454463247 -28.019335572802824 -87.31940610637189 -11.42257552939077 50.37315437189677 -2.2443707402847006 False False False False 0.6478686130207347 3992.852181055313 1
1.4318724722556522 True 0.07431572293508937 0.04112572684433082 -166.03542034085515 -inf -114.76407269593558 49.31100408070971 -0.8938107237114323 False False False False 1.8363936450483649 14363.565503693411 1
1.5453350008380968 True 0.22752511392637523 0.0388211998702582 -101.59421728998703 -226.29461421615355 -66.71901178788116 48.54373459810482 -2.762805567333463 False False False False 1.571255432543195 11862.607769596963 1
1.4738799782229708 True 0.021462387988229265 0.14572893598373504 -107.01047884228116 -238.1610741891968 -70.34059072893521 51.3817507986718 -2.348472391125902 False False False False 0.6900197030938192 4311.240630749917 1
1.2677965471827943 False 0.10094939799594617 0.1307515269989365 0.0 0.0 0.0 52.04762187041671 -4.595021442129093 False False False False 0.8614900630601934 5657.3067764559255 4
1.234559527694309 True 0.10415003249727485 0.03411250995428877 -40.222944638929164 -107.58235806742846 -21.38147222513931 47.34568714417462 -1.258167352377599 False False False False 0.5515131849939409 3285.989027898964 1
0.838439830773579 True 0.1216152161550098 0.0851349354413605 5.396592667710164 -24.369959901903552 13.785166246264536 50.045199331140836 -1.0221072134262439 False False False False 0.9175944020096314 6113.709657777356 1
1.342443459079147 True 0.176044638551722 0.08760538367891971 -59.14806937440445 -145.52790675856883 -34.99794101422167 48.527612659846255 -4.343238964530532 False False False False 1.1218439508671831 7832.046421926481 1
0.2305894440125124 True 0.07678408567887914 0.05681808482937136 44.484841399018926 43.727744937323145 44.70661554788939 51.954426595734006 -3.321959471941869 False False False False 1.18942357586514 8418.099659918445 3
1.2168558162225915 True 0.09569228179672166 0.013097592107634046 -64.14055859263078 -155.7149159505527 -38.541233075707304 50.52545634342335 -2.53669293808183 False False False False 1.1107979569676631 7737.029726146453 1
0.5653687283719698 False 0.07633800747520504 0.1343209690959123 0.0 0.0 0.0 -inf -2.4921545168378483 False False False False 1.3038680559087967 9428.042879958051 1
0.7596861771156159 False 0.05109360896586386 0.037014284785485255 0.0 0.0 0.0 52.554437069948825 -1.1607130119312825 False False False False 2.010772788549568 16047.950442345857 3
1.3068420491294113 True 0.3615096285975771 0.10371361684069798 6.6728496082940865 -20.61505314630619 14.368034847357707 47.86722965753061 -4.99959186098925 False False False False 0.8249761563457305 5364.284955984615 1
0.6731906429303127 False 0.1286402292000771 0.12774161120252125 0.0 0.0 0.0 51.90099085200337 -3.1209189076681216 False False False False 1.0998200589715954 7642.820829627318 4
1.3778606251748742 False 0.28408589116954586 0.0507834215001447 0.0 0.0 0.0 50.683515893822005 -3.274474859532454 False False False False 1.5555470723548506 11716.971131343744 4
1.2527944088294651 True 0.0994033910648166 0.08414808637703206 -82.27322822336957 -191.45872414135044 -51.74998038229514 50.906586757225945 -4.720551452169341 False False False False 1.393578786490413 10233.848822535816 1
0.991492053515102 True 0.19713946226920928 0.05392771953705644 -13.295479588336038 -61.08374182514853 0.10528116729215524 51.40267507506362 -4.897699319202307 False False False False 2.06410469521992 16568.69786054095 1
0.6069854202335958 True 0.3488139658587322 0.06384600190996291 46.610253292127155 46.32521493618598 46.61402794227174 48.393957386808545 -0.04291061990477729 False False False False 1.997309319688182 15916.88970603644 1
1.091090937757501 True 0.05637549041177271 0.021935054353898455 -142.80391034709046 -inf -96.63011222202688 52.66859528613232 -4.177597332458186 False False False False 3.1443083820554945 27560.217626993464 1
0.9180876999202364 True 0.11652911352465187 0.09889548129711544 -26.469382855457706 -86.3954556892896 -9.698222471631004 51.81391964423718 -0.9216698538398092 False False False False 1.948058978906936 15438.868921280471 1
1.47551077411448 True 0.06288521002047495 0.06190333770536417 -119.53611470026338 -263.3023976912396 -79.33735453053247 52.35486189822038 -0.32521320988609226 False False False False 1.0416818311612743 7147.687705431257 1
1.547242985845314 True 0.15124652703501315 0.09324847760765881 -175.0865297592278 -inf -121.2584114661639 49.411778571218235 -2.67467575674756 False False False False 2.137766122416558 17291.99337373894 1
1.3426018564906994 True 0.09945079559907231 0.04588703755490194 -273.906346331499 -inf -194.4806970527847 51.4866940409386 -1.7369363646612728 False False False False 4.369527579590928 40751.65878109065 1
1.3178514213267851 False 0.0866943714180428 0.017006524422167747 0.0 0.0 0.0 52.188004078414714 -3.0813572242530234 False False False False 0.3763412474085943 2086.121649781798 4
1.2307573110386467 True 0.3206949216100829 0.10305918943764775 -22.356619157952338 -78.27141876856726 -6.682103816042562 50.850782772790566 -4.1220718176724125 False False False False 2.6844615982563007 22789.32598559803 2
0.9874648775808812 False 0.07151893403902126 0.0690776431279531 0.0 0.0 0.0 -inf -4.219556049743179 False False False False 1.7855092185449126 13877.6718962274 1
0.7433886012779957 True 0.28138446196014844 0.09149974289519516 39.35516069505433 36.672856152108224 40.14032620946753 50.21120372279028 -0.9981680580778542 False False False False 0.6395048442988103 3930.3162141594057 1
1.392275849254561 True 0.05656740118204736 0.07367575495090628 -145.13968836274768 -inf -98.34642631457668 52.54742730551901 -3.7758301109809205 False False False False 1.603492293762474 12162.42548673837 1
1.2416043621167645 False 0.080513615514469 0.06836735959546761 0.0 0.0 0.0 51.89026555924199 -2.420552370672104 False False False False 0.8723586474595945 5745.148159613199 3
1.527791484344441 True 0.07460642523013276 0.0729031306532244 -121.45969394749578 -264.6796563373245 -81.41394775721453 49.66698029455702 -4.343910092219987 False False False False 0.962947264586958 6487.842536278553 1
1.2997700061459496 True 0.03949525067041233 0.10646895403149868 -inf -inf -247.74965068562756 52.04742128827482 -1.8226138759313777 False False False False 4.890947569244307 46529.2308969597 1
1.23837537595413 False 0.0747949898129792 0.03232256302444156 0.0 0.0 0.0 51.67634348324664 -3.4130822197983663 False False False False 0.8952454921544419 5931.031202056684 4
1.3107664884958106 False 0.13198592935594852 0.08133970570810256 0.0 0.0 0.0 51.56844606777763 -1.9341309727570124 False False False False 1.835170080249604 14351.85077159205 3
1.2267319349026704 True 0.2905250088039321 0.13391421227977324 -29.987040698951535 -91.4618252651305 -12.764085734736483 49.36435892318852 -2.6906522309733076 False False False False 2.392644303588316 19828.290628720813 1
1.49681568993928 True 0.10939102210630815 0.13033924209555164 -164.4623667221657 -inf -112.7011728352892 52.004496295964486 -0.5956929127051609 False False False False 1.883300066028712 14813.784612853447 3
0.0282915648500534 True 0.2908245085549756 0.10732484610979803 48.083019378066055 47.508172043054095 48.08455654058871 49.53119448705941 -2.295367305678369 False False False False 4.152418165712226 38371.74305756328 1
0.8583517215151412 True 0.036829346202721124 0.1016007729099984 -4.498447828568587 -43.75865126738669 6.537151964549279 51.8074012364826 -2.4379562731253617 False False False False 0.4907297958371577 2856.3642898677263 1
1.3812530783425148 True 0.09944130637115829 0.06538411200604802 -182.51027240285003 -inf -127.23534539576117 48.03947762817798 -4.670009575728288 False False False False 2.525217367692925 21166.43710955217 1
1.3346009086958102 True 0.16605326998507863 0.03434249937752695 -81.97222568752937 -191.63171772663446 -51.312053409818674 51.76724866218143 -3.6099394567948426 False False False False 1.6331999112954805 12439.817848499892 1
1.3147431146774666 True 0.18153344849383113 0.08806749834793254 -35.439458000740835 -100.65663824344331 -17.194939682026035 48.88904905124039 -1.8067142932822255 False False False False 0.7247593467107735 4577.555957587465 1
0.4834308303522121 False 0.4246108302222729 0.1245658221399233 0.0 0.0 0.0 50.21352065382076 -4.112536122376881 False False False False 1.9201068249726865 15168.570702885923 4
1.286439361589891 True 0.11427960321141231 0.1495378374482681 -113.329786030848 -251.93790312563345 -74.57318536924132 51.7959684780573 -4.247548727620231 False False False False 2.017107640125544 16109.673710982192 1
0.200955921392851 True 0.06961238479293298 0.13503299152309142 43.62660066916186 43.14982976776357 43.76543209539433 49.887694009849696 -1.836262575126054 False False False False 1.0080937818117572 6864.6456242780805 1
0.9634600291607384 True 0.08246323391442421 0.14440537933540756 -29.951232037281866 -92.51007204180735 -12.446700310275062 51.46978128721661 -4.407951229556843 False False False False 1.2978149943114357 9374.105326257522 1
1.274688116757977 True 0.31528143653383023 0.14459285067753821 -34.27741388520368 -99.28655476472257 -16.069544643528506 48.90444204710909 -3.6096877394754783 False False False False 2.605273563935948 21980.26123899495 1
0.588416124108877 True 0.11029137023526582 0.0648893410625963 10.949065396664482 -13.925028394108656 17.97110588664023 49.596069504881605 -4.774867131986843 False False False False 3.106915567612516 27167.97463023132 1
1.4657261343626755 True 0.09360029244404915 0.019379572017270898 -139.60915595750708 -inf -95.03583271776426 49.645132732590454 -1.610730888241656 False False False False 1.482096316114892 11040.103995516169 1
1.3854779160710633 True 0.09271565287970837 0.0623884580215666 -91.02392038666176 -208.93798513992365 -58.05911420172014 52.08645321575108 -2.296681845739734 False False False False 1.0506112036868482 7223.311496931306 1
0.9748110339494108 True 0.10399833243062795 0.11523451055123038 -40.78766689577701 -110.10785582044498 -21.40017010092184 47.98738480312004 -0.476821490236377 False False False False 1.748645764962134 13527.345460910068 1
0.7012809603908684 True 0.3724417513287385 0.11481361873358203 49.00400078668977 48.45268991320881 49.00552562319162 50.19692700624686 -0.9039235547520637 False False False False 0.1945192472094482 981.6342729492036 3
0.5704357595559731 True 0.31733203487119105 0.021743795380623633 46.77213803494042 46.60209081438652 46.778794760700016 49.29258000678467 -0.1072421752390964 False False False False 3.81511165012223 34707.72256103597 1
1.252572618256629 False 0.2934604506419206 0.04635397549793782 0.0 0.0 0.0 -inf -1.6935872589810783 False False False False 1.864173696376523 14629.942160337918 1
0.7421111499420652 False 0.12740941234649303 0.13220154281278346 0.0 0.0 0.0 51.76242210207512 -3.3788150515390836 False False False False 0.7258864785075029 4586.253935523698 4
0.9788486347564024 True 0.05372022753399104 0.12459059410749464 -42.36632698066183 -116.71199290669786 -21.57661639198521 52.490721424602796 -1.6147911861879698 False False False False 1.3163487229701702 9539.432088692229 1
1.4771044486474694 True 0.09440181186497769 0.09234203780120263 -84.72931130328453 -193.67728472398758 -54.272490896554324 48.42277167557579 -3.3414707741636125 False False False False 0.6754839324967951 4200.845524671252 1
