redshift luminosity_distance mass_1_source mass_2_source chi_eff chi_1 chi_2 mass_1 mass_2 radius_1 radius_2 lambda_1 lambda_2 theta_jn phase psi ra dec geocent_time prompt_collapse inclination_EM log10_mej_dyn v_ej_dyn Ye_dyn log10_mdisk log10_mej_wind v_ej_wind Ye_wind chi_BH Ebv trigger_time has_grb thetaCore log10_Ekin_iso log10_n0 redshift_measured afterglow_detected snr
0.1800078405025125 900.696198133232 1.3326731258479538 1.2633418580353597 0.0111257844416619 0.0216727587266628 0.0 1.572564737327577 1.4907532977167366 12.175432596660851 12.185772039603544 518.4128839500837 710.4680900639283 0.8435906178897359 3.700716140034808 2.673845246287405 4.593404566017243 1.3888143657024845 2209871431.488324 3 0.8435906178897359 -2.321237994590307 0.1909966282245718 0.3104647179888777 -0.8158830459469784 -1.2987982793222774 0.0986375872593283 0.2077289066547152 0.6214765127451665 0.06716059 69821.21586213338 False 0.0840637247328178 52.1381096842072 -0.8313190928679397 0.18258212203261823 False 79.109
0.2349227951933903 1212.935378725337 1.3765953610370305 1.3539391217924963 0.0049473497887845 0.0 0.0099774864168271 1.699988991102104 1.6720102848056737 12.166570216995686 12.171707117347465 424.3760378662108 470.5674395689153 2.3518492975842653 0.0077362009834592 1.30358506378072 1.7156696762080252 -1.5332659280407048 2229940111.1368914 2 0.7897433560055279 -2.2809356484410896 0.2053468483639567 0.2740500306640368 -0.9969179208644328 -1.1838245776138745 0.1269183959449025 0.3600500734418204 0.6863940599751275 0.12500517 70053.49224695476 True 0.407094829360162 50.40059024952234 -1.8650988189328963 0.2346371420380339 True 72.837
0.191001677395256 961.9093033472226 1.3363041231662978 1.2362183952166836 0.0087777422227415 0.0 0.0182661410119251 1.5915404522012575 1.4723381823299415 12.175432596660851 12.189331031063 509.94690576681535 806.4446619379506 2.271504039834185 5.4679863661433785 0.2445638354884236 5.365681924350484 -0.7180763082832325 2222009181.754043 3 0.8700886137556083 -2.313541094823907 0.1884470862676625 0.196929898259842 -0.8023833209598145 -1.1314249287420666 0.1289764222106761 0.2670714235198764 0.6069931953236936 0.04203987 69961.69908280142 False 0.2249299828469987 51.16622255516197 -2.2861704895413077 0.18939726153175127 False 72.324
0.1404371054844863 685.9518040422704 1.3741408985700867 1.2193610502047771 0.0326942884759293 0.0617059727749639 0.0 1.5671212688931209 1.3906045866360597 12.168047280273212 12.191680292713654 429.5765224423002 872.1734300606663 2.4051902393347566 5.612573275696438 2.428464354863809 5.486778555454789 1.3058322813654917 2238849189.6273394 3 0.7364024142550366 -2.238233562326031 0.1906026992614722 0.1873362926099077 -0.7871113812496969 -0.9130490556571036 0.0507274491218741 0.2406564495188626 0.6150927582654319 0.6936742 70156.60658133494 False 0.0829027454878475 51.72272258757732 -3.7731512730865657 0.14209243856885634 False 109.898
0.1456606381346316 713.7892151958307 1.323483939244733 1.2796159459685132 0.0100754567353328 0.0198169539451934 0.0 1.516263454396057 1.4660056212255372 12.176909659938378 12.18429497632602 539.9135952587345 660.170593008323 2.216862926517016 4.746058253814753 2.069460695122967 2.361426136330712 -0.1487035431478165 2214582967.475292 4 0.9247297270727772 -2.3303477792026 0.1917595179245237 0.346011530147989 -0.8178557633981809 -1.0179054485151444 0.0967452180812747 0.2794687019430386 0.6259992650003394 0.033520527 69875.74752864921 False 0.0562292647182442 52.24000970878601 -2.4578020948736947 0.14502862563253505 True 97.661
0.3619358467151446 1992.9590051360487 1.3399644692164356 1.3067910578461148 0.0163109958348572 0.0 0.0330360527940546 1.824945643950496 1.779765585847428 12.173955533383324 12.179863786493437 501.4273915346285 582.9091336882321 2.9655517478976243 0.4722445213436633 1.157079474144198 4.297073204070486 0.3315113148315018 2223141870.707814 3 0.1760409056921689 -2.307557673524306 0.1964101118626524 0.3499808755441027 -0.8526186117868537 -1.15767547108529 0.0903226254498003 0.2359533238891255 0.6484351519620833 0.06265431 69974.80890865525 False 0.3677753592279656 50.73502823839164 -3.0755965163952936 0.3603410224713977 True 42.706
0.3602080406841472 1981.8458160843293 1.397215099845268 1.343013906374346 0.0223905525291476 0.0 0.0456847402803828 1.900503213374837 1.826778314201012 12.162139027163102 12.173955533383324 387.23559180566434 494.4636220731078 3.037508453565571 4.460521467612129 1.0827148612897182 0.0618247249427243 -1.1861721172073434 2225462679.0810947 2 0.1040842000242222 -2.269566548553634 0.2063919314122504 0.2389843952841272 -1.0114888085594784 -1.3091173109835228 0.1155584121863918 0.3814599062376972 0.6898476024330197 0.027435932 70001.67011667934 True 0.3638077801303514 50.65777837882544 -0.8156020005749589 0.35697854485884967 True 59.338
0.2932291206569654 1561.4523635652904 1.388002960319696 1.3233140506296697 0.0067355487360341 0.0 0.0138003581669809 1.7950058478435054 1.7113482660488148 12.164941592315406 12.176909659938378 404.4580263230496 540.0533214583478 0.5404318754639055 1.7713438287084438 1.7435555243531589 6.038114940763849 -0.1209355004262546 2239057735.311836 2 0.5404318754639055 -2.270185700454793 0.2032975382132942 0.3232386786510299 -0.9427743872935248 -1.4367381777834458 0.1421784693787079 0.3308000362158192 0.677378605452142 0.04552671 70159.02030453514 True 0.320833681846838 50.953550144630825 -4.677702907918828 0.2889613237460607 True 54.217
0.2131984472677329 1087.4953416446983 1.238748589855818 1.2057361122003951 0.0131257570272632 0.0 0.0266108909996047 1.502847865768172 1.4627971791361525 12.1887261661586 12.191680292713654 796.298232070665 929.803500444411 2.7808978495908807 0.0690236865394485 1.6632528202463126 5.611087466057263 -0.3548946999842908 2230163695.870378 4 0.3606948039989126 -2.539625080242694 0.1749895671604958 0.2326581385830182 -0.7674639200598324 -1.2384452641306516 0.1416273258863368 0.3900911008424296 0.5259587054134214 0.056908112 70056.08003322197 False 0.0969077396278518 51.88164615413526 -3.383021023593324 0.21324993732298755 True 43.632
0.0889417614560457 420.1309164592249 1.3601673030607244 1.253253992154948 0.010088757828731 0.019384508429624 0.0 1.4811429788698645 1.3647206097690303 12.171001406828267 12.187249102881072 458.0228015767423 744.2627763578067 0.9829418067195902 4.421298702975757 3.111870603594464 6.122259364172257 0.6414776404482306 2239960470.062873 3 0.9829418067195902 -2.279576681052863 0.1928111623214334 0.1638917664486378 -0.820285797258092 -1.1044317024799926 0.1428538649883425 0.3498828954333647 0.6290422195452945 0.10003183 70169.46862341287 False 0.3158652115801332 50.8352106676418 -4.764457474563476 0.09133235779591777 True 97.147
0.1600315205889427 791.1817109086361 1.4013510174572044 1.318780443554398 0.0068740188868071 0.0 0.0141784291153091 1.6256113516597428 1.5298268832593684 12.160661963885577 12.178386723215905 380.0345539474444 551.9679166154464 1.9368122668184604 2.5961415157932404 0.7218372172414017 2.271160481208718 0.180281147387194 2213405873.6214657 2 1.204780386771333 -2.2578331515058565 0.2042585275026471 0.2689051352030717 -0.952228127673958 -1.201907255701221 0.1209463824615838 0.2865023891683298 0.6806141567730839 0.05281959 69862.1237571929 False 0.0679224441849778 52.06250730302884 -3.737607533665505 0.15934231641939342 False 43.55
0.2513122520001409 1309.1843642004933 1.3548309892496309 1.3305454501535243 0.0021580535166488 0.0 0.0043554965130361 1.6953166162375344 1.664927823620148 12.171001406828267 12.176909659938378 468.8107390531568 523.0518652157774 0.5902851856277914 4.545012437637801 1.855125619448521 2.863033023995272 -0.4416351102470608 2212130533.5586324 4 0.5902851856277914 -2.293008384268192 0.2005154012293006 0.2020448757300408 -0.9031998774072996 -1.0861762694602806 0.0590052258092967 0.218282375188578 0.6667263672589386 0.088644244 69847.36287683602 False 0.0719251754113276 51.967239516428485 -0.8341146273027018 0.254669684343576 False 49.382
0.1897402036329362 954.8519081830271 1.3204014557336188 1.2655432578213794 0.0023212249359257 0.0045460108559893 0.0 1.5709346968217412 1.5056676932666977 12.178386723215905 12.185772039603544 547.9199847258665 704.1513466792019 1.076794268995446 3.2843491925253274 0.1623103826665402 2.434767010157706 -0.297151719399734 2237933107.809376 3 1.076794268995446 -2.337789738347091 0.1899233622462581 0.254725582306371 -0.8096268865188282 -1.1070433124636851 0.0740232976112617 0.2070733323240796 0.6163966221879128 0.04446536 70146.00378251592 False 0.0559661836674956 52.32008658873204 -1.8122915740470955 0.19272159946407616 True 64.656
0.2718212299878962 1431.533292538758 1.4120968771795783 1.3572491372836557 0.0056760425275161 0.0 0.0115814593796388 1.7959347871965985 1.72617826718011 12.157707837330518 12.171001406828267 362.4222784483101 462.7873088173407 0.6100467233734486 5.283275708162964 1.944287626575525 4.286635730008068 -0.0525976123224851 2218005799.689271 3 0.6100467233734486 -2.266548233708321 0.2095289233888342 0.2503567994821797 -1.097936902798744 -1.4557515266730028 0.0827990762562121 0.2586799151983593 0.7015011153775469 0.21592325 69915.36364223693 True 0.076694247989958 51.95183470610703 -3.136605782298243 0.2716972589642334 True 57.771
0.161830782328652 800.9540372171705 1.372574565656843 1.2036806582514132 0.0140495876930892 0.0263703878781675 0.0 1.5946993814215 1.3984732408501062 12.168047280273212 12.193157355991184 432.0417406192837 939.9027193822188 2.4642325521091912 0.3996310291848124 0.7904241734725999 2.359502695238372 -0.2346805067305344 2208876238.4999976 4 0.677360101480602 -2.229694414083037 0.1887137846547681 0.3120715298840634 -0.7705348392058218 -1.4801372584922392 0.147698412463887 0.3048838897383354 0.6041722752011527 0.060024902 69809.69742476848 False 0.0959574545624804 52.08857072598971 -0.1532210896098202 0.16238653714820606 True 65.254
0.1765077595567397 881.3474205817964 1.3425306628193765 1.2495272328335605 0.0126402207448095 0.0244047937911327 0.0 1.579497742249849 1.4700784852061448 12.173955533383324 12.1887261661586 494.6748858341472 758.5626648795533 2.439820893360452 2.9726566997949613 2.8435765851806662 5.569158316778087 0.4274488553682211 2230185621.3614955 3 0.7017717602293412 -2.3057857473832084 0.1905366461470397 0.2967088392081159 -0.8120847562403213 -1.22472351864049 0.1228798857166394 0.3181799910531295 0.6183321871924842 0.11009 70056.33380048028 False 0.2851450651699042 51.00436297849907 -0.4410428289548775 0.17643843682735194 True 99.822
0.1345534630803883 654.785667334199 1.4542091926221397 1.2013653983726107 0.0091248892465152 0.0166632312267218 0.0 1.6498780755327842 1.3630132731485958 12.145891331110295 12.193157355991184 301.9702242505975 949.7267275886356 1.5662547447207529 2.090742226462534 1.7047861137120035 3.777604329089935 0.4831983543205512 2219647775.8217053 4 1.5662547447207529 -2.084479851546688 0.1973129407232896 0.3040119229226021 -0.7230820477924433 -1.099011920314323 0.0536594188505921 0.3923804530901977 0.6373686177377225 0.016426729 69934.3679956216 False 0.2756832683375927 51.13815420233564 -1.8741249323157207 0.13543763272661033 False 40.911
0.2013698039695208 1020.2413320517414 1.401374991092852 1.3293733989821506 0.0045899760364381 0.0 0.0094285545969124 1.6835695983370085 1.597069059737482 12.160661963885577 12.176909659938378 379.9984048853273 525.8098450808088 2.449343588190847 2.822057348675912 1.3497932322828228 5.095002288858269 -1.4156063140071766 2220990758.729034 2 0.6922490653989463 -2.2622541781874594 0.2053871138412017 0.2654798016238926 -0.9799451092456628 -1.1928538225221277 0.1048953529092777 0.2494822240590399 0.6854618495409285 0.50608337 69949.91177927122 True 0.0867031827828964 51.81901374639055 -3.627648036364024 0.20282739472182493 True 97.298
0.1934519907933202 975.64247417716 1.323271631694836 1.233317776198631 0.0010007413691696 0.0019334539660485 0.0 1.5792611632065274 1.4719055552850469 12.176909659938378 12.190203229436127 540.1075809541251 817.2426339670524 0.8055927074721604 3.6635634067066416 1.0935976141907118 2.8809426165807936 0.7592673872148789 2220116456.318188 3 0.8055927074721604 -2.33642382794476 0.1867676320683877 0.2443118453654454 -0.798201531785042 -0.9134117129977832 0.1022822579758614 0.3977443680342689 0.5983770237242769 0.010383427 69939.79253840496 False 0.1189704396233427 51.29286399168927 -2.838079515227245 0.1941729490895241 False 70.277
0.2737314901884241 1443.0354109726677 1.4199580859810232 1.3071650737083609 0.0052623041050173 0.0 0.0109786833252884 1.808645328861712 1.664977317256812 12.156230774052991 12.179863786493437 350.8039765341841 581.5278746519957 0.4733863176211274 5.518736549007524 0.8100313731552973 2.278613294940876 -0.6004159072380669 2212447859.569921 2 0.4733863176211274 -2.234196086386389 0.2050359492563782 0.290267702927066 -0.9465301619218124 -1.1334412382273056 0.097195696248653 0.3249061940107094 0.6822352932460368 0.36267763 69851.03563159631 False 0.1396215074853208 51.3874612469003 -0.005898235858269 0.27372944497129315 False 46.532
0.1301503209341655 631.5937779769778 1.3421141603223796 1.220762355123343 0.0139328203561425 0.0266058574898759 0.0 1.5167907490186254 1.379644967426994 12.173955533383324 12.191680292713654 495.93832245915735 866.794381085117 1.3252745719206915 3.3273422375666213 0.1241154845705874 1.858994867677456 0.0017815427287246 2221465078.834899 3 1.3252745719206915 -2.298577447455378 0.1873773293712398 0.1553570239767634 -0.7930080296440024 -1.0189651273605898 0.1402257537678916 0.3751125282846269 0.6002180683067203 0.45297444 69955.40159531133 False 0.0773963891250158 51.985736009949626 -4.260232571791725 0.1299775220200651 False 59.399
0.4647019496935701 2676.5507776123936 1.4522860307327037 1.2452873720654891 0.0155602017883936 0.0289025616154735 0.0 2.127166180726927 1.8239748417931043 12.147368394387824 12.1887261661586 303.49144796428294 773.2138817165564 0.1571038257139552 1.6814039287382223 2.332471556772169 1.9694675949160825 -1.5130787829409398 2219880883.0401173 4 0.1571038257139552 -2.1382663151127206 0.2019183818247173 0.1917672462792943 -0.8111659165667578 -0.9896378868502052 0.0972398686204475 0.3650671358114321 0.6625525197844887 0.12990649 69937.0659958347 False 0.3716866039194459 50.59336387096003 -0.1318526539307321 0.4717317538118739 False 49.446
0.1128015017516473 541.3266674701514 1.3612372213762365 1.270672725241032 0.0213884383758499 0.041353882203645 0.0 1.5147868241877152 1.4140065168830789 12.16952434355074 12.185772039603544 454.73655657057066 687.3421518135045 2.6535455012461 1.9935223505300603 0.5595389388444832 3.911282630564455 0.0866144679495526 2218654277.960489 3 0.4880471523436933 -2.2836136976540504 0.1948086103981445 0.3314358434790868 -0.836939104210901 -1.2609149163828854 0.096474770034981 0.2918731290996669 0.639418804585263 0.03803755 69922.86917778343 False 0.0934495749885803 52.00662245772864 -4.176919385372538 0.11310929235508084 False 142.507
0.1956554201919571 988.0197663153136 1.334925568266793 1.3014329599389851 0.0113658268378306 0.0224464908204052 0.0 1.59611099125102 1.5560653725675098 12.175432596660851 12.181340849770962 512.4649682871276 596.6290470235389 0.2027923753456711 1.179988327038094 1.98289296116772 1.5620845599964983 1.0616943132036862 2210039018.266345 3 0.2027923753456711 -2.313103016839323 0.1952900253552359 0.2868358784540725 -0.8422620246884279 -1.0986144264526414 0.0906694045732939 0.2024419369227797 0.6433941006548728 0.19674073 69823.15552391604 False 0.3838455691884497 50.63394774078638 -0.1070188632226116 0.1992849990398893 False 130.942
0.211968747431596 1080.4689537351044 1.3600288463338068 1.3368193458138944 0.004116011001648 0.0 0.0083034830872352 1.6483124573620225 1.6201832680883912 12.171001406828267 12.175432596660851 458.36970911784346 507.8227019572491 1.9075721680449664 1.9988132227961943 1.3369217254081778 1.4460125950799272 -1.179439101082693 2235988397.697177 4 1.234020485544827 -2.2893496560630826 0.2017308672364866 0.3410594468638337 -0.9230834666628048 -1.1113156150026502 0.0519276101728834 0.395081844583051 0.6718848602129762 0.43375286 70123.49556362473 False 0.1202214901818025 51.489187877755526 -4.306316785054713 0.21167890458677482 False 44.196
0.1123669389093759 539.0885647284737 1.4282663206418875 1.2263550355592534 0.0189321692197732 0.0351879337933538 0.0 1.5887562350397737 1.3641567969211457 12.153276647497934 12.190203229436127 337.25035734009185 844.7880655927881 0.6214253821039142 2.5486838306900723 2.8171834763664525 2.739488648624597 -1.220224768165551 2219272358.063769 3 0.6214253821039142 -2.153494455803267 0.1972263168709095 0.3485276929927268 -0.780068765972607 -0.9424059670089148 0.0828158062462136 0.2465892352836703 0.6426781297372994 0.20636146 69930.0228826825 False 0.0900820542053014 51.79986717121152 -0.2751674651345768 0.11579943793013252 True 139.782
0.1095271303171346 524.490719836944 1.585520517041494 1.2497633132577572 0.008044607982934 0.0143856523393776 0.0 1.7591780293319883 1.3866463025345137 12.091239989841773 12.188636764377208 168.87375620150843 757.1259790953121 1.1953929524153122 3.657633198150591 0.1418089265864509 0.914926198352696 -0.8422567282170678 2230919038.439405 1 1.1953929524153122 -3.2213721454046444 0.2201552638670818 0.2131317239699932 -1.0 -1.858725294922258 0.1241939228522911 0.2472616605330062 0.7047630088754058 0.010329621 70064.82242406718 True 0.3404057723208089 51.02447114275808 -0.5953135965983867 0.10877947308702474 True 111.996
0.3021154720360468 1616.0296707531795 1.629320299891652 1.2282408224260375 0.0076742248586153 0.013459334301157 0.0 2.121563171391332 1.5993113782672224 12.0661299141238 12.190203229436127 139.92348579431692 837.2409804279396 2.303952951622957 3.257256067356531 1.3954432966229728 0.4593276014642885 -1.0836835712214268 2219716379.431519 1 0.8376397019668361 -3.2152296261576896 0.2183752191449186 0.3304004319345313 -1.0 -1.4884642303686018 0.1155198570480963 0.3941384137361139 0.7037636993293649 0.026555682 69935.16201888332 True 0.2409231588368718 51.17657922080581 -3.0087240377093174 0.2983986667764066 True 65.405
0.1618658937482309 801.1449195396214 1.3533356523802835 1.2688871263871495 0.0159051442319627 0.0308178029827849 0.0 1.5723945372941637 1.4742766751654302 12.172478470105794 12.185772039603544 471.2589630079264 693.3648579074029 0.4144657065480746 2.879198139753547 2.137554536960357 4.535313264353193 0.4824452272871576 2228906295.1871247 3 0.4144657065480746 -2.2936418152622 0.1937620571717131 0.1992134044681015 -0.8310188716365656 -1.131953072422263 0.1055025685087323 0.2001098366499913 0.6347270595651143 0.04432929 70041.5267845732 False 0.07813599010125 52.08812629522284 -2.264349038224049 0.16178731793095358 False 84.454
0.253842389049869 1324.1644582639783 1.3838159572312327 1.3471599705472652 0.0047807191646653 0.0 0.009691520859892 1.73508710582014 1.689126275903334 12.165093153718155 12.172478470105794 412.0781449362227 485.5386095202993 2.1384259923142857 6.0409891733162375 1.5793677562580848 2.2649293975804565 -1.2488551476171563 2238521174.381669 2 1.0031666612755077 -2.2774670392415715 0.2054025605764087 0.3180012567079386 -0.9944884537461977 -1.2097218210118523 0.0935917698662496 0.3270113168076303 0.6862919243531806 0.13907477 70152.81010858413 True 0.2688856987946482 50.79274188731891 -4.3228870197803 0.2554810203184346 True 62.217
0.0841830053142965 396.3745570698983 1.604672077346308 1.2529941770169988 0.0367045195692188 0.0653649231119124 0.0 1.7397581953612553 1.3584749924796031 12.08090054689908 12.187249102881072 155.3829576057193 745.3687152391285 1.646293385013919 0.9307197600845591 0.396223563414991 6.268695082108969 -0.5635973252685598 2222359809.47222 1 1.4952992685758744 -3.2359038454552813 0.2213749819045649 0.1907495063098767 -1.0016672352790628 -1.8466315158393136 0.1429502999338869 0.3917133733298392 0.7109696572392773 0.016003015 69965.75727398403 True 0.2912877075315528 51.1328027500828 -4.516881019747659 0.08324452590867054 True 96.674
0.1020656693801315 486.3667652185592 1.4173513489572138 1.3531089254592017 0.0237151363966575 0.0 0.0485562115902897 1.562014263135364 1.4912148936804257 12.15699070577598 12.172478470105794 354.5029720145525 472.0891358615141 2.420030497332444 2.9840716734270027 2.3179514111181585 3.611561939428012 -0.9833590958925968 2209401439.030162 3 0.7215621562573494 -2.2621948059396653 0.2096415224485217 0.189642861786996 -1.0947057922076215 -1.4918772099797937 0.0709469376454063 0.3341944041582786 0.701639863823395 0.6025743 69815.77613460836 True 0.3174305633274181 50.80573386352701 -2.3287677215845632 0.10224678136347791 True 161.343
0.1467825479806225 719.7886362555796 1.3657926494653665 1.326276364706416 0.0246093804850485 0.0 0.0499519952437877 1.5662671745670982 1.5209505888445012 12.16952434355074 12.176909659938378 446.7256002996194 532.5981021891722 1.1297467176103138 4.298613191967499 0.9912038176024164 2.634394929626452 -0.347496988633225 2234064972.010682 4 1.1297467176103138 -2.2865371990000303 0.2012306408097125 0.3183936577505958 -0.9137015344586058 -1.3188719786490564 0.0875404888043852 0.2737705915210134 0.6695250765807738 0.046256945 70101.23369225327 False 0.2806213617602316 51.00362336762856 -2.681648562752713 0.1496784625349987 False 92.095
0.2013459213045155 1020.1062994253408 1.6279919503249063 1.3320998193372675 0.0065750309720178 0.0119550315108496 0.0 1.9557814894394097 1.6003126847313085 12.06760697740133 12.175432596660851 140.18450710091457 519.0516313573829 3.024207290902706 5.451057146621383 1.1476217405527418 5.352117378657838 -0.7950979951126449 2213981127.434321 1 0.1173853626870871 -3.3726720251453552 0.2335293306191013 0.3163820457435417 -1.7422140696310806 -2.753677349847356 0.054376321456487 0.3468937911823055 0.7513877024331981 0.041706007 69868.78178743427 True 0.0879038605559725 51.50850637128702 -4.838554726607679 0.2017630369386969 True 77.614
0.1928688374454495 972.371140925972 1.395409630541557 1.3544677863596906 0.0192266350008801 0.0 0.0390344384151216 1.6645406637442917 1.6157024136721958 12.162139027163102 12.171001406828267 390.6304722651776 469.9423485659387 1.837620467308908 5.913830201608495 2.5557146210974704 3.297912567188303 0.372691973209742 2214967896.9218087 2 1.3039721862808853 -2.273295665316613 0.2074329235827122 0.3038533069103679 -1.044276690233111 -1.344679267070653 0.0624198863247943 0.243163788111883 0.6939890455203614 0.03047006 69880.2027305765 True 0.0998220051131926 51.72270506289408 -2.531250948190909 0.19071075570356885 True 32.183
0.1982036567776729 1002.366694739987 1.3623986229654377 1.3017543383933838 0.007279852498082 0.0142356578053533 0.0 1.6324310120260537 1.559766808489153 12.16952434355074 12.181340849770962 453.1542608054953 596.4031088362459 1.062774636019613 1.2434187095015814 0.6982480048394637 3.2725298659925355 0.8777797950166474 2212418976.374961 3 1.062774636019613 -2.2880014422791684 0.1982560622746246 0.1678327070205064 -0.8722728447450769 -1.0965813749981594 0.0569660643855927 0.3251743981784311 0.6561751023101059 0.016750673 69850.70133535835 False 0.2355608782599911 51.04449864517176 -1.876417344769444 0.19549310832248187 False 47.842
0.2780772835455299 1469.269114955685 1.3500860997529864 1.267641685927688 0.0036364708216938 0.0070508767651979 0.0 1.7255143749248762 1.6201440424595352 12.172478470105794 12.185772039603544 478.3098312776248 697.0517619284773 2.9601199442108785 2.9838924493261194 1.0803996560123357 5.664097021450093 -1.09513284659678 2227033829.751058 3 0.1814727093789145 -2.2977517597583783 0.1932928926590841 0.276956163541374 -0.8282354094977414 -0.945122289385068 0.0691444524902626 0.3254226934844217 0.6325036569267124 0.03468884 70019.85473091503 False 0.267962548683034 50.67587361560966 -1.97582818966212 0.27450392399679857 False 94.756
0.3289918721052882 1783.3561425526632 1.4307584627163985 1.279051023671802 0.0193974633563179 0.0367381578264596 0.0 1.9014663678959505 1.6998484144677737 12.153276647497934 12.18429497632602 333.6620139449953 660.9305454167448 0.4003441648491924 1.3719895428258886 0.6897613183735091 4.132023257521221 0.4431235493606558 2222989364.365441 3 0.4003441648491924 -2.20036605679794 0.2032016031740275 0.3416140201014911 -0.8849195242427202 -1.267420247829609 0.0515993540715692 0.2720269227177137 0.6725822026614399 0.050286897 69973.04378895187 False 0.2380821561984348 51.172124289506975 -0.92212739577369 0.32392905128398986 False 51.707
0.1904690119612918 958.9282155633518 1.3698945520581889 1.2514240002754469 0.0061436493287652 0.0117559865759947 0.0 1.6308170138798683 1.4897814931525586 12.168047280273212 12.187249102881072 438.5433565004707 750.7750420864959 2.161741046698128 1.3749271552017994 0.2047838986627074 0.7963859222660191 -0.3568833207770687 2211362864.105476 3 0.9798516068916652 -2.264070074282454 0.1936620720648024 0.3120785432300499 -0.8209028182876301 -1.117938106484207 0.0575446012977648 0.2712006936120221 0.6324752957273033 0.016255336 69838.47781372079 False 0.2705051148824027 51.028165085031766 -3.0461450565544936 0.18820235235676347 False 69.733
0.1783847870988657 891.7153858596304 1.5598879032610078 1.1728263059652355 0.0162159859739835 0.0284082306139299 0.0 1.8381481747823187 1.3820406768587932 12.10306321785822 12.194634419268713 189.2608432603124 1088.1078960932684 2.4799992992137256 0.646222707891346 1.4560745914497124 1.0423086371057646 0.0181376313814405 2225720623.0834866 2 0.6615933543760675 -1.896531972188356 0.2064477502550866 0.2284620274509768 -0.6183082671636323 -0.9647602677665528 0.1364298374849206 0.3007712853253043 0.654170910346797 0.30616826 70004.65557966998 False 0.0737086865493959 52.38343973990796 -4.968859359578489 0.17937847093558476 False 89.82
0.2355370771047164 1216.5180221001244 1.1768022278306678 1.0952026954848966 0.0041939750624751 0.0 0.008700427810751 1.453982784904222 1.353163537216616 12.194634419268713 12.199065609101297 1067.6641901971195 1589.8080566934234 2.420281752272913 3.6097478722150087 2.079462626499523 1.2739674227417492 -1.4400750536477005 2239401035.359736 4 0.7213109013168802 -3.771679221118086 0.156634949969456 0.2231952963227039 -0.7704330102359308 -0.970921318341068 0.0518619841528362 0.3892534901432184 0.3626874669206681 0.103253834 70162.99368471917 False 0.1863364693209115 50.6893273604507 -3.4294128039836327 0.23540381307174493 False 66.278
0.170532335912426 848.4717039704404 1.3549683937099766 1.2460536159438484 0.0010107229762113 0.0019402022357071 0.0 1.5860343189768469 1.458546049742878 12.171001406828267 12.1887261661586 468.2610669017101 770.1459280030862 1.036631142802737 3.1980644679871064 0.2386211937385289 4.895043053608847 0.3706733675171177 2220746511.9477053 3 1.036631142802737 -2.28512280360765 0.1914887876960322 0.2145695633317877 -0.8128573966179979 -0.9780190667292248 0.1457885824346577 0.3011039378026768 0.6223525578160294 0.20831217 69947.08484893177 False 0.136141821274891 51.38495989174503 -2.2390306634772763 0.16892161957687796 True 59.15
0.1374456364862759 670.0806227810534 1.3328729222361877 1.235609470584656 0.0275480537446183 0.0530858492352178 0.0 1.5160704893882628 1.4054386007176345 12.175432596660851 12.190203229436127 517.6680845670755 808.4588679541824 1.1378622766866575 5.008940974808053 0.129519470047154 4.443543363778024 0.0269250353100075 2231906013.3510504 3 1.1378622766866575 -2.319522121410128 0.1880197639787952 0.2113988711090022 -0.8013783671396905 -1.7329010617490512 0.0626479944266947 0.3281837612664311 0.6048735481612557 0.10116334 70076.24574480382 False 0.3723144511560764 50.92286831309185 -2.857017693971609 0.1377289949776843 False 43.996
0.2641989697544 1385.8171366612846 1.37639521468472 1.331903662214296 0.0318428097536217 0.0 0.064749312085882 1.7400374123793094 1.6837912375834256 12.166570216995686 12.175432596660851 424.75734435559264 519.2641390421904 2.5579365402200542 3.962282666592687 3.0586659455098606 3.2334267951655504 -0.8953088959351356 2218999764.095674 3 0.583656113369739 -2.279965785815038 0.202979589961642 0.3314785059924619 -0.942378692655225 -1.2178754661235731 0.0802748342367205 0.3501176689609274 0.6766615199803033 0.168449 69926.86785990364 False 0.0468649132491785 52.46751634383814 -2.360954094818668 0.2622069199117997 False 77.259
0.1479785414736285 726.1921806239129 1.3141728503581167 1.3049692247745015 0.0020688863539631 0.0041232835519742 0.0 1.508642231998352 1.498076667324604 12.178386723215905 12.180432369938458 562.8237533262173 587.5673464772913 2.473967626355729 0.4175218768950648 2.519425522559629 3.200553312386165 -1.0089070615212226 2222803365.679875 3 0.6676250272340641 -2.3284150715176164 0.1934738447133341 0.1949033779453474 -0.8217911641251983 -1.5533848107487485 0.0503583085868675 0.3735786716180301 0.6349225066572686 0.584509 69970.89102638744 False 0.2167274505296197 51.40514483649388 -1.175065148859742 0.14830571823704572 True 100.011
0.2624741992231342 1375.5124082025504 1.380705966460402 1.3426897536713998 0.0187047007135294 0.0 0.0379389965033122 1.7431056593697 1.6951111715714078 12.166570216995686 12.173955533383324 416.7303887583108 494.419000857549 0.6368254249336466 4.549652673810888 1.8012147497625792 0.9735880326286036 -0.9686733895610612 2230318898.873054 2 0.6368254249336466 -2.278564442569092 0.2045752402599369 0.3345320684066095 -0.9759231537553296 -1.4996195341573375 0.0944638018853049 0.2058077771472451 0.683235330209112 0.02058641 70057.87636427146 True 0.2270494700754186 51.2366521892251 -3.688528882808784 0.26894566051912033 True 81.092
