redshift luminosity_distance mass_1_source mass_2_source chi_eff chi_1 chi_2 mass_1 mass_2 radius_1 radius_2 lambda_1 lambda_2 theta_jn phase psi ra dec geocent_time prompt_collapse inclination_EM log10_mej_dyn v_ej_dyn Ye_dyn log10_mdisk log10_mej_wind v_ej_wind Ye_wind chi_BH Ebv trigger_time redshift luminosity_distance prompt_collapse has_grb thetaCore log10_Ekin_iso log10_n0 afterglow_detected snr
0.2392391825088901 1238.1507109884794 1.3408305289445048 1.2620232339396966 0.007551848519692 0.0146598372515319 0.0 1.661609728572151 1.5639486407346554 12.173955533383324 12.187249102881072 498.63572765531705 714.7234214652747 2.925731808062488 2.333817109999999 1.806947156490156 4.1667737480543385 0.6543580893315953 2220643733.47168 4 0.2158608455273051 -2.309905219403285 0.1917045179340639 0.3497008914886095 -0.7688402197233567 -0.9457508541771542 0.124470976627846 0.3031979173171993 0.6248773376119701 0.018258356 69945.89528323704 0.2392391825088901 1238.1507109884794 4 False 0.1056764401897808 51.610164582647975 -1.777497501229957 False 59.179
0.166756540322794 827.8005864518512 1.3430645160307102 1.279594154761445 0.008499691654601 0.0165977060304445 0.0 1.5670293081542992 1.4929748490267332 12.173955533383324 12.18429497632602 494.4691413151601 660.22723292045 1.2350303134116154 6.091414097890828 0.1927810242052162 1.2206932344980663 -0.3124098060388253 2225011888.056754 3 1.2350303134116154 -2.307532533912491 0.1938255073035165 0.2601545276495099 -0.7663575464104815 -0.903841516879052 0.076786172579414 0.2367040685696919 0.6356524575899553 0.046765003 69996.4526279717 0.166756540322794 827.8005864518512 3 False 0.4108421830473599 50.4108984042309 -2.725266680244673 False 33.361
0.3847724660789315 2141.064234606425 1.386668223732936 1.3749903465158848 0.0204765245176267 0.0407806052343095 0.0 1.9202199758119487 1.9040487729795263 12.165093153718155 12.166570216995686 405.7616361907911 427.9854072589769 2.5902184591412523 3.649782224077575 0.0243714402350741 1.5272022721528278 0.5559499334197248 2234948329.7081933 3 0.5513741944485411 -2.2782525404629297 0.2086771070200005 0.3298233266937783 -0.7490803328516032 -1.2358052423435604 0.0568835237926817 0.2368098627943989 0.6990588592241681 0.48452222 70111.45773967817 0.3847724660789315 2141.064234606425 3 True 0.3569928175494424 51.03794815549561 -2.2414415007930617 True 60.857
0.1830582521178507 917.61428179318 1.4346272589845408 1.327131694928778 0.0041047733963634 0.0079019791448938 0.0 1.697247617454874 1.570074103332641 12.151799584220408 12.176909659938378 328.69765354897737 531.3552371700176 1.1163097456865498 1.9572723066758264 0.6010349663832096 0.6647344114011796 0.1022789880446767 2230546115.5228686 3 1.1163097456865498 -2.234999170661385 0.2087679401559605 0.285492663158405 -0.7701780926326081 -0.9915128185061048 0.1014465519980912 0.3402362382610043 0.6966450698699835 0.061485875 70060.50618660728 0.1830582521178507 917.61428179318 3 True 0.0921820927892053 51.98945591629625 -4.636789375019631 False 67.186
0.19345743265843 975.6730102668306 1.3590644653877932 1.2315771926145027 0.0086772335869366 0.0165404978049518 0.0 1.6219855876790177 1.469834954418381 12.171001406828267 12.190203229436127 459.0789595129575 823.5066687524984 1.043340162230272 5.447751105478227 1.9830068312401017 0.5960065928368062 -0.5198777975620799 2212644548.5073214 3 1.043340162230272 -2.272232230161922 0.1903432000738771 0.1806145309207243 -0.7644088797100274 -1.3650918690630327 0.132168862757514 0.3112222992680155 0.615621986072489 0.021633247 69853.31212392733 0.19345743265843 975.6730102668306 3 False 0.2213855611759391 51.33506897680096 -4.890366026379265 True 51.802
0.2683237532631938 1410.520751308159 1.3718019403816977 1.204015953563382 0.0062644258533811 0.0117626457095851 0.0 1.739888985758647 1.527082033212272 12.168047280273212 12.192889070137657 434.8283472822783 937.7232198906798 2.642881955266032 2.239027313171426 1.2069180316179178 5.3625798886866844 0.1956567964024089 2226415226.548652 4 0.4987106983237611 -2.231422241570389 0.1886733922568564 0.3135194801301768 -0.7451739274616376 -0.943756055033528 0.1348130123025859 0.3788304875710359 0.6039445012858344 0.13858007 70012.69497162792 0.2683237532631938 1410.520751308159 4 False 0.3411905631083727 50.69032182529628 -4.095249097773395 True 42.103
0.3710472357411192 2051.77933341397 1.548325283939627 1.2121233754152 0.0087187303616216 0.0155442837417057 0.0 2.122827100573509 1.6618784032402047 12.110098279638317 12.191680292713654 198.9114487654474 902.508982833474 0.5066507699231088 4.705820244264231 0.9188146665399848 1.4053334147955765 -1.085456575420456 2216072305.266732 2 0.5066507699231088 -1.967193422211181 0.2093848102159855 0.2240156535935956 -0.605894338436034 -0.8010614642511306 0.1476825336383015 0.2266663939963206 0.6746821545860686 0.045434482 69892.98523456867 0.3710472357411192 2051.77933341397 2 False 0.378243525472671 50.83153530645397 -2.0010077770342374 False 41.496
0.2015416519188576 1021.213050995796 1.344945608647883 1.2925644018459903 0.0159328207074895 0.0312451104648424 0.0 1.616008168355791 1.5530699666055414 12.173955533383324 12.182817913048488 490.54371013575286 621.2577063501572 2.909035715292783 1.633021532146868 2.980252875321697 6.095641892961814 -0.7112333392616429 2228853120.290215 3 0.2325569382970101 -2.305011662261794 0.1954029877354258 0.3049917985899785 -0.7635938337892506 -0.9857220114947924 0.08738906334388 0.2461424682972987 0.6435109918529315 0.015557873 70040.9113343775 0.2015416519188576 1021.213050995796 3 False 0.3507119482544975 50.72163928302702 -3.4128292146755657 False 127.434
0.2158973973743357 1102.9449426024971 1.389166021303611 1.361050001251254 0.0163270126359518 0.0 0.0329913020907166 1.6890833498239215 1.6548971542177362 12.163616090440629 12.170149023086369 401.631329314133 454.9611975302311 0.4089817614757721 5.779961682628532 0.8560104960003039 1.3652281476975765 -1.252085180396104 2230025541.429726 2 0.4089817614757721 -2.276785875102372 0.2074584201550745 0.2704298771539838 -0.7557060748759321 -1.454466825625053 0.1485995560739091 0.2750315836394329 0.6943936652032092 0.14833446 70054.4810234922 0.2158973973743357 1102.9449426024971 2 True 0.367690634238435 51.10865348500601 -3.991643176180265 True 84.662
0.2205853293669142 1129.8713787362483 1.3242875390896816 1.3178892128376565 0.0075987126258554 0.0151607118937425 0.0 1.6164059420762793 1.608596238920554 12.176909659938378 12.178386723215905 537.8249358224992 553.216113214754 1.0942866041807005 3.039204734673816 0.6812627180771194 3.8617325217126033 -1.1464278152039682 2231812481.9160795 3 1.0942866041807005 -2.3148830329437136 0.1959191695796533 0.3455413522912749 -0.7458231365089133 -0.9075439367950416 0.1359857581199442 0.2558984887125899 0.6465568811035352 0.47978413 70075.16320504721 0.2205853293669142 1129.8713787362483 3 False 0.1106909790625903 51.60278669090229 -4.227910527831204 True 59.734
0.2806995525287678 1485.1432820132034 1.4075730959801178 1.29668184201839 0.0110223632742638 0.0 0.0229873507493896 1.8026782341732688 1.6606598548451303 12.159184900608045 12.181340849770962 369.7700600497053 609.9791085856684 0.420487932240039 3.559129942697958 0.8331816907455633 0.7168328543920026 -1.2831760710539672 2232525250.4624662 3 0.420487932240039 -2.240188668952254 0.2025755525626289 0.1602842852127542 -0.7691849497022639 -1.1757655377042144 0.1452250885182769 0.3312285145630841 0.6725352738427569 0.037605543 70083.41284100077 0.2806995525287678 1485.1432820132034 3 False 0.119832242093224 51.89622366287363 -1.8298654357239768 False 63.819
0.1421118013172976 694.8594946097214 1.3734076480617698 1.2637369402741625 0.0164508758110401 0.0 0.0343294056981978 1.568585082870781 1.4433288732477338 12.168047280273212 12.185772039603544 431.6464232181755 709.0320546953753 1.406245332205737 3.1075627768883773 2.976594284057451 2.8251390554790583 -0.1201730749776766 2213762034.9511747 3 1.406245332205737 -2.2646309327765928 0.1953554054357746 0.250646439648925 -0.7686911831192959 -0.9244733663016688 0.1207265497276722 0.2042070009293878 0.6410494529648307 0.032019664 69866.24599480526 0.1421118013172976 694.8594946097214 3 False 0.0736725236763906 51.93910348481735 -1.3724913720584349 True 51.752
0.0947322251864311 449.2255093854779 1.344005260485884 1.1610953467259606 0.003635453904388 0.0067761474237688 0.0 1.4713258694739806 1.2710884925749215 12.173955533383324 12.196111482546238 491.647589234693 1151.3623526440822 2.0665722970475944 3.116129192943137 1.3872542096202964 1.165051353643181 -0.1179558961439063 2234193145.6507936 4 1.0750203565421987 -2.25937373782434 0.1809508596447815 0.3075046519538378 -0.730792282569574 -1.2287419596613232 0.1446911726355456 0.3523506166086863 0.5586731097623228 0.04814049 70102.71718345826 0.0947322251864311 449.2255093854779 4 False 0.2856060969860474 51.0513793289148 -1.9440629167479573 True 64.719
0.3184687462059584 1717.4412272390612 1.5220288108064803 1.2239751566694932 0.0055265953418275 0.0099709365733039 0.0 2.006747417873366 1.613772990201268 12.120781255392323 12.190203229436127 223.7692949778988 854.3260469205594 2.642836100167258 0.8132900362896882 0.1462665924072334 5.535020943849727 -0.966981958972133 2232260814.410128 3 0.4987565534225353 -2.0172240477973924 0.2075719413219388 0.3252133155056562 -0.6422634445624658 -0.8279653395740134 0.0874056933039845 0.2871277834710383 0.6736555594899711 0.03193492 70080.35223854314 0.3184687462059584 1717.4412272390612 3 False 0.0931757251118085 51.97246413229266 -4.456924263769123 True 59.376
0.1817147506490954 910.1566894703392 1.333092458597608 1.248085186631358 0.0096288032929086 0.0186436069378926 0.0 1.575335022303862 1.474880675108905 12.175432596660851 12.1887261661586 516.7233471860216 763.4829033494212 0.7162273653406891 2.0627990517605306 3.1018433074703595 5.974225103974325 -0.7638428636994972 2239967169.8968983 3 0.7162273653406891 -2.320523564807889 0.1893896061948409 0.226825250690376 -0.7693383413383853 -1.033417176228851 0.0647434642823903 0.2000140827030178 0.6126667421515447 0.012222869 70169.54616778817 0.1817147506490954 910.1566894703392 3 False 0.0444108086038814 52.48408570932733 -3.2625344742079685 False 107.743
0.0919590307963652 435.2657504374426 1.3331940843837535 1.3009046564505882 0.0070736842011469 0.0139760465978317 0.0 1.455793320247131 1.4205345878162623 12.175432596660851 12.181340849770962 516.3036006811192 597.9738757269624 2.2111567545985413 3.624136321721806 0.0749194349330524 1.2502124995703845 0.3888115962838328 2233778552.068371 3 0.9304358989912518 -2.31473865848527 0.1950543407322995 0.2050024247348426 -0.7569208530491128 -1.0848726819194754 0.1162669245820794 0.260139947811761 0.6423079885063784 0.4792832 70097.91864662466 0.0919590307963652 435.2657504374426 3 False 0.2060543147938716 51.32563973757996 -2.967218050952603 True 103.02
0.2287267781814614 1176.9076830686338 1.4114995316536552 1.343302592773085 0.007379436739337 0.0144023342202473 0.0 1.7343472719334374 1.6505518669408763 12.158830102660655 12.173955533383324 364.1868702787354 494.1006319406424 0.3396482784576986 2.2383572241323324 0.1047867351962221 2.6346904867788834 0.337879279802491 2222245186.152582 2 0.3396482784576986 -2.261165538265037 0.207962514557945 0.1905162698745857 -0.7675446496892427 -0.923598673101313 0.0920551910731627 0.2393391128075943 0.6953036564079937 0.025825318 69964.43061519193 0.2287267781814614 1176.9076830686338 2 False 0.1058590696346462 51.71833153757 -2.165334748898431 False 64.95
0.3980331551205867 2228.09071532403 1.4061063287191635 1.3275918785060692 0.0153187902642664 0.0 0.0315435414755688 1.965783267174277 1.8560174626203063 12.160661963885577 12.176909659938378 372.3611253836383 530.1544092810155 0.1751180985975357 3.5286098508328787 0.8322648667619211 1.9702487419268493 1.0239026358498773 2216131692.1331134 2 0.1751180985975357 -2.257917546952753 0.2056969260329616 0.2534402836162016 -0.7690523289549677 -1.220993676564473 0.0723471766149413 0.396221395574052 0.6864518978208138 0.050124053 69893.67258255919 0.3980331551205867 2228.09071532403 2 True 0.3615332289640905 51.00391719414317 -0.1086655734723747 True 42.314
0.135612245490427 660.3792790578775 1.3998716425772182 1.3285167067764223 0.0387681816656471 0.0 0.0796186112245692 1.5897113794254871 1.50867984055392 12.162139027163102 12.176909659938378 383.45047423004473 527.6009711813106 1.210095347348531 5.579129544442316 2.4012348975548816 4.727051229768162 -0.525371235336775 2232734370.6089435 2 1.210095347348531 -2.26299996017282 0.2051210065287955 0.1780960531586312 -0.767964828045217 -1.152057532778244 0.0529161127680251 0.240547238843326 0.684446672323195 0.62595606 70085.83321306648 0.135612245490427 660.3792790578775 2 True 0.0468070745699639 52.70497151540686 -2.0260112486962805 True 46.105
0.3065397360355847 1643.3419315507074 1.376067383866203 1.165614691211292 0.0130858196744386 0.0241703231209286 0.0 1.7978867164837269 1.522921910974401 12.166570216995686 12.194634419268713 425.9829434772696 1126.6105830495403 0.7097139795446106 4.246802499070904 1.640177639530093 4.6996140515189975 -1.3357894018649046 2232525492.612957 4 0.7097139795446106 -2.1889743734437053 0.1848398583522723 0.2228391884487608 -0.7094412370152923 -1.1977139801941987 0.079030589197405 0.3789883461447451 0.5790502069590154 0.17778191 70083.41564366849 0.3065397360355847 1643.3419315507074 4 False 0.0894651498546803 52.07346418834218 -2.872947862448773 True 61.749
0.1040748249615613 496.5993872350653 1.4145111048830317 1.3421903791730316 0.0069769026857695 0.0 0.0143297391237641 1.561726100529918 1.4818786079505564 12.157707837330518 12.173955533383324 358.44035595748505 495.6659629626362 1.3861407804582362 0.437421068426846 2.268956131818838 2.700337047841189 -0.1481612051874221 2210902809.880596 2 1.3861407804582362 -2.258788431640634 0.2081770771873761 0.2072782442313012 -0.7682947184752984 -0.91765787071635 0.1403896791406607 0.2911667829349886 0.6960570929812515 0.048120394 69833.15311204393 0.1040748249615613 496.5993872350653 2 False 0.2510468115383009 50.9537190547016 -1.3067585188560864 True 34.204
0.195341442077547 986.2544548392724 1.4114283185964038 1.1917699665358574 0.0134517388602968 0.0 0.0293828041622477 1.6871387617401128 1.4245720304236815 12.15912229303263 12.193157355991184 364.4653966949457 994.7507728306806 0.7538244310201937 3.6966751904177193 1.0925493352129845 1.1818825935168376 0.0669252424030901 2216319314.937454 4 0.7538244310201937 -2.1457004756390057 0.1915465309977176 0.3384268236104062 -0.7057497910612266 -1.1129048296789423 0.0774114575541597 0.3579917337432003 0.6138605388063447 0.30350623 69895.84414279461 0.195341442077547 986.2544548392724 4 False 0.3680695747746585 50.872695645755975 -2.060173171598823 False 54.26
0.4346125078773794 2471.93828002822 1.7164555806666832 1.2508443947421186 0.0139761777672843 0.0241611332167792 0.0 2.4624486452403542 1.7944770141053537 12.004093256467636 12.187249102881072 94.64660952850772 753.849443688557 2.9330398827633952 4.290092417329687 2.2122937370811573 3.1979981868456573 -1.4909746254933298 2221681901.029582 1 0.2085527708263979 -3.304635618370697 0.2253616535040977 0.2587885823703357 -1.0 -1.929697892080609 0.0618398352822713 0.3360282084014041 0.7322663460144554 0.13123272 69957.91111145349 0.4346125078773794 2471.93828002822 1 True 0.0920791117063518 52.18203476445989 -2.472977996626336 True 56.593
0.2513271995569717 1309.272768849288 1.3637768334987128 1.347193787280542 0.0211021973531242 0.0 0.0424641485125053 1.7065310458826188 1.6857802290983113 12.16952434355074 12.172478470105794 450.73201122893 485.44326771853525 0.795304965127421 4.547772117518938 2.44303224804316 5.19876251025422 -1.0788956019009293 2216466041.886268 2 0.795304965127421 -2.2863443288117598 0.2032580493939957 0.3250063396867113 -0.7507275560514411 -0.8942010546165684 0.1431330719806904 0.2576719150461824 0.6780562798753454 0.062458865 69897.54237136885 0.2513271995569717 1309.272768849288 2 False 0.1226417142925835 51.56729879979898 -0.5672435939817388 False 50.272
0.1017627996476664 484.8263702662004 1.3804578361419122 1.3735023659138048 0.0048661192739729 0.0097077204881759 0.0 1.5209370903432728 1.5132738119918872 12.166570216995686 12.168047280273212 417.1222463346178 431.50943799264354 0.8087943444908596 1.5396522985441643 0.0354994392513132 1.3726099162841152 0.5034079048422394 2227993220.9756126 2 0.8087943444908596 -2.27932216153544 0.2078372598979849 0.2287468610256744 -0.7468997428985914 -1.178384647218498 0.0689376345518678 0.2028200784720329 0.6959934923544522 0.5569082 70030.95879601403 0.1017627996476664 484.8263702662004 2 True 0.0381603273469816 52.96352050147812 -3.4232220241930627 True 81.213
0.1456606381346316 713.7892151958307 1.323483939244733 1.2796159459685132 0.0100754567353328 0.0198169539451934 0.0 1.516263454396057 1.4660056212255372 12.176909659938378 12.18429497632602 539.9135952587345 660.170593008323 2.216862926517016 4.746058253814753 2.069460695122967 2.361426136330712 -0.1487035431478165 2214582967.475292 4 0.9247297270727772 -2.3303477792026 0.1917595179245237 0.346011530147989 -0.7610804047452068 -1.0106998762006891 0.0967452180812747 0.2794687019430386 0.6259992650003394 0.033520527 69875.74752864921 0.1456606381346316 713.7892151958307 4 False 0.3373955933230887 50.75739871938612 -2.2995893249656363 False 97.661
0.2276460334382726 1170.643907727584 1.339463469308086 1.2812637986510442 0.0242631596348163 0.0474720852929681 0.0 1.6443870150315392 1.572938420202008 12.173955533383324 12.18429497632602 502.5429885598176 655.1858251710443 0.5183799563745901 3.688852435066383 1.7072428235053123 1.2952931292587415 -0.774309782370668 2226964046.4299674 3 0.5183799563745901 -2.3116865323622093 0.1936276092010826 0.3423779009881297 -0.765153617619893 -1.0984526134427786 0.0787259510025688 0.2746228269806089 0.6348250408547026 0.012461645 70019.04705358758 0.2276460334382726 1170.643907727584 3 False 0.0757409259267957 52.17300480272774 -0.048430150203008 True 94.134
0.0677077660982887 315.21485217600843 1.309638106130235 1.214252791007124 0.0066541461790048 0.0128236486788219 0.0 1.3983107766935066 1.296467134964829 12.179863786493437 12.191680292713654 574.5797328956075 894.4233480983619 1.6066514568363373 3.1820836128183827 2.030427816344913 4.685044715353709 0.829547585661332 2215461135.708808 4 1.534941196753456 -2.36300193085112 0.1832706407573844 0.3022087662096746 -0.7693048367211941 -1.1368959288516371 0.134583450311131 0.2430933155293767 0.5780960634704567 0.039590515 69885.91151283342 0.0677077660982887 315.21485217600843 4 False 0.2632864315053548 51.03846609662623 -2.4956385861530666 True 93.311
0.3687471471861822 2036.8964977790067 1.382238187954409 1.352732789187247 0.0109232756711789 0.0 0.0220848065300032 1.891934576494396 1.851549146105252 12.165093153718155 12.172478470105794 414.04267823843 473.4642541302283 2.630471773777036 6.201980802131282 2.7414943302139365 5.002263934686609 -0.5119090004502964 2213023370.2334266 2 0.5111208798127574 -2.278688309350436 0.2058199845148144 0.2779567641372663 -0.7561204492312082 -0.958292634436402 0.1072959480193107 0.3940903800277889 0.6881162261781474 0.13036886 69857.69663464614 0.3687471471861822 2036.8964977790067 2 False 0.3513231902999809 50.75528682593656 -0.8176325858694753 False 34.31
0.2628604047842098 1377.818526723126 1.3588496220533384 1.2574986064132976 0.0004174941108715 0.0008038490497008 0.0 1.7160373837471494 1.5880451991106768 12.171001406828267 12.187249102881072 459.8720003581561 729.8978810137281 0.3215571246033056 1.0017441823250648 1.7745317874254742 0.1731689874272315 -0.9973819949042912 2227966025.038252 3 0.3215571246033056 -2.283030181012116 0.1931272471506251 0.2882561259739854 -0.7693419514711803 -0.8997141135725244 0.1404110688178128 0.2881220993022912 0.6309341121010025 0.015028971 70030.64402822051 0.2628604047842098 1377.818526723126 3 False 0.1107720105023752 51.49603199236999 -0.0088197452200402 True 75.625
0.0683506011163368 318.34968768610224 1.411412694827477 1.2960696141286383 0.0121453709035856 0.0 0.0253716131438483 1.507883600942164 1.3846567513429495 12.159030716463826 12.181340849770962 364.492744490476 611.1445494270384 1.882172137988496 2.786611942884909 0.9267662253262796 1.2403518998878216 0.5528783360768296 2234809185.791789 3 1.2594205156012972 -2.235648111224239 0.2029161879558023 0.2838630691281927 -0.7686535143508354 -1.1418608997349846 0.0536494002049034 0.2517675315859535 0.6736821414462212 1.6201366 70109.84727768274 0.0683506011163368 318.34968768610224 3 False 0.0715844117626486 52.30173590158351 -3.252970741327201 False 89.413
0.3602080406841472 1981.8458160843293 1.397215099845268 1.343013906374346 0.0223905525291476 0.0 0.0456847402803828 1.900503213374837 1.826778314201012 12.162139027163102 12.173955533383324 387.23559180566434 494.4636220731078 3.037508453565571 4.460521467612129 1.0827148612897182 0.0618247249427243 -1.1861721172073434 2225462679.0810947 2 0.1040842000242222 -2.269566548553634 0.2063919314122504 0.2389843952841272 -0.764234289317046 -1.0760773732562243 0.1155584121863918 0.3814599062376972 0.6898476024330197 0.027435932 70001.67011667934 0.3602080406841472 1981.8458160843293 2 True 0.2168943639494974 51.31141455476492 -4.10256381365013 True 59.338
0.1473655133888469 722.9089026910518 1.3382426472112985 1.2034239646867366 0.0081465900817053 0.0154724676086494 0.0 1.5354534619564408 1.3807671550672391 12.175432596660851 12.193157355991184 505.1991846308529 941.2407610894132 2.59200908957307 0.5213718875179527 2.816721801299636 4.326389017373834 -1.4217120072505267 2216898154.966363 3 0.5495835640167235 -2.2992882610311622 0.1850641693376385 0.2097031190979124 -0.7609927953479466 -1.5751738683205454 0.0628726446378097 0.3513176194539238 0.5864789159600337 0.24786937 69902.54368016624 0.1473655133888469 722.9089026910518 3 False 0.095040654490117 52.118848415147255 -4.705560594454889 True 118.948
0.1223476908231025 590.7757491006963 1.348991668373404 1.1827480438429083 0.0055825786733113 0.010477185630684 0.0 1.5140376839384944 1.32745453583263 12.172478470105794 12.194634419268713 481.5555620191149 1038.1970540879888 1.6811570558033058 5.751320473652016 0.9460114519771144 5.922743684157796 -0.5965158184422633 2233388557.149312 4 1.4604355977864876 -2.263664963381318 0.1839121955220747 0.2280790623564506 -0.7442597339297318 -1.22944073234265 0.1248305931827119 0.2967196199905065 0.577573695684305 0.01303198 70093.40481654297 0.1223476908231025 590.7757491006963 4 False 0.1259598127494053 51.72022339050808 -4.278465165689421 True 64.264
0.2834023941591243 1501.5402286915837 1.3418765028681756 1.33807004319029 0.0109831040386432 0.0 0.0219974521387419 1.7221675164468897 1.7172822969830213 12.173955533383324 12.175432596660851 496.89934061323856 505.9365387999697 2.792793074732716 0.2263175354970198 2.927911274337617 5.585186329550584 -0.7904527425345246 2233725086.2488985 3 0.3487995788570772 -2.297526514180928 0.1999314844053 0.2067228878157022 -0.7447900185397348 -0.9097761273980466 0.0593063440071191 0.3311347910643532 0.6643703649535824 0.037124407 70097.29982926966 0.2834023941591243 1501.5402286915837 3 False 0.068924365208596 52.10790213560592 -2.5076286336426974 True 66.857
0.1824106134940824 914.0180893127764 1.33831122031479 1.3258230490112848 0.0153397833148582 0.0 0.0308240548718974 1.582433391058425 1.567667244766028 12.175432596660851 12.176909659938378 504.9008916306639 534.4836649896596 1.4167798171271753 1.4575034202018782 1.1566741500998374 3.60715327660371 1.25979604063485 2230399608.5203934 3 1.4167798171271753 -2.3034923889830474 0.1982455220135225 0.3110953031708795 -0.7487016636915471 -0.90369290602999 0.0741934281411157 0.2088034616188284 0.6570232656768671 0.01890212 70058.81050370826 0.1824106134940824 914.0180893127764 3 False 0.1037116919784932 51.67375104873376 -2.8497182242789103 True 45.251
0.1823888624034668 913.897350398529 1.3736865726746 1.3275177072117506 0.0353001045913102 0.0 0.0718278883094954 1.6242317039636376 1.5696421516505603 12.168047280273212 12.176909659938378 431.1732651905989 530.468206418318 1.1134305719586788 4.150963195553377 2.555480883078508 4.525538851415044 -1.3473400937889015 2209792655.8531337 3 1.1134305719586788 -2.28132395971517 0.2022029827376523 0.2546002030937042 -0.7617654678104085 -0.9990401098436256 0.0843073642020075 0.3909556495576912 0.6733923530356966 0.2528853 69820.30410709645 0.1823888624034668 913.897350398529 3 False 0.1010617748433739 51.87963328182072 -2.4512878947767685 False 80.265
0.1829532168595488 917.0308878371231 1.3547349538709814 1.259340657509998 0.0175479345118443 0.0338602229952438 0.0 1.6025880716737502 1.4897410819234715 12.171001406828267 12.187249102881072 469.1164267070954 723.8191304090951 1.7056548752439025 2.052459982314383 1.3884756528920346 1.7435778438584717 0.7355076488314006 2234241185.4673696 3 1.4359377783458909 -2.28955824473594 0.1928967886596838 0.2593231560196079 -0.7695825014685294 -1.0426514339075772 0.0888786995721418 0.2022533113593004 0.6299850419109516 0.11800774 70103.27319985381 0.1829532168595488 917.0308878371231 3 False 0.3858088196353274 50.71032887814208 -4.600714177798105 True 31.424
0.0678879462884906 316.0932523300928 1.3610123091974364 1.344918174237762 0.0171375765421296 0.0340724991715158 0.0 1.4534086397422068 1.43622190701283 12.170369076637945 12.173955533383324 455.047501904842 490.5756208801167 1.6499938084903074 3.347847936235855 1.5821374314978645 5.615662345688558 -0.2661513839984661 2230416231.790545 3 1.491598845099486 -2.28780916073738 0.2027045280532643 0.2166329526215194 -0.7504864467410248 -0.9512585438416304 0.0767930942238105 0.2848625019300017 0.6759579231775067 0.06616804 70059.00290266835 0.0678879462884906 316.0932523300928 3 False 0.0467592053877012 52.48647771024668 -1.9946338057516624 False 57.324
0.2624368335804627 1375.289329117741 1.338881694701583 1.2992850522869606 0.006595433349791 0.0129958106188584 0.0 1.6902535671979102 1.6402653073275766 12.175190133225517 12.181340849770962 502.9104423525191 602.2106197588655 0.2699180205184449 2.6518693790822745 2.152619415166944 4.165398054571139 -0.5718211476607771 2219521614.074266 3 0.2699180205184449 -2.310025786754588 0.1954793561653237 0.2158171307260961 -0.7595773488423374 -0.9207496833440744 0.1477947624721933 0.376921180747817 0.6442387351185149 0.23908205 69932.90779021141 0.2624368335804627 1375.289329117741 3 False 0.0654570517260428 52.0821634394852 -0.2300624387840226 True 94.501
0.2718212299878962 1431.533292538758 1.4120968771795783 1.3572491372836557 0.0056760425275161 0.0 0.0115814593796388 1.7959347871965985 1.72617826718011 12.157707837330518 12.171001406828267 362.4222784483101 462.7873088173407 0.6100467233734486 5.283275708162964 1.944287626575525 4.286635730008068 -0.0525976123224851 2218005799.689271 3 0.6100467233734486 -2.266548233708321 0.2095289233888342 0.2503567994821797 -0.7646086793087103 -0.9938844898560316 0.0827990762562121 0.2586799151983593 0.7015011153775469 0.21592325 69915.36364223693 0.2718212299878962 1431.533292538758 3 True 0.0797586664062964 52.12939213447041 -3.4997880545587687 True 57.771
0.1629230900203008 806.8955944639737 1.3333236150100158 1.2581310963912111 0.0386080506014497 0.0750388079104053 0.0 1.5505528183644854 1.4631097022658963 12.175432596660851 12.187249102881072 515.8524491815015 729.1086378810647 1.0823666868298742 0.0982472656738557 1.5736525663263805 1.1752521441007484 -0.2723982991039411 2215044729.882089 3 1.0823666868298742 -2.320492859260201 0.1904964519434239 0.2449484476842095 -0.7684267875277695 -0.9221596296125776 0.0923777636920984 0.3260316423567848 0.6187687085076703 0.048156932 69881.0920009501 0.1629230900203008 806.8955944639737 3 False 0.23113372278026 50.87042377487258 -1.4590423341851313 True 50.306
0.1345534630803883 654.785667334199 1.4142091926221396 1.2013653983726107 0.0090096053313685 0.0166632312267218 0.0 1.6044959370095686 1.3630132731485958 12.157707837330518 12.193157355991184 359.0231960307001 949.7267275886356 1.5662547447207529 2.090742226462534 1.7047861137120035 3.777604329089935 0.4831983543205512 2219647775.8217053 4 1.5662547447207529 -2.150907622087867 0.1929213176205007 0.3040119229226021 -0.7128602847152243 -0.884506046562707 0.0536594188505921 0.3923804530901977 0.6214849022163019 0.016426729 69934.3679956216 0.1345534630803883 654.785667334199 4 False 0.0568954982004397 52.233216636906455 -2.561240882310366 False 40.427
0.2013698039695208 1020.2413320517414 1.401374991092852 1.3293733989821506 0.0045899760364381 0.0 0.0094285545969124 1.6835695983370085 1.597069059737482 12.160661963885577 12.176909659938378 379.9984048853273 525.8098450808088 2.449343588190847 2.822057348675912 1.3497932322828228 5.095002288858269 -1.4156063140071766 2220990758.729034 2 0.6922490653989463 -2.2622541781874594 0.2053871138412017 0.2654798016238926 -0.7680847787565241 -0.9828507538372374 0.1048953529092777 0.2494822240590399 0.6854618495409285 0.50608337 69949.91177927122 0.2013698039695208 1020.2413320517414 2 False 0.103086708214533 51.8762958790951 -3.541729030269154 True 97.298
