redshift luminosity_distance mass_1_source mass_2_source chi_eff chi_1 chi_2 mass_1 mass_2 radius_1 radius_2 lambda_1 lambda_2 theta_jn phase psi ra dec geocent_time prompt_collapse inclination_EM log10_mej_dyn v_ej_dyn Ye_dyn log10_mdisk log10_mej_wind v_ej_wind Ye_wind chi_BH Ebv trigger_time redshift luminosity_distance prompt_collapse has_grb thetaCore log10_Ekin_iso log10_n0 afterglow_detected snr
0.1095271303171346 524.490719836944 1.540237085949776 1.1014432701835757 -0.033872818499445 -0.0332944975934817 -0.0346815313320145 1.7089348339818808 1.2220811907739029 12.113395939004688 12.199065609101297 206.0708611920211 1541.5920725599092 1.1953929524153122 3.657633198150591 0.1418089265864509 0.914926198352696 -0.8422567282170678 2230919038.439405 4 1.1953929524153122 -1.8224916665605757 0.1956526299390373 0.2567440538102133 -0.5021449630316597 -0.9203831358071988 0.145165645461699 0.3243554576853462 0.5973994747040811 0.010329621 70064.82242406718 0.1095271303171346 524.490719836944 4 False 0.1323767911819204 51.94179500626036 -3.818458486674845 False 104.837
0.0865869556638496 408.3579451818352 1.3718282658533572 1.1379371461907617 -0.0074397420747127 -0.0144310235810024 0.0009885244749568 1.4906106990872177 1.2364676594162285 12.168047280273212 12.197588545823765 434.7215990554978 1288.0320790997018 0.8029296052090237 4.296286442544883 2.014396608516368 1.096574874526936 0.2238516345259907 2225008793.8657045 4 0.8029296052090237 -2.170178164632653 0.1811939985334928 0.2302820922561193 -0.6834672367059322 -0.9669783441361924 0.100893273953284 0.3853885710826767 0.5552773496590979 0.5205379 69996.41681557528 0.0865869556638496 408.3579451818352 4 False 0.0450564433193033 52.49258389105115 -0.169468999285848 False 129.535
0.1578535055957552 779.3767468975068 1.745781585532325 1.3515562458533807 0.0174499791027806 0.0116774330126854 0.0249062760172769 2.0213593288131184 1.5649041372711754 11.978983180749664 12.172478470105794 83.03365839540437 474.96006820438834 0.3076606193457346 2.4298978778680933 1.0428977152128145 2.046778720440903 -0.1180123273570859 2227766354.369481 1 0.3076606193457346 -3.453744800213688 0.242264024287535 0.2144761250597939 -1.6351624004248475 -2.3407492849281666 0.092224994082605 0.3371054303337994 0.7797590301244609 0.09829473 70028.33302510974 0.1578535055957552 779.3767468975068 1 True 0.0621875678639387 51.91294617385743 -1.4252636801146252 True 142.601
0.2619051427795329 1372.115800393787 1.2128353059836818 1.1474521062446497 0.048008446931 0.065420989825778 0.029603716419974 1.5304831099653966 1.4479757139633305 12.191680292713654 12.196111482546238 900.512346071676 1230.1725698956525 2.553041415146522 0.1812479097355613 2.295237062655997 5.440050726125382 -0.9643512678471616 2234783328.9925404 4 0.5885512384432713 -2.7613740123212103 0.1660317778738225 0.1600772927074757 -0.767712858129046 -0.9407863310940824 0.1283167282083452 0.2781002949048318 0.4545219072721335 0.051943645 70109.54800917293 0.2619051427795329 1372.115800393787 4 False 0.0797187846071307 51.55313988903123 -4.351249335458176 False 79.643
0.262256649276183 1374.2136965467112 1.9017122217360976 1.376020308927581 0.0177881276698523 0.0114979479687783 0.0264813944311341 2.400448896896172 1.736890784482907 11.791396144503649 12.166570216995686 39.77727298150187 426.18730080963405 2.2664239176871748 2.8480601695851626 0.1654085367860835 0.026569094624093 0.8914396221878124 2238592309.7677283 1 0.8751687359026185 -3.585273533974336 0.2555390505589771 0.2665861187627003 -1.3488606935702054 -1.954691195425787 0.1436568653316551 0.3175899790081042 0.8079354912783709 0.18761937 70153.63343481167 0.262256649276183 1374.2136965467112 1 True 0.2469136158573718 51.01923357401357 -0.3053871014985034 True 44.136
0.1789798821451005 895.0065255891575 1.8019760310709696 1.3229920157777046 0.0422957089970562 0.045987029181705 0.0372679609710521 2.124493488740348 1.5597809708405073 11.922186284340595 12.176909659938378 64.20103631704372 540.6003673714021 2.26432917551416 3.982705587011722 2.217912562409684 3.8511089711206026 0.1924241033343466 2236408113.4335423 1 0.8772634780756331 -3.451924899444591 0.2411154141853702 0.2859862918659988 -1.230389971208017 -2.045215759846407 0.069321352088796 0.2046721360658433 0.7768228791943763 0.028739516 70128.35338464747 0.1789798821451005 895.0065255891575 1 True 0.1131916155391265 51.79043036746501 -2.238224257236816 True 77.016
0.1726808336634633 860.2694906449093 1.6112317958487528 1.1019427627992475 0.0079879030848257 0.003990445828833 0.0138328802023669 1.8894606455809944 1.2922271577288416 12.076469357066497 12.199065609101297 150.83607048210337 1537.624248425013 1.395629006538313 6.104814127025105 0.2892915683184788 3.225039829423704 -1.1949165107685844 2226726769.2654624 3 1.395629006538313 -1.734828930064452 0.2047209567044935 0.343022281750698 -0.466379343846224 -0.7679465999034825 0.1346664751710898 0.379828402437973 0.6189273945450137 0.38051528 70016.30079010951 0.1726808336634633 860.2694906449093 3 False 0.2734496834357107 51.2804721802782 -1.136438043628873 False 37.443
0.1486941104063847 730.0273765420698 1.2277700387286927 1.1861327611725707 -0.0457320247858004 -0.0277703957050892 -0.0643241678864215 1.4103322124210682 1.362503716918995 12.190203229436127 12.193157355991184 838.8494044398359 1020.5460921292664 0.8723489526989983 3.8648954427203694 0.1435880598432629 3.617824328285863 0.5830598372805191 2221374114.478185 4 0.8723489526989983 -2.6075686976742816 0.1717504689881892 0.2256157788935557 -0.761151416212729 -0.9244630415986156 0.0800234737987488 0.350039393817473 0.501850833088834 0.018508863 69954.34876710862 0.1486941104063847 730.0273765420698 4 False 0.4056408807306667 50.21599680474933 -4.2612809137225005 True 94.34
0.0816385578363912 383.7297531656311 1.964098191406629 1.1186225210950838 -0.0038361818383337 0.0065511507295993 -0.0220744532171757 2.1244443352021305 1.2099452504805943 11.679139335411543 12.197588545823765 28.8187048306382 1415.4390101732083 1.89435326479944 3.272233270031903 2.1268143351255984 4.34838451353118 0.1121981906335984 2229878438.9838014 1 1.2472393887903532 -3.4419854078771297 0.2093473092923815 0.174240942888823 -1.0 -1.598721532521166 0.0556592223123532 0.3205169302618887 0.6880119729652663 0.069487944 70052.77844888659 0.0816385578363912 383.7297531656311 1 True 0.0990394415534424 51.953772655811136 -0.471264944894795 True 91.876
0.1725351613987555 859.4687654331274 1.1793916665367323 1.1236472977572576 -0.0080849969221011 -0.0528855830575628 0.0389381553157812 1.382878198074995 1.3175159656310815 12.194634419268713 12.197588545823765 1054.3924234345914 1382.4524970986708 2.0634051551927115 2.387062019887694 0.5420340028148939 4.226933892582732 1.289117225621401 2235012708.787247 4 1.0781874983970816 -3.235867787387022 0.1600317059300806 0.1677637272175852 -0.7660168433001145 -1.0580152719831966 0.0803513412371928 0.2918091872525554 0.3983364020381944 0.026556944 70112.20286790795 0.1725351613987555 859.4687654331274 4 False 0.3400180689423217 50.33838597859789 -1.1664885118705852 True 62.512
0.3093162558349421 1660.529318248869 1.5571481128544695 1.2525009240387666 -0.0223594222092598 -0.0642127189650399 0.029673898333012 2.03879933690306 1.639919820292243 12.106010622617047 12.187249102881072 191.78161446798484 748.0228684214591 0.0366129474449994 4.183581735150454 3.098371320061689 1.2158067889471988 -0.9579378853508804 2220376995.8054347 3 0.0366129474449994 -2.015598090497518 0.2148266053864925 0.2759000979468021 -0.6429522303171823 -1.0244443297099095 0.1472825176713443 0.3817633778684324 0.6988471973198034 0.01151906 69942.80804172957 0.3093162558349421 1660.529318248869 3 True 0.2323036044431273 51.45984015537356 -2.579743424355594 True 53.756
0.2123920941665602 1082.8870121321718 1.148864623839073 1.1055285468532658 -0.0278102701871531 -0.0489814049312049 -0.0058092392565608 1.3928743872101312 1.3403340700803452 12.196111482546238 12.199065609101297 1222.2125181975011 1512.080339204968 2.4574387038575627 0.0083871165964463 0.8753572694955757 5.866614397615288 -1.1236591035695147 2223762271.497531 4 0.6841539497322305 -inf 0.1549634874227582 0.2126250638168571 -0.7626953760212057 -0.9590782154036672 0.1245993630949479 0.3298821163589766 0.3436894852617624 0.026413472 69981.98947335106 0.2123920941665602 1082.8870121321718 4 False 0.0925571010925719 51.24088577524228 -4.217887188489569 True 87.091
0.3497233984274839 1914.69178599194 1.9245224300256527 1.23407727160936 0.009405298034172 -0.0159233282366234 0.048904858151922 2.5975729546041446 1.6656629689587024 11.75314083201894 12.190203229436127 35.414898461350106 814.2847017500595 0.351790253789782 2.380354962214496 2.0984805861400533 3.843063694166551 -0.6135086920779759 2238465047.6702285 1 0.351790253789782 -3.468388279379477 0.2327244030391346 0.3155654998570268 -1.0 -1.5567917276148997 0.0827760525603376 0.2669115329089964 0.7514481462663973 0.09509901 70152.16049386839 0.3497233984274839 1914.69178599194 1 True 0.0767077312315496 52.28552640956666 -1.3337282506247523 True 79.165
0.2653706637592361 1392.8259155137644 1.6299179615169437 1.1350812257498957 0.0478135073506143 0.0474770481695058 0.0482966453412403 2.0624503728377963 1.4362984840477926 12.0661299141238 12.197588545823765 139.91128522724622 1306.9596190880056 0.5398722908082189 3.14354706708057 0.9416011943605644 4.988121867732888 -0.9960990257846972 2227795522.3283887 1 0.5398722908082189 -3.108189897385941 0.2013559443542864 0.3095806112232109 -1.0 -1.5003340285050983 0.1131573676003444 0.3999864939583182 0.647488111520006 0.076562196 70028.67061722671 0.2653706637592361 1392.8259155137644 1 True 0.2735753154182279 50.98367903455453 -3.7968700230789008 True 89.019
0.1899998675856759 956.303906161412 1.405386427827105 1.205615341538978 -0.0323211981355708 -0.002734944871349 -0.0668099088836569 1.6724096630209615 1.4346820967906433 12.159184900608045 12.191680292713654 373.4554834695367 930.6327917571352 0.4477338197472916 2.2921178873813965 0.2002972793290394 1.892538958697028 -1.0235329735162244 2231752663.966135 4 0.4477338197472916 -2.1706139883699693 0.1924615407477836 0.1987200440102075 -0.7236860635723198 -0.9218390496530224 0.1190227430658654 0.3696065816577554 0.6204386927674886 0.14147873 70074.4708676636 0.1899998675856759 956.303906161412 4 False 0.1058639414671056 51.73807563193639 -3.12432721698914 False 82.969
0.2218725920019603 1137.285336012299 1.8865246469049937 1.3456509094108695 0.0265661088953692 0.0576899234945587 -0.017067676759172 2.305092760189388 1.6442139646116545 11.81502915694409 12.173955533383324 42.84955684009322 488.2826973557079 2.0311314911239964 1.5927157567555357 0.4335963821891333 1.0646769501237905 -0.4549378169227558 2238164841.986964 1 1.110461162465797 -3.539874852117902 0.2498035797106657 0.3160164552960511 -1.1601561448590545 -1.7657827553750738 0.1270986562147995 0.308060745580038 0.7955535484153394 0.038588785 70148.68589105282 0.2218725920019603 1137.285336012299 1 True 0.0627601416669979 52.37391556225313 -0.3609707516373515 True 68.267
0.1646130322998019 816.1011950153966 1.3717095353695696 1.2914750623853952 0.0289507772826556 0.0047938750873715 0.054608456669091 1.5975108014213069 1.504068688544231 12.168047280273212 12.182817913048488 435.0230838279002 624.1609619849745 1.1695557860732202 6.231454530683351 0.3517960144837052 0.8057237121821955 -0.8278723490229788 2237174925.497844 3 1.1695557860732202 -2.2766285792467853 0.198147000606819 0.2039776412542622 -0.769015686825948 -1.0989718662627448 0.1195052419125382 0.2385928838897074 0.6550871533454353 0.013879744 70137.22852428061 0.1646130322998019 816.1011950153966 3 False 0.4223769745488578 50.70394113906887 -0.4207860047548628 True 42.201
0.122041752711285 589.1826035169047 1.7965694060793211 1.200921862536054 0.0179424323127634 -0.0234060499687581 0.0797994278194667 2.015825885264714 1.347484471509255 11.928467660892416 12.193157355991184 66.11140946836025 952.9156641871792 1.866724952118228 6.015026736661241 2.61109887888388 2.68220624547116 0.3793197397175403 2230412989.886078 1 1.2748677014715653 -3.320712342435406 0.2194096805419215 0.1896141140727774 -1.0 -1.521818918057885 0.1424385368864033 0.3243063863211911 0.7189448935931896 0.023158768 70058.9653806259 0.122041752711285 589.1826035169047 1 True 0.1117628397354106 51.9018234473329 -3.7514053343003937 True 47.047
0.1329474333440274 646.3133893659814 1.7057991509536476 1.2642006781800912 -0.0052012123155143 0.0036098469650422 -0.0170900664343178 1.9325807698733564 1.4322729135759131 12.0129556361328 12.185772039603544 99.46666870118612 708.7811219957327 0.8383345904063182 2.657500162669031 2.9971007061611004 0.2542083988272067 -0.3867556809377536 2231336991.892478 1 0.8383345904063182 -3.3126626740610496 0.2271298146733221 0.3185290471672521 -1.0 -1.814710200881383 0.077245562536789 0.2234273064293398 0.7367817387750139 0.015395066 70069.65984829258 0.1329474333440274 646.3133893659814 1 True 0.1128991721417567 51.98019179899908 -1.240018678911273 True 96.275
0.3086207871020022 1656.220781945895 1.4320984586076422 1.1633351561519456 0.0401140628189163 0.0759355422360537 -0.0039831908289631 1.8740738121106968 1.5223645677069897 12.151799584220408 12.196111482546238 332.69644158993555 1139.1457537173617 2.482025649762144 4.943772422946527 0.6339351705437862 4.310078605792069 1.2706814849817532 2227875129.475305 3 0.6595670038276494 -2.0759306473628865 0.1905881232891071 0.1883437374466047 -0.6556635002461138 -1.415152551565598 0.0769148785944808 0.2877296904207645 0.6031376184679995 0.038612843 70029.59199624196 0.3086207871020022 1656.220781945895 3 False 0.1185565360703068 52.005963100275885 -0.8527117726864892 False 48.287
0.3434792989631027 1874.9309280211064 1.815715387162645 1.2405714747672572 0.0267579964423514 0.0347261178949414 0.0150957576898743 2.4393760354617893 1.6666820952339372 11.908084143428336 12.1887261661586 60.22044690242624 790.4623874981937 0.5805746876921514 4.149084243556937 0.6547442247959417 1.0538505735227877 -0.6567635942489686 2231850442.640876 1 0.5805746876921514 -3.3743550969825296 0.2278365498334364 0.334961077779754 -1.0 -1.953521313319709 0.0758128319500458 0.3934199898181206 0.7422165908655257 0.002556528 70075.60256528792 0.3434792989631027 1874.9309280211064 1 True 0.1190434795158693 51.95164932460142 -0.5324618567806167 True 49.69
0.2600732544096967 1361.1925137856276 1.3057357449864588 1.1827397743179549 -0.0139338152247012 -0.0573191252532239 0.0339632381607144 1.6453226895841568 1.4903387565446156 12.179863786493437 12.194634419268713 585.0328236303349 1038.2432118746826 0.5563845897663339 3.733693164400129 2.1497099806473154 0.4712993492903794 -1.2758438257081908 2223792333.967435 4 0.5563845897663339 -2.369328270335319 0.179419479748963 0.1783905129564864 -0.7641136428340832 -1.325673287861977 0.0687853410229241 0.30908290819861 0.552961870193101 0.04570161 69982.33741860457 0.2600732544096967 1361.1925137856276 4 False 0.1438688053528906 51.59408224786859 -2.422629901563349 False 71.726
0.1106697866660268 530.3586548178018 1.397227893173309 1.3842043643085489 -0.0164249945948167 0.0445950752920958 -0.0780191824819272 1.5518588060346217 1.5373939660087594 12.162139027163102 12.165093153718155 387.2170187250733 410.4501848669796 2.349667442971369 0.0890747750598933 0.2407404896968074 4.408800043066337 -1.499066421492928 2230372179.6415725 3 0.7919252106184241 -2.2772483900784897 0.2107975035627484 0.2068637432486889 -0.7499378214666731 -1.0744773287122786 0.1305714560624334 0.267712773003875 0.7066945410609337 0.124521874 70058.49303983302 0.1106697866660268 530.3586548178018 3 True 0.1154677499920116 51.95441935043994 -3.2978433968231355 True 163.09
0.2424490671668759 1256.9640671266052 1.968989660891872 1.2530905111306236 -0.0191620904314987 -0.034360259923423 0.0047188968780938 2.4463693674363296 1.5569011366299073 11.668799892468847 12.187249102881072 27.964537010985435 744.956181445564 0.7141490921119655 4.908524605344453 2.872700372512004 2.3694296504597574 -0.5650315881760979 2226837256.616095 1 0.7141490921119655 -3.5252950481416074 0.2397403796817699 0.2680590538560758 -1.0 -1.5663238048747217 0.1324124950090647 0.2819338810347527 0.764768538731276 0.2402837 70017.57957888998 0.2424490671668759 1256.9640671266052 1 True 0.1049469313652444 52.03045729451222 -1.864226481916636 True 51.418
0.1482203379737164 727.4877958214306 1.867655608102136 1.105443130475248 0.0010219504799762 0.0159833250964974 -0.0242554196869084 2.1444801535535407 1.2692922848850123 11.84161629593959 12.199065609101297 47.2978947326292 1512.410263810718 0.943089087582167 3.082037974094146 0.4649438216422202 1.9038800369585327 0.1372514143775519 2225803411.01706 1 0.943089087582167 -3.3284215693067543 0.2006960827605376 0.1500701424190168 -1.0 -1.8051952050032676 0.0783490732169046 0.2449536251389539 0.6688030724788705 0.0803631 70005.6137733456 0.1482203379737164 727.4877958214306 1 True 0.2921609403377877 51.04362812926217 -1.680285214670893 True 54.87
0.2289233865474554 1178.0478373993856 1.4011191610400549 1.1920821090487943 -0.055535364943325 -0.0271264663933118 -0.0889258938341812 1.7218681043418738 1.4649775824948776 12.160661963885577 12.193157355991184 380.4939595676698 992.3975455523774 0.7166544293473952 1.4978178358702978 2.297476513114143 1.0847479334096704 0.6534321733497851 2234808939.638388 3 0.7166544293473952 -2.16496075890359 0.1904866628747943 0.1830583439583561 -0.7145859717701287 -0.9597179494985856 0.056942260197041 0.2824633533735577 0.6096814180482147 0.44607028 70109.84442868504 0.2289233865474554 1178.0478373993856 3 False 0.2320253241643981 51.13198886733999 -1.7792649022593905 False 46.931
0.1752035960777076 874.1552210458804 1.2723138636453477 1.2301160647327132 -0.0120397835308328 -0.03244860554463 0.009069141011557 1.4952278278955349 1.4456368228668428 12.185772039603544 12.190203229436127 681.8914128542013 829.6643787645565 0.8546799811208569 6.11906657420779 2.33888876477467 0.9349422836644156 0.4824521574561042 2232293293.7211647 4 0.8546799811208569 -2.433955068044175 0.1810769734567794 0.2848510015029407 -0.7608943775781956 -1.0493421879319993 0.0633299257546508 0.3180124346770841 0.5664475359187829 0.18325222 70080.72815649497 0.1752035960777076 874.1552210458804 4 False 0.4009627419483865 50.54749222458124 -2.223982348051348 False 40.916
0.0967003700717669 459.1613120465684 1.6944383963126983 1.3624628616049457 0.0331697473084732 0.0687789418146829 -0.0111159269168138 1.858291216299948 1.4942135245311825 12.020831524223436 12.16952434355074 104.4480519752756 452.8952153958618 1.3924476565077777 1.5370574646926602 1.3825353749433902 1.0328570218322448 0.0563824691617614 2208719428.237173 1 1.3924476565077777 -3.445784258749272 0.2409958083072081 0.2856671923545195 -1.8731259578913968 -2.33576775745129 0.1283394524175184 0.3767914026920934 0.7754387928174106 0.28125253 69807.88249117098 0.0967003700717669 459.1613120465684 1 True 0.1132622077948833 51.06824105538145 -0.862587673670097 True 79.071
0.1427849154684212 698.4443477026198 1.3713004462660208 1.2881985039131587 0.1013975492208075 0.0715989308507533 0.133118482403727 1.5671014645679229 1.4721338184009458 12.168047280273212 12.182817913048488 435.6715098531638 633.6211507354041 0.7592320767654717 2.038557714884461 2.215747147650688 3.09766895005262 1.53353437924518 2210462829.2067947 3 0.7592320767654717 -2.276154699434841 0.1977586508596333 0.1999522456271084 -0.7692800324805658 -1.4219157120000756 0.0981458247951479 0.3363677264495917 0.65323177787582 0.24767348 69828.06074313419 0.1427849154684212 698.4443477026198 3 False 0.1103855724637054 52.03001589186394 -3.674328717394813 True 118.342
0.1853421626038434 930.3147112008644 1.559116307944144 1.2548725219872712 0.0097940346188026 0.0427904544014613 -0.0312023656413949 1.848086296209432 1.487453309004531 12.104533559339522 12.187249102881072 189.83862495792232 738.8043382420133 2.7849684112893685 0.9564941077342634 0.0872148294271332 4.835680752202255 0.5785767733441183 2233746788.9925427 3 0.3566242423004248 -2.016969480125864 0.2153248622478502 0.1778871743930098 -0.6438481420012737 -1.042267628966998 0.050905107375487 0.2063001873235805 0.7006403030690299 0.0802307 70097.5510184322 0.1853421626038434 930.3147112008644 3 True 0.1133110065036231 52.115923959280295 -4.465010721745147 True 71.022
0.1803147816161427 902.3962246174392 1.356946759559232 1.2088607230449178 0.0642288304345222 0.0656719135340422 0.0626089689415157 1.6016243181738874 1.4268361803250946 12.171001406828267 12.191680292713654 463.77159277830594 917.3899304956216 0.8305877856975757 0.653474668690316 1.7484960216940593 3.394885904961177 -0.3484357963458303 2231877045.996102 3 0.8305877856975757 -2.263711526283361 0.1876468319466201 0.2174706498782215 -0.7558355685400326 -1.0244885597658429 0.0868635798755356 0.2376323341941013 0.5999026167987161 0.100497745 70075.91047449192 0.1803147816161427 902.3962246174392 3 False 0.1251959450324391 51.610150001203685 -4.476735750426632 False 59.023
0.1811495184246248 907.022131385835 1.3397073061082605 1.3374996868743243 -0.0196461942836386 0.0694573581372205 -0.1088968171808998 1.582394639439723 1.5797871110446946 12.173955533383324 12.175432596660851 502.2400523424056 506.62145047538246 1.9235225298046543 1.4425421894591564 2.758338581548412 3.856332714890895 1.0170457215455515 2225995666.369791 3 1.218070123785139 -2.298626498889562 0.1996453334323854 0.3473733632468231 -0.7440191020237639 -0.887295621392916 0.1236729587926519 0.246799138182611 0.6631289387318863 0.0076365783 70007.83895103924 0.1811495184246248 907.022131385835 3 False 0.1137132208228133 51.611601867605394 -3.3993425115306946 False 59.828
0.3563765056546077 1957.2484322943712 1.3759392360187586 1.346905105053955 -0.0213849809131063 -0.0155897379788421 -0.0273051471561433 1.8662916529441944 1.826910439841436 12.166570216995686 12.172478470105794 426.5392469588834 486.1948785331204 0.4244934542295874 5.210452456815691 3.046536565923206 2.980307861297879 -1.2332804341873491 2227219722.964861 2 0.4244934542295874 -2.2811416877680637 0.2045342450444923 0.3254112340948075 -0.7558658562949327 -1.3067783658345906 0.0642793446654576 0.2953231418332516 0.6830084809504122 0.28033167 70022.00627274145 0.3563765056546077 1957.2484322943712 2 True 0.0672501433869491 52.51407567745852 -2.289788370394805 True 51.144
0.2679733057204079 1408.4186211538756 1.33688601238919 1.2993198742417662 0.0068658876832793 0.0322419016847169 -0.0192438015789675 1.6951357765004953 1.647502916130557 12.175432596660851 12.181340849770962 507.6081353221936 602.1110344518937 2.516980253376232 5.077937074447723 2.241432330099977 5.909647626655895 -0.5629198094407907 2227109070.1431594 3 0.6246124002135609 -2.311835368046654 0.1952724312693523 0.2063061177991855 -0.7588651698521027 -0.9932258911722258 0.1259700568631087 0.2519422300017322 0.6432930010157047 0.015216673 70020.72556878657 0.2679733057204079 1408.4186211538756 3 False 0.3598890769298229 50.73094495794383 -2.628554672135791 False 62.457
0.2003133564385822 1014.2711080247047 1.3690126247733674 1.3444101913722244 -0.0070522416132582 -0.0114371645704176 -0.0025870754567278 1.643244138648514 1.6137135092362311 12.168047280273212 12.173955533383324 439.2533753196721 490.538830212061 1.1063617535889765 2.9970178626410866 3.008532402658774 2.865432188113251 0.6546157740214994 2231938333.132297 2 1.1063617535889765 -2.284351816322622 0.2035149364373896 0.1583427112534693 -0.7540737778600399 -0.9672472240510408 0.0967340638999157 0.2124080449564025 0.6791755039993529 0.016860813 70076.61981634604 0.2003133564385822 1014.2711080247047 2 False 0.292756135163853 50.97315073273608 -1.1881379394916762 False 66.172
0.1812620242761126 907.645904837539 1.62125577380022 1.2997684763848465 -0.0313683959644129 -0.0079009404798755 -0.0606403381540932 1.915127877228584 1.5353671415046424 12.072038167233911 12.181340849770962 145.43420215692814 601.1383645986035 1.985483784042896 4.689348888071635 3.0308126053389195 5.449948838719437 0.551652425178969 2234471176.3296843 1 1.1561088695468973 -3.315029540033008 0.2288344750837764 0.2935902239586452 -1.4368084935401615 -2.100566090044921 0.1181239679137292 0.3636872822057684 0.7364128803119194 0.30324712 70105.93513113061 0.1812620242761126 907.645904837539 1 True 0.2855064041248839 50.69305577841149 -0.0174384447408399 True 66.728
0.2242048051328118 1150.739761184443 1.5305190353186968 1.280351500718378 0.065667608422971 0.0002869098432799 0.1438230240744591 1.8736687573843844 1.567412459438445 12.117663469507583 12.18429497632602 215.2161496404531 656.7760254036274 0.9475408050714024 1.8371799507970208 2.7405776370738577 0.8757191129809987 -1.0891049441046063 2230046080.755587 3 0.9475408050714024 -2.085912419041116 0.2146292905412346 0.2585340341806136 -0.6952543056744596 -1.21614254632319 0.1468919167382413 0.2121453727345645 0.7053951333605679 0.023364326 70054.71874717115 0.2242048051328118 1150.739761184443 3 True 0.0270645626620749 53.34919010032535 -1.8177124877871045 True 63.281
0.2931034282078039 1560.683101679021 1.4154214262978608 1.14819927909441 -0.068128546926585 -0.0185160255697663 -0.1292874650862325 1.8302862987045432 1.4847404240627105 12.157707837330518 12.196111482546238 358.03705911524355 1225.9091909418237 0.5503886669873455 5.1039498496071625 2.8807716394445824 0.2165968701481342 -1.108239448853224 2230673231.919604 3 0.5503886669873455 -2.0888365981308863 0.1870200831134455 0.3212631049602149 -0.653754679250846 -1.2781147724116568 0.1160341432619641 0.3035151262657665 0.5847075646184671 0.016838646 70061.97744119912 0.2931034282078039 1560.683101679021 3 False 0.0893334571698051 52.18554341594666 -0.4052990290559588 False 72.741
0.3410629280726415 1859.591050176552 1.3400547972992063 1.2918311997345413 0.0498584771321482 -0.0102939128218317 0.1122563343316087 1.7970978102438642 1.7324269312915974 12.173955533383324 12.182817913048488 501.0698488006999 623.6412023575382 2.4749245438343257 0.131514892544048 0.0042007899556299 2.634445760338856 -0.5757947687901852 2229965221.5965586 3 0.6666681097554676 -2.3100368184949573 0.1948171728391966 0.2329812368161016 -0.7623914893202097 -1.007276555198637 0.0572074214112527 0.2270066697706315 0.6408154086588386 0.10517231 70053.78287727498 0.3410629280726415 1859.591050176552 3 False 0.0891915317949045 51.934798437810045 -0.4627502971326267 False 31.822
0.2630585159646805 1379.001780360899 1.9878662168246928 1.3172989769652474 0.0128558983560808 0.0418080587348886 -0.030834275649604 2.510791353758921 1.6638256909275173 11.626308481706833 12.178386723215905 25.27528010165252 555.437514385787 2.7875989639439664 3.604059657299729 0.3229505802363044 4.725142574174283 0.1855498860720306 2234509939.684576 1 0.3539936896458269 -3.594842750014237 0.253124450327061 0.3377365666669619 -1.0 -1.432571222696727 0.0737665399289517 0.2667306344044767 0.7942221040848101 0.15622485 70106.38378107148 0.2630585159646805 1379.001780360899 1 True 0.0618764926054344 52.484890446348594 -3.672094075374389 True 68.648
0.2536687934158363 1323.135625820924 1.3763460067421438 1.2295073973726982 0.0248465411108531 0.0400228804945294 0.0078577095248689 1.725482037595128 1.541395055360076 12.166570216995686 12.190203229436127 424.8531973721311 832.6201147746938 2.3556539275586577 3.2717890025688283 1.522441112231823 5.409978386380596 -1.1043771915405791 2228500357.0852423 4 0.7859387260311355 -2.2412002525757666 0.1919649567334221 0.1982384893782374 -0.7575485676177628 -1.0935952092399166 0.1142888311980946 0.2169306242884779 0.6224248549578473 0.054841213 70036.82842691253 0.2536687934158363 1323.135625820924 4 False 0.1510794156229546 51.55225574225256 -0.1434352913899754 True 72.901
0.3562574541650589 1956.4851934545825 1.5987988867232847 1.2383798491719826 0.0052601948456945 0.0101164567328894 -0.0010094372902572 2.1683829078292525 1.679561901527303 12.083854673454132 12.1887261661586 159.9869652585419 797.9476429426869 0.2252712303155647 0.4696388406086121 3.0755517740004947 3.630875034003712 -0.9844334654177312 2229634618.212431 1 0.2252712303155647 -3.210852946558731 0.2189254356637675 0.3255983538718937 -1.0 -1.7450030779379748 0.0751785536321582 0.2402209673609397 0.702086335406082 0.5556896 70049.95644921795 0.3562574541650589 1956.4851934545825 1 True 0.2949116944736753 51.10662993806153 -1.5837073367201873 True 44.58
0.1228106157716849 593.1874421019338 1.2957703886688752 1.2599106534713915 0.0433527157098301 0.0280426309102717 0.0590985580650934 1.4549047480000152 1.4146410566415188 12.181340849770962 12.187249102881072 612.5596948401785 722.7207734442742 1.7405667367054207 4.002357858648527 0.0335557205211777 3.5414749838549304 -0.2103474500678667 2228855292.1957564 3 1.4010259168843726 -2.373853774456037 0.1867278541875952 0.1881199456575814 -0.7584228000106281 -1.0315544251918478 0.105850753151054 0.2495382914280935 0.5996680238486286 0.059685197 70040.93647217311 0.1228106157716849 593.1874421019338 3 False 0.2582722687219169 50.99400021248836 -2.834880194505645 False 40.177
